,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1529057218.35,0.586933395536465,-0.46908864869887557,0.05869649472298604,0.95710449636082,-0.2880939812677525,0.030755192201523573,0.0025665252628810985
1529057218.4,0.5868622090156232,-0.4691631307725136,0.05870457077506481,0.9570261660713543,-0.28835541442706075,0.030745860869630923,0.0025229993873211085
1529057218.45,0.5868781590870888,-0.4691865497851886,0.05866230650762466,0.9570141416642478,-0.28839038346665735,0.03079659625529339,0.0024755315816992513
1529057218.5,0.5869711591109463,-0.46921681226654227,0.058729368512605365,0.9569953613201418,-0.2884417015323108,0.030905808736662214,0.0024205254230488743
1529057218.55,0.5869849903107486,-0.46917346765423895,0.05876209456019579,0.957013291428159,-0.28838172535265855,0.030905871104731385,0.002467018598600224
1529057218.6,0.5867575037883671,-0.4691479684728588,0.058623834877784914,0.9569948447378472,-0.2884682925624085,0.030671497467829135,0.0024354995792770276
1529057218.65,0.5867654144060436,-0.46901574721162653,0.05855387644452553,0.9570588791128004,-0.28826300663944354,0.030605089411165246,0.0024319624032593276
1529057218.7,0.5869470102899336,-0.4689141948188167,0.058546038054688804,0.9570964568388579,-0.28813400739265765,0.030648332132329145,0.002391899961723856
1529057218.75,0.586914292730148,-0.4688770958728562,0.058520213555099315,0.9571025495053572,-0.28812294127489013,0.030562874717690713,0.0023756627975927485
1529057218.8,0.586798538121475,-0.46904866815997603,0.05845838764113449,0.9570503692582751,-0.28830034004643024,0.03052298492427837,0.0023708853364039
1529057218.85,0.5870154700807513,-0.4691140836604382,0.05868857856597271,0.9571056351574446,-0.2880825545613274,0.030826595185319973,0.0025261300092285837
1529057218.9,0.5871963219885892,-0.4692841907551635,0.058918825617500184,0.9570980692471156,-0.2880783155940888,0.03108274392130163,0.0026649693546354786
1529057218.95,0.5872120605761881,-0.46950732438838816,0.059185286305339306,0.9571157352147974,-0.2879945786830402,0.03129055672104236,0.0029052521099022536
1529057219.0,0.5874313015030804,-0.46977680152179285,0.05948564394390543,0.9570912477415566,-0.28802994003919297,0.03169706535892101,0.0030994757307892967
1529057219.05,0.5876319285781652,-0.4700044219288202,0.05990998602206344,0.9571338143997806,-0.28784298394528973,0.0320852753000878,0.003387301350204466
1529057219.1,0.5877330184148725,-0.4702936929906029,0.06013787341001267,0.9570963907949475,-0.2879383688523846,0.032323968284858194,0.0035754270390725537
1529057219.15,0.5877480747849938,-0.47034966691149455,0.06032717177103475,0.9571114519463314,-0.28787486590975914,0.032430819475027836,0.003688954565445128
1529057219.2,0.5879079347095755,-0.4706125203594924,0.060567861396449596,0.9570708144241459,-0.287980403917311,0.03267288224105509,0.003862952347673186
1529057219.25,0.5879747892174816,-0.4708121441152618,0.060682025497737525,0.9570929220758204,-0.2878922873200984,0.032783033087341276,0.004040522825884805
1529057219.3,0.5880759168122396,-0.4706359565775048,0.06069302714367574,0.9571058703233007,-0.28784495781702885,0.032828211432211304,0.0039797321233989375
1529057219.35,0.5879995126226838,-0.4705611292919047,0.06068743586402192,0.9571403792406068,-0.2877339888876086,0.03278711381475656,0.00403898292536419
1529057219.4,0.5879328882325077,-0.47072759119779745,0.06065623056806499,0.957148660789517,-0.2877045284069635,0.0327852287943755,0.004185554434039887
1529057219.45,0.5878169950172356,-0.4706513102488637,0.06058476301967621,0.9571376593375465,-0.28774533401986796,0.03275515527738841,0.004128158719249537
1529057219.5,0.587755506283569,-0.47065222698487225,0.06057871685558957,0.957088486935371,-0.2879072456697175,0.032773049841938275,0.0040737053352165355
1529057219.55,0.5875534731025794,-0.47082043003959034,0.06042987787022401,0.9570636812875833,-0.28800781811791765,0.03261096313321765,0.004075533407234655
1529057219.6,0.5875398584441448,-0.470920495654917,0.06038649727817064,0.957015522108533,-0.28816927118257624,0.03261065857691098,0.003985898881941628
1529057219.65,0.5875398084950711,-0.4708937281327793,0.06040123606111402,0.9569731107295112,-0.2883081646332464,0.032641034024386596,0.0038987308925566276
1529057219.7,0.587422420753395,-0.470784663810517,0.06027455047403394,0.9569921112695301,-0.28826228508574053,0.032491032183416264,0.0038749816774154467
1529057219.75,0.5874272288043974,-0.47059346270123437,0.06021416241911276,0.9570620510923189,-0.2880399500705685,0.032403984109979786,0.003870708526879777
1529057219.8,0.5876472754275985,-0.4704673156181749,0.06036248429386118,0.9571084697795654,-0.28786353521298064,0.032598991820009436,0.0038795564532314976
1529057219.85,0.5876314925247611,-0.47054026597290305,0.06031483161954886,0.9571110368207892,-0.287857929501655,0.03256874200978448,0.003917891354502134
1529057219.9,0.5875795890800682,-0.47063329431587675,0.06029343099795858,0.9570971825168761,-0.2879032111759116,0.03257152915043217,0.003945713712515616
1529057219.95,0.5876912052495475,-0.47052450995827794,0.06025868198246876,0.9571091682849271,-0.2878592492145892,0.032618034705035735,0.003863397146338121
1529057220.0,0.587650678150629,-0.47062866958104915,0.06020512350307102,0.9570768381030476,-0.2879714885676451,0.032576825110867104,0.003854607490379568
1529057220.05,0.5876064568952268,-0.4706785915277716,0.06012019565637655,0.9570338816049692,-0.2881229429488798,0.03250589551020468,0.003816115197279046
1529057220.1,0.5875854807088294,-0.47064395051378377,0.05998937753985648,0.9570198522415423,-0.2881749863449331,0.03246548582270997,0.003746663254493486
1529057220.15,0.5877065862501549,-0.4704045085769652,0.05989170918360803,0.9570362359456273,-0.2881295072837574,0.032404941890907014,0.0035911385923742363
1529057220.2,0.5875980882503374,-0.47055546348536376,0.0598132477265236,0.9570021631403106,-0.2882509034233721,0.032328626085953785,0.003613076937216028
1529057220.25,0.5875295779412987,-0.4706336325765082,0.0597194201605715,0.9569942608711207,-0.2882815545511618,0.03229193535942145,0.003588376544893942
1529057220.3,0.5874795223249424,-0.4705916755959455,0.05959762749216157,0.956990326335206,-0.2883030042815726,0.032227124743250186,0.0034944751171054043
1529057220.35,0.5874142404736897,-0.4705019748523959,0.05955943692791726,0.9570113434899806,-0.2882398521153301,0.03216840733576191,0.0034904967121004563
1529057220.4,0.5874083149643627,-0.47050255421028053,0.05950196404804458,0.9570312548523918,-0.28817328367811473,0.03217012392652409,0.0035068590328723435
1529057220.45,0.58746807547223,-0.47041529894738354,0.059483183835770156,0.9570727151878237,-0.28803901504955254,0.0321431166266782,0.003469193417617504
1529057220.5,0.5874845030524765,-0.4704571124730911,0.059561512630607695,0.9570974180423341,-0.28794777096810115,0.03221100717153586,0.0035854994050713625
1529057220.55,0.5874435740638653,-0.47064922891245803,0.05954914096933332,0.9570504511373698,-0.2881002279353381,0.03223322497439323,0.0036542613017653165
1529057220.6,0.5875949224916058,-0.4706860840070151,0.05957702483685788,0.9570427614019931,-0.28811730106288497,0.03231108221126423,0.0036324671175120265
1529057220.65,0.5875675748667951,-0.4706556585922923,0.059576796266281644,0.9570364322749605,-0.2881428818419578,0.03227455188666876,0.0035970005691759585
1529057220.7,0.5875959679725264,-0.47080504023569325,0.05953693681637501,0.9570325771846226,-0.28814952093135554,0.03232340138939745,0.003657872312708077
1529057220.75,0.5877905603666602,-0.47078442556663036,0.0595384109225667,0.956988081743205,-0.28828050063540234,0.03248576194264179,0.0035277225207048586
1529057220.8,0.5878010550713233,-0.4705229276410811,0.05942235136392572,0.9570348896738063,-0.2881362682427817,0.03239619531154202,0.0034382455708925354
1529057220.85,0.5878624188069372,-0.4704956136585181,0.05946400234368045,0.9570296008771862,-0.28814638727748293,0.03246751271710296,0.0033822204261199393
1529057220.9,0.5878674316838752,-0.4705949490015089,0.05938196375629104,0.9569960578973881,-0.2882581166730101,0.03246773988293201,0.003349194669040353
1529057220.95,0.5879954166290395,-0.47041801266648114,0.059358009951395355,0.9569881633052992,-0.2882781423316111,0.032540062095911516,0.0031898204339671984
1529057221.0,0.5879785039154002,-0.4702630047956567,0.059192827027150355,0.957034448364557,-0.28814495419414626,0.03236933224470451,0.003097631000285282
1529057221.05,0.5880701158456985,-0.4702112971636549,0.05919168937370974,0.9570820359462023,-0.28798127299782805,0.03241837926444845,0.00309726694065319
1529057221.1,0.5880083414103996,-0.4702682746403728,0.05916420700711283,0.9570945609170477,-0.2879423082001182,0.03238497500298467,0.0031948019532580356
1529057221.15,0.5878680149109181,-0.47027930723560085,0.058995626761214844,0.9571400178273537,-0.2878093882550934,0.032215211273457556,0.003259987315747645
1529057221.2,0.5877144912669796,-0.4702745841333547,0.05887404213490508,0.9571429569528561,-0.2878155062478519,0.03207256657474599,0.003258264396599796
1529057221.25,0.5876734803533472,-0.4703205108683744,0.05890130034782651,0.9571222680565751,-0.28787996755618667,0.03210884867960967,0.0032760677408969013
1529057221.3,0.5875917970180828,-0.47043484532866997,0.058893521237322104,0.9570909240516315,-0.2879888489421819,0.032065711842661285,0.003293663507620777
1529057221.35,0.5875693979477346,-0.4704280397389601,0.058734919209926885,0.9570761217387234,-0.2880428790430151,0.032032942731720374,0.003196547999235437
1529057221.4,0.587583979535921,-0.47044617539282774,0.05874086961577098,0.9570344738318244,-0.2881759240423769,0.03208726037367799,0.003137752168716778
1529057221.45,0.587625536242636,-0.47054014424756446,0.058785311349646804,0.9570267911513879,-0.2881969834505348,0.03212341767005521,0.003182947708309208
1529057221.5,0.5876268929444379,-0.4705210054405547,0.05871531892111754,0.9570530094732208,-0.28811286159444005,0.03209354873057031,0.0032146286741463717
1529057221.55,0.58752386717952,-0.4705134719657856,0.05855382281338027,0.9570898554790772,-0.28800426850845395,0.03196357037123152,0.0032358848578211024
1529057221.6,0.5873552698522293,-0.47049643598991037,0.058389251034131257,0.9571062178699268,-0.28797213127029925,0.03176224079653202,0.003252926246856941
1529057221.65,0.5873936061287282,-0.4707081210002561,0.05842769693042028,0.9571204248216975,-0.287911954542964,0.03186112727199616,0.0034165958588606516
1529057221.7,0.587454347069567,-0.4707772554969962,0.058387738907717916,0.9571386899705799,-0.2878450939637218,0.03191023473887897,0.003475150370704828
1529057221.75,0.5875143109892736,-0.4710293589522769,0.05853981275936462,0.9570903686550076,-0.2879877131630703,0.032053744473951935,0.0035982394859210716
1529057221.8,0.5877378628539284,-0.47122828142907774,0.05864782872383384,0.9570657386144573,-0.2880428874786252,0.03228654244016853,0.0036882179470250254
1529057221.85,0.5878626768197219,-0.4712349749767179,0.05871425828631132,0.9571187320357556,-0.2878527514748767,0.03240350666439547,0.0037597290450097336
1529057221.9,0.5878479272049226,-0.47113261897255465,0.058750589475447854,0.9571480691890805,-0.28775179877761026,0.03243370689589482,0.0037627419534838466
1529057221.95,0.5877521502010332,-0.47115500683614264,0.05868850843739658,0.9571117589865087,-0.28788138740994335,0.03235775245269228,0.0037179282759880793
1529057222.0,0.5877072310113384,-0.4710275044722326,0.058547156086505764,0.9571779228547245,-0.28767745465171685,0.03222156709366387,0.0036844596769100334
1529057222.05,0.5877103628812821,-0.47097901121474417,0.05849217977674494,0.9571836587375979,-0.28765900084168855,0.032221830618681536,0.0036315019269683325
1529057222.1,0.5876370303532863,-0.4710772004188498,0.05843485653249616,0.9571524467635162,-0.28777180935276364,0.03214239900594525,0.0036270894396925922
1529057222.15,0.5875742889962247,-0.4708780089103851,0.058280247273030834,0.957189498496604,-0.2876725133095564,0.031935463529127295,0.0035414001975771787
1529057222.2,0.5876988281150357,-0.4707521293351803,0.058246262125079655,0.9572302501561512,-0.2875321795364453,0.03198508142371559,0.0034887550665005825
1529057222.25,0.5876304328803181,-0.47064679866386055,0.05811707076317352,0.9572134709482522,-0.2875955712662942,0.03192574180901387,0.003418616894010411
1529057222.3,0.5875138683255808,-0.4707263949623891,0.058084436276513385,0.9572135783936089,-0.2876033676369887,0.031847549175808655,0.003465774459579864
1529057222.35,0.5875048728815653,-0.4707065574181339,0.05797701100726182,0.9572122594108325,-0.28760690396839533,0.031857596038315755,0.0034449977001041305
1529057222.4,0.5875984041575183,-0.47072647816376956,0.05794558418620593,0.9571679511415607,-0.2877461321817538,0.03194212117894534,0.003359499256707931
1529057222.45,0.5875218722607768,-0.47079132435291804,0.05800799352124693,0.9571749056934077,-0.28771848941552575,0.03196875238677486,0.0034915157210536137
1529057222.5,0.5874027826531529,-0.470866551706704,0.05791663875189545,0.9571917483548325,-0.2876763071921402,0.03184142691455123,0.0035119813158590958
1529057222.55,0.5874825121812617,-0.4708006624879657,0.057983620002722905,0.95721664089801,-0.2875877548532486,0.031889081347159336,0.0035372529660396765
1529057222.6,0.5876019329663901,-0.4708542135965447,0.05812797254015403,0.9571793803501905,-0.2876994084042721,0.03199834510075847,0.00353622085921336
1529057222.65,0.5875923767710078,-0.47091966721024325,0.058191231629701516,0.9571901577000779,-0.2876600702743995,0.03202470997010833,0.0035862858296574684
1529057222.7,0.5875927413140689,-0.47086552838076295,0.05810631612360205,0.9572065251729011,-0.28761602449045975,0.03193607764734897,0.003534575808246224
1529057222.75,0.5878719356263695,-0.4708464037128788,0.05833415444275629,0.9572305198829228,-0.28750825871037,0.032181441983704394,0.003561307036270494
1529057222.8,0.5879209808290995,-0.47073075102875533,0.058297135746016665,0.9572464161519657,-0.2874562524901228,0.03217734808284632,0.003519121450785294
1529057222.85,0.5879314339385115,-0.47076122578374957,0.0583739039525138,0.9572687127355923,-0.28737450440018997,0.032238706109994304,0.0035798506195091825
1529057222.9,0.5879145658151526,-0.4708353170238103,0.058325994696304825,0.9572602947375511,-0.2874053911506604,0.03220855765490763,0.0036169376880513956
1529057222.95,0.5879297864618364,-0.47090595806554486,0.05839603171684807,0.9572252185409126,-0.2875126274947469,0.03229256094635817,0.003634306813520649
1529057223.0,0.5877889989737998,-0.4710298341500473,0.05832526370475889,0.9571530673624637,-0.2877605441518479,0.03222463246716903,0.003625405117234089
1529057223.05,0.5875687277783244,-0.47087755955119076,0.05815424250707399,0.9571402063120579,-0.28782917980263445,0.03200176522261972,0.003522099784067536
1529057223.1,0.5874902988735573,-0.47078346889910994,0.05799919063280389,0.9571512677487578,-0.28780736679752106,0.03187546959072219,0.0034603390830834036
1529057223.15,0.5875059354363469,-0.47074031803665706,0.05806127212105476,0.9571559302084679,-0.28778424761239463,0.031943661479753194,0.0034634505609358345
1529057223.2,0.5876684018084742,-0.4707013550323319,0.0581289462006485,0.9571696292845128,-0.28772463726388614,0.0320720636557014,0.003427128887014747
1529057223.25,0.5876097976576582,-0.4705125688032603,0.05795609448856397,0.9572256373623879,-0.28755285638342065,0.03195055384014203,0.0033511588335610183
1529057223.3,0.5877536681345104,-0.4707103236741156,0.05806769449824057,0.9571723712267569,-0.28770988494963917,0.032132492993088,0.003375862913612502
1529057223.35,0.5878545213821748,-0.47066345584670394,0.058133180602655904,0.957201139281398,-0.287605369724692,0.03221009497900849,0.0033810298023826037
1529057223.4,0.5877328592179983,-0.4706900815160172,0.05798194437057687,0.9571776546463934,-0.2877010175349032,0.032058070098622396,0.003311688237261103
1529057223.45,0.5876195064253676,-0.47079726518309273,0.05797055486215378,0.957158464809391,-0.28777378745634585,0.031976646319100493,0.0033347892421750755
1529057223.5,0.5877489390535873,-0.4708602058777762,0.05807538597350442,0.9571624172484594,-0.2877484248899699,0.03208249106979094,0.0033668935531664785
1529057223.55,0.5877730753713805,-0.47095857365988864,0.05815649508935397,0.9572014328023553,-0.287606118285538,0.032184581992579134,0.0034567463870875986
1529057223.6,0.5877784372148516,-0.4709045324587264,0.058145688310922046,0.9571867064899824,-0.2876601772941349,0.032148321128049745,0.003375658311340346
1529057223.65,0.5880804174844279,-0.47077008682743987,0.05830499754708545,0.9572448869682848,-0.28744148504107814,0.03237673025668681,0.003351282572984325
1529057223.7,0.5881010810725471,-0.470773903292041,0.058237632462555845,0.9572411722680455,-0.2874532786347067,0.032381887032004425,0.003349171666896224
1529057223.75,0.5880231186847383,-0.470842984102657,0.058221041615866304,0.957211890121907,-0.2875513911519999,0.0323739239245258,0.0033719833495764744
1529057223.8,0.588099508184476,-0.4708363365325537,0.05826890439152201,0.9571856873106067,-0.28763425650571717,0.032412395760247695,0.003371542622365292
1529057223.85,0.5881187671347059,-0.4709105006673701,0.05832728781294939,0.9571746642374025,-0.28766398721382375,0.03246774293438667,0.0034351554087414726
1529057223.9,0.5879880944613105,-0.47100508500076826,0.05833495105156575,0.9571404422216881,-0.2877855446227664,0.03239599912986237,0.003478799481971696
1529057223.95,0.5878970465927387,-0.4709004101900607,0.05840046293902936,0.9571823471250628,-0.2876508393796214,0.03235117668379379,0.003501564469761849
1529057224.0,0.5879150391569877,-0.4708589202045037,0.05840471295658619,0.9572037227642808,-0.28757928400445193,0.032355867708564155,0.0034915785262392353
1529057224.05,0.5877049865125283,-0.47068427496527904,0.058225167040991274,0.9572185652374906,-0.28755889281152086,0.03210588682620936,0.003396001099033641
1529057224.1,0.5876198550326024,-0.470662175622566,0.05814681622358573,0.9572298169786881,-0.28752876175965464,0.032040930874259896,0.0033949374627254424
1529057224.15,0.5876095080349165,-0.47057721997935914,0.058035401581773685,0.9572441596693444,-0.28748979504501027,0.031965488134964186,0.0033613733585116136
1529057224.2,0.5876163247159155,-0.47062531870377805,0.05791865932981843,0.9572227330042167,-0.28756700773305455,0.031916704348610686,0.0033246358346888053
1529057224.25,0.5875401172651068,-0.470777464013642,0.057884760362379974,0.9572042143360737,-0.2876313449920139,0.03188756544952605,0.0033711625223182247
1529057224.3,0.587698546196567,-0.47092979721601974,0.0579224515475579,0.9572371261271895,-0.28750676063228675,0.032016768573776305,0.0034289980081629234
1529057224.35,0.5875769255246596,-0.47103635780549724,0.05789487182473678,0.9572212524251489,-0.28756656900421435,0.03194658017335229,0.003493215165815081
1529057224.4,0.5875841163982121,-0.4710938511056897,0.057984981278180484,0.9572262291335092,-0.28754056933132816,0.03202530288099391,0.0035509096255674525
1529057224.45,0.5878141099956427,-0.47113562255446134,0.05823046408479661,0.9572235314616833,-0.2875221383736981,0.03226424237896532,0.0035872078659781636
1529057224.5,0.5877156633777476,-0.47104051972723066,0.058204323719210305,0.957187034467932,-0.28765445693219,0.03217140256499407,0.0035259280842320343
1529057224.55,0.5877508387419733,-0.4710445043656205,0.05831906230056024,0.95714998791912,-0.28776714014123395,0.03226662426435217,0.0035287135739093456
1529057224.6,0.5878498428710638,-0.4710560780265291,0.05839045194595587,0.9571261155440338,-0.28783243001942554,0.03239831897143213,0.0034764418011840733
1529057224.65,0.5879273027540922,-0.4711391159483381,0.05840479558981494,0.9570705676884437,-0.2880095637287333,0.032469927380181,0.0034368088472615035
1529057224.7,0.5877978430045796,-0.4711878449395627,0.05828404291562234,0.9570977474827533,-0.2879299973726384,0.03236663688450249,0.003501353386386386
1529057224.75,0.5879149435298859,-0.4711009782296263,0.058349492807835114,0.957137640512615,-0.28778877356354693,0.03244436887572586,0.0035053739306870222
1529057224.8,0.587750664889149,-0.4711405357493757,0.05824408058625313,0.9570930873223547,-0.2879545073983115,0.03229073792926518,0.003459733850558811
1529057224.85,0.5878229738258036,-0.471285123245654,0.05834304699593568,0.9571123103224815,-0.28788141946797347,0.03235952271299532,0.0035676335512477664
1529057224.9,0.5876815555778085,-0.4713093133310935,0.058302319901743394,0.957148005177033,-0.2877708199565132,0.032282775430063686,0.003617722670811405
1529057224.95,0.5876791610265845,-0.471245327054511,0.0583938005819185,0.9571103620348548,-0.28789065665974506,0.03233850634472999,0.0035522693540233513
1529057225.0,0.5876908733470343,-0.4713676700715789,0.0584245284051836,0.9570917709931359,-0.2879471260463654,0.03238394516390862,0.003574340559435232
1529057225.05,0.5876784174538588,-0.4714116740180984,0.05843367608358805,0.957092970087551,-0.28793956376392255,0.03241385903990678,0.0035986243674298556
1529057225.1,0.587660551813886,-0.4714008124954567,0.05836940504115186,0.9570644203867519,-0.2880388099857439,0.032384118899534325,0.0035225284006689564
1529057225.15,0.5877666298561196,-0.47150690511708504,0.058421023991596814,0.9570545099837287,-0.28805865207284664,0.032496416930441585,0.003559622544450637
1529057225.2,0.587699578512692,-0.4717031574660775,0.058285682186352265,0.9570000914716617,-0.288248311772086,0.03242175666365463,0.0035135721052480962
1529057225.25,0.5877789002063518,-0.47173307542908083,0.05827793100813968,0.9569680912163411,-0.2883469883346152,0.032493498258787674,0.003469745142631237
1529057225.3,0.5880522251093254,-0.47182979806813924,0.05846485230724976,0.9569598387514308,-0.28834314807120437,0.032765792396611884,0.0035058126301347964
1529057225.35,0.5880296294132553,-0.4718076008757081,0.05852422093244133,0.9569502298580893,-0.2883707962594546,0.03279917714222291,0.0035401334285365053
1529057225.4,0.5879762713481027,-0.4717546301437054,0.058532941372381554,0.9569165763965878,-0.28848802931993683,0.032756748745064006,0.0034884851401591295
1529057225.45,0.588063894531298,-0.4717330052121054,0.058583039482554077,0.956944507856424,-0.2883840572010486,0.03284870073803173,0.003563175500925658
1529057225.5,0.58807985338184,-0.47168674696598134,0.05861589761439293,0.9569845107022757,-0.2882506255576055,0.03284852629811169,0.003611923010276121
1529057225.55,0.5878842855990715,-0.4716435214319546,0.058464033897875245,0.9569977249106184,-0.2882256107406497,0.032680864846405824,0.003633468856083291
1529057225.6,0.5879134619670598,-0.4715598105351973,0.05837166474385746,0.9570051591999144,-0.2882102737063568,0.0326115387809062,0.0035125698900004164
1529057225.65,0.5879706892275951,-0.4716746742237823,0.05836565962796202,0.9570088350743168,-0.2881890715068394,0.032688778189813604,0.003532903472255398
1529057225.7,0.587787681509689,-0.4716558275355542,0.058301172987330487,0.9570033821514327,-0.28822605856907824,0.032525285727965224,0.0034964071483222026
1529057225.75,0.5877547495913941,-0.4717313141063268,0.05833819420083994,0.9569984915361612,-0.2882413247697022,0.03252949704089165,0.0035374498330648803
1529057225.8,0.5879714188363069,-0.47179371957647664,0.05848864928717663,0.956989116889213,-0.28825036851939523,0.032727162670053545,0.0034959801113055885
1529057225.85,0.5879872971417678,-0.4717844765265469,0.05850708545943963,0.9569957198402508,-0.28822327951727517,0.03276998559362705,0.0035249539210332977
1529057225.9,0.5879831582303302,-0.4717744763212591,0.05853072776448179,0.9570124432209489,-0.28817086113626655,0.032739606072873545,0.0035517365828503064
1529057225.95,0.5881376476794513,-0.4716722878184839,0.05864513848706243,0.9570407270829673,-0.28805991116509816,0.032887373715621886,0.003580116725465888
1529057226.0,0.5880935200766737,-0.4717211904041348,0.058580847126770905,0.9569968336650619,-0.2882077983278656,0.0328750074215629,0.0035199527326916207
1529057226.05,0.5879766123221132,-0.471665147728575,0.058522278099017985,0.9570107038547242,-0.2881745242232667,0.03275950479308459,0.0035608145820454906
1529057226.1,0.588035966708122,-0.47175218846948797,0.05854825845588451,0.9570144306252325,-0.28815322694598844,0.03283366981727867,0.0035989969643845173
1529057226.15,0.5881561926730843,-0.47172777989991904,0.05861099855914196,0.9569776010554091,-0.2882696933486352,0.032891320531229624,0.0035336928636428354
1529057226.2,0.5880452247099193,-0.47182292883257443,0.05850516367069748,0.9569432816811047,-0.28839536151420747,0.03278976861242008,0.00351712766265491
1529057226.25,0.5880900273226036,-0.47191612290996915,0.0585959973538194,0.9569649688017947,-0.2883139860966277,0.032860356906295546,0.003624238954825636
1529057226.3,0.5879911089406237,-0.4719065965140209,0.05846634494206196,0.956962804512991,-0.28833429137063044,0.03275263782166756,0.003546727723703803
1529057226.35,0.5878671152444613,-0.4718075209656488,0.058433218436245646,0.9569612726366655,-0.288356799928078,0.03260225666205952,0.003516764740025465
1529057226.4,0.5878450792860255,-0.4718689629893414,0.05849204169495196,0.956951222320843,-0.28838195070667527,0.03266852028298546,0.003561884412089377
1529057226.45,0.5880456316654652,-0.4721092230232314,0.058739796203146004,0.9569461585719923,-0.28836475772008185,0.03294935400326591,0.0036978767895684815
1529057226.5,0.5881065063850491,-0.47208963194157044,0.058748645319900546,0.956900755904199,-0.2885084181159759,0.033021255257205166,0.0035907983058328452
1529057226.55,0.5882831202673171,-0.47216426061006017,0.059020723118864735,0.9569207684436706,-0.2884118939824229,0.03326771370964651,0.003735467156217316
1529057226.6,0.5884648623640383,-0.4723988129057965,0.05914333479417057,0.9569188704049494,-0.2883902482542129,0.033501273436822375,0.003836523045480802
1529057226.65,0.5882248719614384,-0.47247575319439034,0.059025184050399,0.9569278142555997,-0.2883802667493754,0.033318397406955746,0.003925062628979608
1529057226.7,0.5882066717377022,-0.47237865835027437,0.05895304425157554,0.9569231986973973,-0.2884048821996644,0.03324621139145199,0.0038606262326219914
1529057226.75,0.5879888006803656,-0.47240762939640013,0.05892106647942185,0.9569639486713583,-0.28828967324131344,0.03305667900760099,0.003992796605322742
1529057226.8,0.5879053564486617,-0.47261909203632135,0.058817513887847644,0.9568764375443652,-0.28858930085513623,0.03297901729685788,0.003963338652469199
1529057226.85,0.5879213191510826,-0.4724303149259092,0.058843357313229865,0.9568904665120229,-0.28854936919755275,0.03292899169334601,0.003895228088676963
1529057226.9,0.5880205417138625,-0.47229861764583403,0.058888357783833986,0.9568998259212889,-0.2885113322670827,0.03300237797097412,0.0037973505982719933
1529057226.95,0.5878651884272716,-0.472281311880568,0.058815216994408524,0.956929184058017,-0.28842658297797447,0.03289243204308791,0.003791695453937998
1529057227.0,0.587929027050296,-0.47215964955876105,0.05871338878455914,0.9569272031494409,-0.28843467907480713,0.032891974919277436,0.003680612348643891
1529057227.05,0.5879288246313681,-0.4720117085085536,0.058744810968356626,0.9569658689228998,-0.2883064821626631,0.032896823540732284,0.0036504775910944326
1529057227.1,0.5876672841082766,-0.4721207243850123,0.05867115973898139,0.9569575216983582,-0.2883506121400354,0.03274233603658238,0.003742749158295244
1529057227.15,0.5877051518336095,-0.4722722942451037,0.058693847551834544,0.9569576368314542,-0.2883409366606293,0.03281464281660636,0.0038217614370937027
1529057227.2,0.5878023637631615,-0.4721476045736439,0.058676762207659924,0.9569402168197104,-0.2883994420006289,0.03282041607213033,0.0037157209994760554
1529057227.25,0.587810041131507,-0.4720905446108438,0.058753317355006475,0.9569493583255754,-0.2883681407256814,0.03282816989292258,0.003722534303867593
1529057227.3,0.587738437482245,-0.4720216917649052,0.05866148098871776,0.9569823048586498,-0.2882703779823409,0.03272834570811659,0.0037096261513204
1529057227.35,0.5878720814060666,-0.4720110469942878,0.05874771308139839,0.9569692340944889,-0.28830171634621377,0.03283642197524195,0.003694140106174764
1529057227.4,0.5879261961630773,-0.4720092977140805,0.05875675177853328,0.9569735697728935,-0.2882867730637144,0.032838187130296806,0.003719678185565947
1529057227.45,0.5879869215225179,-0.47214863299330573,0.0588512102360016,0.9569830649591619,-0.28824147736347405,0.032946727454824666,0.0038239352278030096
1529057227.5,0.5881204847338244,-0.47230176712186395,0.05897330437922936,0.9569752754030133,-0.28824641039108084,0.033125108016035534,0.0038674826417741384
1529057227.55,0.5884276223373894,-0.47228873992492315,0.059184282568269034,0.9570013592674802,-0.2881285871962989,0.03338513219791703,0.003940317651455796
1529057227.6,0.588313031251503,-0.47218257479743514,0.05902885519195993,0.9570129161047194,-0.28810773551761476,0.033239808508915065,0.003858988489010431
1529057227.65,0.5883215441082355,-0.4721584825325977,0.05908267386060002,0.957023127703352,-0.2880689510582457,0.03328081601636836,0.0038698498492199815
1529057227.7,0.5882782805974373,-0.4721162893654292,0.05905600846054196,0.9570190066498975,-0.2880877624615383,0.03323982519471143,0.003840012425563626
1529057227.75,0.5881381471727115,-0.4722154534679821,0.05891859671928903,0.9569696984492868,-0.2882646262429165,0.033125878129157765,0.003810758591874731
1529057227.8,0.5878080223783303,-0.4724329072169975,0.05876784923031303,0.9569128608025538,-0.2884758479032842,0.03292696171698349,0.003861838392499202
1529057227.85,0.5879493106163315,-0.47251286985811486,0.05881311539083489,0.9569159775410946,-0.28845247239036903,0.033043918736755995,0.003845914202735993
1529057227.9,0.5878547554158576,-0.47250439801409966,0.058736563201163224,0.9568835290908836,-0.2885743207426493,0.032930010421152345,0.003760846434247497
