,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856561.75,0.6423620970611053,-0.14217158828960152,-0.0437854111563726,0.9494043101433514,0.3056202431553244,0.040076578522391645,-0.06017806339386053
1528856561.8,0.6424802953013374,-0.14237793761153716,-0.043813497403743115,0.9494346378651858,0.3055332058046755,0.04009532141235769,-0.060129259143899445
1528856561.85,0.642422086126778,-0.14261130154541682,-0.04388584225754431,0.9494694557849152,0.3054378128212329,0.039948869470995255,-0.06015962192030778
1528856561.9,0.6420489176599206,-0.14268332557985228,-0.04397382631490705,0.9495606291727735,0.3051537466423941,0.03965595954686172,-0.060354108889179844
1528856561.95,0.6419139200734554,-0.1429632293300616,-0.04396887173193985,0.9496190380499945,0.30499326704334406,0.03950586064011475,-0.06034550636579307
1528856562.0,0.6417432886287305,-0.1428743541351077,-0.04385555897589126,0.9496346044350429,0.30492383537335327,0.03941041763618422,-0.060515191697500324
1528856562.05,0.6415752220186732,-0.14302507197978648,-0.0438071282295024,0.949667864094249,0.30483539209336785,0.039276132280374146,-0.060527234893518626
1528856562.1,0.6414410443954403,-0.14305766992547977,-0.04375088103316095,0.9496650116934681,0.3048435571158264,0.03923665076670757,-0.06055648272134197
1528856562.15,0.6416247244573542,-0.14299227895849534,-0.043624490878272325,0.9496093236911696,0.3050074656647868,0.0394158475982938,-0.06048822727450579
1528856562.2,0.6416788006234531,-0.14286641955097185,-0.043598821806455135,0.9496013351693016,0.3050105588037087,0.03948656662032184,-0.06055186769163728
1528856562.25,0.6415744865123315,-0.14297549693153133,-0.04369928614354236,0.9496231612774199,0.3049448271466759,0.03940889793275426,-0.060591223817595956
1528856562.3,0.6413824568706579,-0.14286123969180192,-0.043826466756032724,0.9496079401757852,0.3049884149714875,0.0392968872187215,-0.06068251216202878
1528856562.35,0.6415403879380371,-0.14268683082126418,-0.04378278367952771,0.9495875854451568,0.3050151198077699,0.03942630978849643,-0.06078294895062541
1528856562.4,0.6415100626530923,-0.1426730482930064,-0.04381415079663342,0.9495880072756538,0.3050123950497127,0.03939799360443817,-0.06080866425986787
1528856562.45,0.6414282022626815,-0.1427274474835949,-0.043885950789218094,0.9495904707233138,0.30501283878669755,0.0393469723341079,-0.06080106928058355
1528856562.5,0.6415285259699308,-0.1426850554068562,-0.04382158192923332,0.9495545427035361,0.30512979782860006,0.03941178954048634,-0.060733020212991394
1528856562.55,0.6416993348452432,-0.14272906603299032,-0.04371449532546296,0.9495330445598581,0.3052023878992348,0.03951782901698119,-0.06063598380273667
1528856562.6,0.6416501418434283,-0.14243867394810986,-0.04367996509549995,0.9494664231347507,0.30539844200082744,0.03954496082224281,-0.06067362121931332
1528856562.65,0.6416041596482552,-0.1424328143183735,-0.043683806901857185,0.9494643326087825,0.30540283095782145,0.03952556998867859,-0.06069692782563883
1528856562.7,0.6416641708625492,-0.14238572698329793,-0.043600322908005563,0.949452051688433,0.30543345190834953,0.03955737092666897,-0.06071453032195577
1528856562.75,0.6415236401344016,-0.1423817633765395,-0.043641096229504656,0.9494651398487295,0.30540473706413973,0.03941894905601563,-0.06074392938350432
1528856562.8,0.641459816071494,-0.14245156687573468,-0.04370043475656512,0.9494882433253868,0.30532168707444796,0.03939901272368546,-0.06081314456027745
1528856562.85,0.641384918370181,-0.14274803798635677,-0.043768809521730075,0.9495196592735544,0.30525559638751004,0.03930154471885671,-0.06071852613679242
1528856562.9,0.6412881626238764,-0.14281913020548886,-0.043842081917517615,0.9495441175874141,0.30520089487197594,0.039165003205932074,-0.060698979877642195
1528856562.95,0.6411614323142907,-0.14260642746773722,-0.0438524659946771,0.9494858105323197,0.30538230751239587,0.03911746465235098,-0.06072862221857505
1528856563.0,0.6412692554194185,-0.1425547882403419,-0.043820264544773335,0.9494988571089558,0.3053176109208099,0.03920924260713531,-0.06079028525507958
1528856563.05,0.641341655955224,-0.14221435560137813,-0.043727832340906346,0.9494661013171156,0.3053956327266069,0.039278985437741,-0.06086480832570553
1528856563.1,0.6414871978775918,-0.14230058588875485,-0.04369126030527423,0.949502890114775,0.30528695128790245,0.03933497649039356,-0.060799324871650136
1528856563.15,0.6415551988394337,-0.14202150909675954,-0.04358299852146666,0.9494286408057214,0.30548093910613555,0.039491579468806694,-0.06088303379866289
1528856563.2,0.6415943597194905,-0.1421776981573282,-0.04358394468278418,0.949450133152028,0.3054266271276218,0.03949674217236427,-0.060817300291754216
1528856563.25,0.6415940877466375,-0.14236755114106328,-0.04358704050589569,0.9494306655409537,0.3055156741053638,0.039480110758089784,-0.060684957690070124
1528856563.3,0.6415474390042591,-0.14258509099788388,-0.04360631222877956,0.9494494567972525,0.3054883856377047,0.03939869029874186,-0.06058138896698737
1528856563.35,0.6414810548337484,-0.14253548117649625,-0.04365030304291841,0.9494297503084049,0.30554125780152835,0.03937180863148674,-0.060641593335965534
1528856563.4,0.6414802343654986,-0.14285905698315024,-0.04366858673329768,0.9495024966981706,0.3053536673252465,0.039236241928854367,-0.06053569385213913
1528856563.45,0.641481118464788,-0.143050701669765,-0.04368910668041238,0.9495547869714526,0.3051980792240804,0.0391773613287104,-0.06053828739900219
1528856563.5,0.6413959293207852,-0.14297144101318585,-0.04371216676095112,0.9495854568316836,0.3051069394340793,0.03903996255356835,-0.06060518074939214
1528856563.55,0.6411565013669388,-0.1431638644707098,-0.0437771347441885,0.9496100846768409,0.3050871107100454,0.038684765029891,-0.06054333887110758
1528856563.6,0.6408860590186488,-0.14318347737725393,-0.04372918553880542,0.9496338316532401,0.3050649681233597,0.038302563917235966,-0.06052569366857112
1528856563.65,0.6405981403024965,-0.1432549728523482,-0.043723108978142106,0.9496308009087313,0.3051242976545328,0.03797209991789596,-0.0604818606841759
1528856563.7,0.6404573997880996,-0.14321497577200487,-0.04365984714767928,0.9496059400510103,0.30524661058766783,0.037744694958665045,-0.060399282371639454
1528856563.75,0.6401819185421205,-0.14337369142986456,-0.04369896215207249,0.9495889908663692,0.30535589358784443,0.037436405696782915,-0.060307010044452915
1528856563.8,0.6402820546150778,-0.143405585489074,-0.04365031588478152,0.949624531229856,0.3052436573848969,0.037484644005291216,-0.06028469539273232
1528856563.85,0.640354936932436,-0.14359142879650463,-0.04368356261753811,0.949634015974743,0.30523592187582893,0.03749160297398265,-0.06017004147190506
1528856563.9,0.640448298841341,-0.14347959157316204,-0.04367078747665873,0.949650900589465,0.3051697573774874,0.03756086920735495,-0.060196043188398864
1528856563.95,0.64038700262824,-0.14350046447439166,-0.043749376736692776,0.9496508122472422,0.3051722355557998,0.037492601599556814,-0.060227538408526404
1528856564.0,0.6405886017361866,-0.1435815969840963,-0.04365409189172014,0.9496511138179801,0.3051770205029044,0.0376202112956419,-0.0601187823346752
1528856564.05,0.6405554299083199,-0.14350263270380972,-0.043602312863240074,0.9495953104350375,0.30536191521950085,0.03762029156220856,-0.060061963486483516
1528856564.1,0.6405099728863375,-0.1435363062785845,-0.04364591426571441,0.9496040207273471,0.30532176953459217,0.037583892390218504,-0.060150672896979826
1528856564.15,0.6406126061891082,-0.1436495464193285,-0.04365767061867863,0.9495715428005972,0.3054290186199375,0.03763533289839996,-0.060086763189961624
1528856564.2,0.6408816076460457,-0.14378688462747088,-0.04347436947958059,0.9496390034283003,0.3052125293913181,0.03779828756818021,-0.06001675709189932
1528856564.25,0.6409227960858542,-0.14366807283584376,-0.04350355344602419,0.9496347865334654,0.30520697295386295,0.037823773758038894,-0.06009581938327789
1528856564.3,0.6409337340642044,-0.14377960166835363,-0.043541086084916684,0.9496996222914816,0.3049898236385935,0.03780140316048899,-0.06018714936532945
1528856564.35,0.6410368502169543,-0.14376830646125865,-0.04345878845720222,0.949685024833853,0.30503964393474636,0.037905537228463064,-0.060099779262904315
1528856564.4,0.6410259563418917,-0.14386032408968405,-0.043414182912112916,0.949770837723321,0.3047747627377272,0.037837646956132946,-0.060130219342026135
1528856564.45,0.640879663386236,-0.143905140026959,-0.04355817501867766,0.949710453908772,0.30498586761039054,0.03767708954033719,-0.06011437788452889
1528856564.5,0.641005463156868,-0.1438274822939618,-0.04348666266400127,0.9497093601311117,0.3049800318323284,0.03775556564479555,-0.060111602685291976
1528856564.55,0.6411349979674051,-0.14383894432361774,-0.04351368949635491,0.9496879130600631,0.3050608768509409,0.03778498450200562,-0.06002241720404594
1528856564.6,0.6411434578631365,-0.14390728190582833,-0.043516587516419646,0.9497127588123281,0.3049920363431021,0.03768107860067194,-0.06004434413225023
1528856564.65,0.6411102021226429,-0.14372097055376543,-0.04356167402578326,0.9496507630566721,0.30518340825500023,0.037658405363166295,-0.06006781854466984
1528856564.7,0.6411875383038863,-0.14379381428004592,-0.043521818550005316,0.9497137520627962,0.3049821883857977,0.03769540965411276,-0.06007053143355507
1528856564.75,0.6412668428936882,-0.14420468890861296,-0.04346630471152923,0.9498189668102608,0.30467236376579276,0.037671187780486545,-0.059993757606153046
1528856564.8,0.6411965413679976,-0.14408678153699436,-0.04344288649436736,0.9497641420064166,0.3048437213165841,0.037625680257109044,-0.060018115598670256
1528856564.85,0.6412607794538497,-0.1439638626384508,-0.043437215013591074,0.9497631593965582,0.3048433495911846,0.03766013465718582,-0.06001402776736932
1528856564.9,0.6413554244849584,-0.1441862900297856,-0.043429666872117634,0.9497720392676106,0.3048394313254479,0.0376649337781122,-0.059890362028634125
1528856564.95,0.6413780004768911,-0.1441716337897707,-0.0434162811627284,0.9497220289085551,0.30500220239769105,0.0376726600946045,-0.05984981395720846
1528856565.0,0.6411342920544035,-0.14390979324530256,-0.043526191200593575,0.9496289933813243,0.30530581096869314,0.0375005185928504,-0.059889151758770166
1528856565.05,0.6411052141611467,-0.14402545335135933,-0.04354205148060841,0.9496904591614744,0.3051167493863043,0.03744032581075822,-0.059915452574602984
1528856565.1,0.6410369622409917,-0.14397370217927097,-0.04356336982946652,0.9496588742028634,0.30521033816782406,0.03741425649232395,-0.059955712076490725
1528856565.15,0.640969110418901,-0.14388514857984444,-0.043546424707725746,0.949655159263954,0.30520990770805895,0.03741230674795509,-0.060018105326398924
1528856565.2,0.6408199222682696,-0.14373703122765302,-0.04357908914116057,0.9496760579381752,0.305133549138895,0.03730140877754429,-0.0601447564580879
1528856565.25,0.640920690413455,-0.1436890245234577,-0.043479045400349976,0.9496576235088191,0.30517317090795976,0.03741422377305705,-0.0601640793180176
1528856565.3,0.6410120421311059,-0.14375349364218656,-0.04342809339878409,0.9496784546699947,0.30511101790837963,0.037492483576998796,-0.06010116115210303
1528856565.35,0.6410377451622423,-0.14394806410827524,-0.043374895025656335,0.9497214793751817,0.30499602904400014,0.037492330791695457,-0.06000484625255847
1528856565.4,0.6411361425737786,-0.14404012649245954,-0.043295159189612034,0.9497416757729756,0.3049466386264204,0.03753960485418604,-0.059906266759211076
1528856565.45,0.6411213581051638,-0.14420059013254746,-0.043270690795004875,0.9497805259780471,0.30483849084571024,0.03750808994882112,-0.059860127829790055
1528856565.5,0.6411422478859023,-0.14426698782234226,-0.04329595924074835,0.9498085130780124,0.3047520081023825,0.03751266189457677,-0.05985456217583424
1528856565.55,0.641171643045049,-0.14408234637449763,-0.04318945732624056,0.9497259723105377,0.3050054011590295,0.03754284762355868,-0.059853702324557397
1528856565.6,0.6411468771622213,-0.14379963192074047,-0.04307941257047522,0.9496273535990648,0.30529254051628285,0.037616442901505974,-0.05990656943046494
1528856565.65,0.6412514747573107,-0.14363738753510144,-0.04297775601437508,0.9495738987519113,0.30541953110989944,0.03778153496481354,-0.06000217158860389
1528856565.7,0.6412144489228079,-0.143250871194539,-0.042919543924334634,0.9494116638665894,0.3059076649932678,0.03786715052101559,-0.060029864623090255
1528856565.75,0.6411331556103935,-0.14315911154214395,-0.04291866988516677,0.949363093961617,0.30606212702351043,0.03785151639361059,-0.06002161478333381
1528856565.8,0.6411778863468834,-0.14320727916762066,-0.04288121882018074,0.9493787309478847,0.3059933577784568,0.03795923674082442,-0.06005625459078852
1528856565.85,0.6412791753449455,-0.14321164737670208,-0.04288039909812119,0.9493984599727566,0.30593738582485963,0.03800693098590078,-0.05999931614747324
1528856565.9,0.6411433884425497,-0.1432385774125987,-0.043013140542135946,0.9494003503954547,0.3059399429642836,0.03787782850912681,-0.060038466442191
1528856565.95,0.6412853967184551,-0.14329717531268402,-0.042943595073717505,0.9494189656199429,0.30587400401878445,0.03800135125259882,-0.060003392750096994
1528856566.0,0.6413496043119757,-0.1432996788162239,-0.04283910796857702,0.9494402034618786,0.30579070285187077,0.03805746884165279,-0.06005629630804897
1528856566.05,0.6411126529212741,-0.1433241197767214,-0.04292569770029629,0.9494039738112672,0.3059217993747518,0.03787276563340761,-0.060077881121059516
1528856566.1,0.6411222215852137,-0.14336479075036787,-0.04286368583359357,0.9493613595966727,0.30605039594367317,0.03791835532640819,-0.060066762960653164
1528856566.15,0.6410538301874206,-0.1433577560997249,-0.042741830095089306,0.9492944166576468,0.3062796653647192,0.03789029798528183,-0.05997356864930813
1528856566.2,0.6410692791726748,-0.14333147045531,-0.04230387564452872,0.9491186101551714,0.30682807405934515,0.03796367919933227,-0.059892480039709886
1528856566.25,0.6408899754259331,-0.14315366480994338,-0.04137330883413721,0.9488146021841647,0.3077985795433494,0.037874486227511495,-0.05977374539805427
1528856566.3,0.6405014218090727,-0.1427531532486366,-0.03986279205381065,0.9486427146441412,0.3083343088563802,0.03747218105238926,-0.05998880595320814
1528856566.35,0.639735550503092,-0.14225695584137538,-0.03771399001336352,0.9485553358866472,0.3086085890183915,0.036773461813511966,-0.060387348384951495
1528856566.4,0.6386254363845139,-0.14162659670156583,-0.03497053921271516,0.9485033793693517,0.3088242870567842,0.03557979246118943,-0.0607905626211776
1528856566.45,0.6372571092531206,-0.1412547532748936,-0.03180492164539762,0.9487200604986787,0.3082918252991186,0.0339157093328425,-0.061045943451564756
1528856566.5,0.6361187415162233,-0.14076427156825705,-0.028220267730621775,0.9490061213388628,0.30753358354409016,0.032520415768694855,-0.061215852588872806
1528856566.55,0.6353243972366144,-0.1403628229635624,-0.024350099985678497,0.9492277503642003,0.30700481993732065,0.03153276863349663,-0.060961547371642624
1528856566.6,0.634815678219012,-0.1403673068937504,-0.02039359506744876,0.9493294930767718,0.3068837171254791,0.03081088014962841,-0.060372296625158285
1528856566.65,0.635161393915202,-0.1400625278155165,-0.015970711763294673,0.9491945479789298,0.30738542359886145,0.03116385454346925,-0.059730468234130425
1528856566.7,0.6359469188882655,-0.13985836094529505,-0.011642614123907031,0.949056951374435,0.3077967468199876,0.03219668514581529,-0.05923293009388563
1528856566.75,0.6370596136987988,-0.13951384016355936,-0.00753317775361344,0.9488789422759633,0.30820268406447204,0.03376756140764313,-0.05906149264939226
1528856566.8,0.6385388380659178,-0.13966477225696572,-0.0036235452660472486,0.9485559166425164,0.30902658587824294,0.035703266457101236,-0.058800605063772785
1528856566.85,0.6401857945048397,-0.13999920510325595,0.0002216462726308792,0.9482440575957544,0.30974295270845426,0.03781880920343425,-0.05875294944201259
1528856566.9,0.6416063553357724,-0.14169699227211566,0.0036173353192564595,0.9482461351364267,0.30954379933773435,0.039556956994382025,-0.05864905510108994
1528856566.95,0.6426296933298684,-0.1440976556018569,0.006851804031091386,0.948139866952742,0.30975297336516905,0.04089433458272701,-0.05838020916616805
1528856567.0,0.6434311561352137,-0.14799167601586669,0.010005723107846249,0.9480749754902235,0.309974210545308,0.04168256426965588,-0.0577108805860281
1528856567.05,0.643668978262198,-0.15249065374873588,0.013131209733718792,0.9480549205099482,0.3100526291207595,0.04203771726979186,-0.057367195609366844
1528856567.1,0.6435450751288707,-0.15799805614268236,0.016103687655427364,0.9481735379051958,0.3097273774320838,0.042025531544917075,-0.05717606344706034
1528856567.15,0.6431433263974689,-0.1638395104622341,0.019000040152674078,0.9482551296311409,0.30949507590996556,0.04190152268401674,-0.057167998966310814
1528856567.2,0.6428646264924303,-0.17021936852608327,0.021929760473872528,0.9484297819977353,0.3089745671143137,0.04175248588274139,-0.05718628362948503
1528856567.25,0.6421213008734616,-0.17700579121149093,0.024455624169221986,0.948691339062897,0.30826300103662185,0.04118346802190922,-0.057084996739133004
1528856567.3,0.6415889934888437,-0.1841412774554445,0.026860756189692282,0.9490947285758266,0.30717549002711364,0.04061650111004177,-0.05663510103286084
1528856567.35,0.6410585975993797,-0.19102311099860983,0.029105510934920822,0.9494757349621119,0.3062077436928384,0.03999850701503531,-0.05591931430107869
1528856567.4,0.6405161230391067,-0.19724507458446336,0.03126626501762274,0.9498596209701443,0.3052030136151145,0.039376262952718975,-0.05534347117800522
1528856567.45,0.6398069878043857,-0.20235459948289203,0.03331308014408339,0.9502020235263582,0.3042507684677342,0.03876522194317155,-0.055152770499198034
1528856567.5,0.6393825391383616,-0.20644629042282184,0.03549472841898186,0.9504985546958253,0.3033625072228013,0.03845193898232715,-0.05516014229818521
1528856567.55,0.6388009164500964,-0.2093911384153805,0.03757504441695466,0.9507404345904273,0.3026112486772584,0.03805647489613292,-0.05539404558467345
1528856567.6,0.6381251640022384,-0.21117405255891178,0.03958726120306923,0.9508651622052572,0.3022103074605512,0.037581847808853465,-0.05577379603958611
1528856567.65,0.6376771678994895,-0.21209621358833147,0.04156410715806209,0.9508902680845631,0.30210687817566106,0.037239453134918415,-0.056137180882946336
1528856567.7,0.6373582423037213,-0.21251760289392274,0.04339220757856934,0.9508230500910181,0.30230799743045816,0.03703655944312739,-0.05632449749973526
1528856567.75,0.6374384046342084,-0.21199751921718676,0.045310656498221934,0.9507009941131392,0.30260057756291064,0.03723630931039765,-0.05667442021779974
1528856567.8,0.6377552553540065,-0.2106889063497919,0.04738892270441325,0.9504564055818695,0.3032134147700597,0.037783568035660395,-0.05712843885764895
1528856567.85,0.6381260932730511,-0.20889122194288445,0.049675067474938064,0.950232455882966,0.3037064181317118,0.038450804970827854,-0.0577859787017139
1528856567.9,0.6382762898560502,-0.2066624553319004,0.05226630894797364,0.9499733266641015,0.3043661120516081,0.03890753557148929,-0.05827052857622868
1528856567.95,0.6383492141822832,-0.20424653420618955,0.05519399390067726,0.9496986567295497,0.3051309537443116,0.039205468205972684,-0.05854848942585097
1528856568.0,0.6379155625500814,-0.201723452093936,0.0581151009840076,0.9495426893250792,0.3056022594123304,0.039039513032153465,-0.0587398831127772
1528856568.05,0.6374786004540457,-0.1991795489444233,0.060990546445493496,0.9494863260267937,0.3058146369938306,0.03890287873903705,-0.0586386675518562
1528856568.1,0.6372087613461929,-0.1963549280580258,0.06379945061072342,0.9494180964809549,0.3060573132922067,0.03904231360185032,-0.05838385778335612
1528856568.15,0.6371405369504956,-0.1934571696137023,0.06643621782716665,0.9496228601438576,0.3054075890890564,0.03943144355494292,-0.05817356439424372
1528856568.2,0.6370435137930104,-0.19020179461151537,0.06894562481003597,0.949923862213072,0.3044272496763143,0.039832244113489755,-0.05812118789118964
1528856568.25,0.6369824407263588,-0.186838501090977,0.07162213230447786,0.9501629429227325,0.3036539978448805,0.040294927906572305,-0.05793885049768947
1528856568.3,0.6367531155994731,-0.18328608779928546,0.07446105361451573,0.9502858055531292,0.3032446733121708,0.04051983360592723,-0.05792167647999658
1528856568.35,0.6362239604209696,-0.17981890962845173,0.07712290892175927,0.9504299881071764,0.3027973263646139,0.04029276607184721,-0.058067732174993766
1528856568.4,0.6356435733459238,-0.17660306077574867,0.07965706772221574,0.9503566095616273,0.30304826266019175,0.039974510021627815,-0.05817717110006452
1528856568.45,0.6352873086825874,-0.17345293752593147,0.0821543377340501,0.9501310229381281,0.3037254786799773,0.039899060666385475,-0.05837284159895413
1528856568.5,0.6350885920796409,-0.17058834707781015,0.08453403606689762,0.9498647083918474,0.3045042147068991,0.039824724587764176,-0.05870745115974809
1528856568.55,0.6347094790366494,-0.16817946911107712,0.08693518502391014,0.9495959297459623,0.30533141805321035,0.03942701089599779,-0.059017532254913796
1528856568.6,0.6343232492889802,-0.166380900676556,0.0895989307520107,0.9493556018740077,0.3061482543768674,0.038822790079832636,-0.0590356276180366
1528856568.65,0.6338512526878919,-0.16502958826086397,0.09241186513175596,0.9491961573934685,0.30674361379224047,0.03802391062772148,-0.05902627246827978
1528856568.7,0.6332980089590089,-0.16404270212873157,0.09501781441561229,0.9491135512493052,0.307111729715786,0.03699857165669858,-0.059097314879331064
1528856568.75,0.6330825007248799,-0.16324389063291914,0.09759046222088982,0.9490672489209824,0.3073306773152773,0.03640560952563507,-0.059094842396851165
1528856568.8,0.6333703697540356,-0.16254617250326744,0.09990570100209455,0.9491434911617973,0.3070573947986145,0.0363653822325308,-0.05931363660806329
1528856568.85,0.6340218189393818,-0.1621536295429582,0.10166070683909972,0.9492695687771598,0.3065571114371744,0.036860674344282064,-0.05957061601990678
1528856568.9,0.6347305882809116,-0.16191797748073541,0.10297363868170205,0.94932454512,0.30630104564559707,0.037430549799364,-0.05965964880158132
1528856568.95,0.6356124066604769,-0.1619144317727004,0.10414184120716881,0.9493533069991537,0.30614350075040564,0.0382616221754039,-0.05949339443488596
1528856569.0,0.6359458949541801,-0.16207780119781587,0.10467100232138424,0.9493276308448628,0.3061740049178959,0.03854963577057959,-0.059562288966555466
1528856569.05,0.6362607461590221,-0.1624858773008144,0.10497893818937216,0.9493318138875733,0.30614585664938676,0.03887388643872269,-0.05942976040562289
1528856569.1,0.6364324571182035,-0.16276888577605925,0.10526833490336208,0.9493066014733706,0.30623651572740584,0.03900751729624559,-0.059279223662258025
1528856569.15,0.6367531012647141,-0.16295072374807884,0.10556163959121224,0.9492955281704543,0.3062384367870017,0.03938016546144667,-0.05920004180715502
1528856569.2,0.6368714300744175,-0.16332154309182398,0.10561627251160789,0.9493740844049245,0.30598530676159047,0.03944151202226922,-0.05920813422312951
1528856569.25,0.6369293216482401,-0.1636412897222928,0.10579740625745679,0.9494859998070687,0.3056523525297515,0.03943238999182489,-0.05914077819122695
1528856569.3,0.6366905891293143,-0.16384703497039718,0.10580745671879474,0.9495040746224677,0.30563446737368016,0.03907362454080345,-0.05917765579884056
1528856569.35,0.6365273762026542,-0.1639995349723579,0.10582882994236893,0.949540007287347,0.3055400080801243,0.03888491090745314,-0.05921262185987941
1528856569.4,0.6362567595288404,-0.1642271287826687,0.10566880291095579,0.9496034513641122,0.3053626890199034,0.03851455098724987,-0.059354289891286625
1528856569.45,0.6359271106446664,-0.16424651182691394,0.10560213138548002,0.9496155361087322,0.3053501830440339,0.03815750299949809,-0.0594585525777311
1528856569.5,0.63591290146187,-0.1643275624900112,0.10554883818988897,0.9496476292628534,0.3052430319811463,0.03806939352751094,-0.059552240521822807
1528856569.55,0.6360818087498902,-0.16435504760640807,0.10561403605279832,0.949694161065448,0.3050828830696411,0.03823940809741221,-0.05952303259719345
1528856569.6,0.6360861484980321,-0.1644254706181746,0.10562212056715237,0.9497269317374801,0.304997122144237,0.038172536197880885,-0.05948265120551111
1528856569.65,0.6360259811294889,-0.16435688216544497,0.10569417945746566,0.9497224206143894,0.30502770824472886,0.038078899711886924,-0.05945776994449996
1528856569.7,0.6363893181315501,-0.16438624356892786,0.10592258942786052,0.94972809592792,0.3049900913341032,0.038398783492702385,-0.05935192564949013
1528856569.75,0.6365601593246232,-0.16434870801232998,0.10609456674526194,0.9497067380817589,0.3050442706022893,0.03865041346847631,-0.05925129604037598
1528856569.8,0.6366093847484853,-0.1643287193515841,0.10626125334145747,0.9496972598786713,0.30507716026691434,0.038709676236138364,-0.0591950758361607
1528856569.85,0.6368772561896227,-0.16439440594214974,0.10642615141356086,0.9496892107694594,0.30508651651113705,0.038903608394990685,-0.059149900193303774
1528856569.9,0.6372862397908425,-0.16442969398862742,0.10652205728945277,0.9497397030727345,0.30487590604913345,0.03926476998632087,-0.05918640044157506
1528856569.95,0.6373510090016676,-0.16432253505668815,0.10656856371365521,0.9497300435668594,0.30488654549236727,0.03929890394519206,-0.05926385486454453
1528856570.0,0.6374695756703902,-0.16423885618202974,0.10661710781165949,0.9497217075524513,0.3049013444687359,0.039357868039777096,-0.05928193094489136
1528856570.05,0.6375146767910493,-0.16424368869232628,0.10656221929445342,0.9497378261668917,0.3048454692138931,0.0393636151228017,-0.05930761633678708
1528856570.1,0.6376246663950522,-0.16412814386040558,0.10658261848603444,0.9497326347477276,0.3048327238552977,0.03949914122247575,-0.059366667888794
1528856570.15,0.6375049063135171,-0.16413341793931513,0.10658021969262267,0.9496893439929464,0.3049945052569778,0.03936122739149276,-0.05932144563957024
1528856570.2,0.6374688223687225,-0.16412690695257567,0.1065313073266498,0.9497164444643689,0.30489776101119215,0.039313847596909646,-0.05941621597785916
1528856570.25,0.6374745555634234,-0.16421569991639726,0.10658064496339595,0.9497120302568793,0.3049142770332252,0.03930686577275755,-0.059406615981595856
1528856570.3,0.6375261950476471,-0.16431086973570294,0.10658400940498772,0.9497319468822704,0.304846354929323,0.039304966100629446,-0.05943804798066098
1528856570.35,0.6373886810227287,-0.16426607934738632,0.10648953510561794,0.9497521735243706,0.30477623826713973,0.039180633766228615,-0.05955638057942274
1528856570.4,0.6372985067973292,-0.164115066316064,0.10648084729395281,0.9497227015360676,0.3048465116791847,0.03915186046227853,-0.059685208154688765
1528856570.45,0.6372878757854955,-0.1643582743021073,0.1064256204070437,0.9497407288642113,0.3048072614341196,0.039110459774063355,-0.05962584246487896
1528856570.5,0.637264846047041,-0.16433411623652983,0.10634524295944128,0.9497763954370892,0.3046810390128829,0.03908808252625989,-0.059717979692319
1528856570.55,0.6372756723410123,-0.1643227210303594,0.10636576698594563,0.9498072482397695,0.3045844809467381,0.039102967414661044,-0.05970984575500875
1528856570.6,0.6372618885448119,-0.16442983933435054,0.10636795116209313,0.9498266937513788,0.30453308420429315,0.039117531992968434,-0.05965311674096556
1528856570.65,0.6372779567943326,-0.1645438004375631,0.10632688754274283,0.9498582511765178,0.3044509631343079,0.03908473124216819,-0.05959175143058085
1528856570.7,0.6373452026333561,-0.16422724314693216,0.1064546059806647,0.949807748644585,0.3045885606568775,0.039230624611362036,-0.05959583178915816
1528856570.75,0.6374298913387844,-0.16413049951364672,0.10658196901761692,0.9498001102503869,0.30460860958846286,0.039325051913630324,-0.05955210527437123
1528856570.8,0.6375284876025092,-0.16404209212410062,0.10660182030125093,0.9497380200271387,0.3047975195729475,0.039430218962195916,-0.059506155365051966
1528856570.85,0.637477757090814,-0.163957886318241,0.10657310192727612,0.9497096812880925,0.3048949993753707,0.039351606628720955,-0.059510859019783105
1528856570.9,0.6376626843990822,-0.16390861003226143,0.10674339752555767,0.9496669078361439,0.30502881705944024,0.03958982378881162,-0.05935024865880411
1528856570.95,0.6375466508558204,-0.16409155947780538,0.1066016132596109,0.9496803010003309,0.3050231316263049,0.03941834831236857,-0.05927913512240548
1528856571.0,0.637379054094238,-0.16420567766315305,0.1064474570650844,0.9496574909141158,0.30512988087372417,0.03918567277958096,-0.05925053364012601
1528856571.05,0.6371935721706484,-0.16423859065076848,0.10631206272672679,0.9496991338649198,0.30499061477672007,0.03901843623113567,-0.05940898211600715
1528856571.1,0.6372808181423486,-0.16428523534801118,0.10637595047761199,0.9496738788881454,0.30508086084677,0.03909510658494957,-0.05929895687927952
1528856571.15,0.6371014536845772,-0.16427424568346863,0.10631173803707555,0.9496957391323734,0.3050157546195794,0.03892941102703634,-0.059394181023651585
1528856571.2,0.6372075885339751,-0.16417753782087421,0.10653038599735336,0.9497034519159859,0.3049731583272752,0.03912864527727104,-0.05935687429678552
1528856571.25,0.6373463757568394,-0.1644500279573428,0.10673594005658148,0.9496910807767783,0.3050174567288546,0.03937347682372153,-0.05916266285779776
