,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528855852.77,3.589443251070842,4.345057268379578,0.12593825927492835,0.14568013071902064,-0.04970000267028809,0.022500000745058018,-0.017599964141845562,0.0038800000026822093,0.0039000000059604646,-0.001119999976363033,0.06049310697086267,0.03771528413053768,0.011547912950262066,0.008005314211720797,0.004971980376443376,0.012314754359022163,-0.016013314547076586,-0.005953551172639284,0.6160690627560085,-0.1584679738376368,-0.03947592216672859
1528855852.87,3.582611530081267,4.360371757267731,0.12425597260093275,0.1466301943581274,-0.0671000099182129,-0.00689999818801884,-0.027199993133544785,0.0041000000014901165,0.003520000018179417,-0.0015799999795854092,0.06234425403422623,0.03883048655641283,-0.000585574211329344,0.005866388223649299,-0.0009442232464011659,0.0061142118600153225,0.005214392910570888,-0.0029422217066143418,0.6160776173091942,-0.1584142864407285,-0.03951198357010796
1528855852.97,3.57437483297561,4.365890386121691,0.12075099689813831,0.14241026855106448,-0.06350001335144043,-0.05369999885559087,-0.04379999160766588,0.004019999988377094,0.0035799999907612803,-0.0008999999891966581,0.05584563119598991,0.038590100996557596,-0.0036277175160298954,0.009561519931518839,-0.0020149109852175546,0.0030217874637636873,0.004814430382404416,0.01559473587947986,0.6161793508612117,-0.15848050396763977,-0.03946170228066438
1528855853.07,3.5650496254086215,4.354905014092392,0.13610135992678896,0.13660398295276743,-0.04130001068115235,-0.10169999837875371,-0.0273999977111815,0.004140000008046628,0.0031199999898672104,-0.0006199999991804362,0.047932512229064764,0.03862518644614666,-0.005147594452837579,0.0034162449404357767,-0.002598509699661115,0.00037623743465809085,0.005654986271644046,0.01585488767252803,0.616194897466731,-0.15839045027786114,-0.03944663868268218
1528855853.17,3.5555791172027518,4.346833385577392,0.14458826835674074,0.13031257860676293,-0.04430000305175782,-0.11309999823570256,-0.020200023651122907,0.0037800000235438352,0.003099999949336052,1.9999993965029742e-05,0.059364209741168045,0.04424676171506945,-0.012557812674327862,-3.697185181229056e-05,-0.005859844367163977,-0.004502374350482201,0.01466828676765836,0.01821717271569495,0.616058384663081,-0.1585598068053261,-0.039478782505102554
1528855853.27,3.5623569441626386,4.344419127682307,0.15734208047613898,0.14190944362493083,0.0027000045776367203,-0.10929999828338628,0.016999988555908348,0.004200000055134297,0.0014399999380111696,-0.0005400000046938657,0.061376409295356565,0.04628906312790439,-0.019450904008073557,-0.004064744363496989,-0.00850318248935188,-0.007084120646959087,0.028819285417488225,0.012040624690218946,0.6161218641410755,-0.15855972167638,-0.03944403749564727
1528855853.37,3.563280959386304,4.337769483840307,0.16084087408544726,0.13195012508600276,0.031100006103515626,-0.12609999820590023,0.015199985504150536,0.0038000000268220905,0.0012199999392032623,-0.0005200000014156104,0.050920611074127306,0.037481266311928794,-0.015198450893820806,0.0032073735761749614,-0.005053106596255882,0.00023419227111924526,0.019624280102256357,0.011668813185255422,0.6162744876855334,-0.15851153010121183,-0.03928831303660105
1528855853.47,3.5858548521645357,4.341648651978223,0.16515020353661225,0.1381230728165186,0.02970000267028809,-0.12269999906420712,0.040799999237060694,0.004460000060498715,0.0007599999755620957,-0.0005200000014156104,0.06908201159782267,0.0431474353702231,-0.022684203005465746,-0.0022653244991994773,-0.008470308264393864,0.0009113055637535081,0.035213583161000955,-0.005238018526434961,0.6161655611493823,-0.15832586163441834,-0.03929945198419167
1528855853.57,3.5997940579833982,4.351467597989199,0.14761123222647687,0.14558734107993082,0.006099996566772463,-0.10589999958872798,0.04199998855590835,0.004420000053942204,0.0012400000169873239,-0.0007999999914318324,0.06741243079883733,0.0417100347390952,-0.020657351752424134,-0.00332408154812347,-0.009816962693246096,0.0019936013689376463,0.03499075169183886,-0.014833884004321375,0.6162553022501538,-0.158223118913524,-0.039232757048481386
1528855853.67,3.5997787529684167,4.368256479385523,0.17145814643716287,0.1562672850138342,0.009299993515014645,-0.12449999853968624,0.07300001144409195,0.0051000000163912785,0.00088000001385808,-0.00151999999769032,0.05832460867018751,0.03867912118361396,-0.016619441622657206,-0.0042544484853302995,-0.008551705560445278,0.003302180252031014,0.03143488175877956,-0.017874037215686468,0.6162544339126087,-0.15810688241810505,-0.039243462956758506
1528855853.77,3.586105750329922,4.372323445661541,0.1627616112445282,0.15243299280060543,-0.02230001449584961,-0.13489999815821652,0.06600000381469741,0.0049600000306963925,0.002340000066906214,-0.0018200000096112489,0.04810302508439321,0.03126692481906706,-0.01177188233817195,-0.0037189201381545626,-0.007712168128761992,0.0010487414444511594,0.022760198980481487,-0.013780086016814594,0.6163718507210478,-0.15818268762599358,-0.039180678262062944
1528855853.87,3.5870226011961646,4.377583049891174,0.1657935050046217,0.1743534299194622,-0.05350001335144043,-0.1266999982297421,0.06640001296997085,0.005600000023841858,0.0030800000391900543,-0.0019000000227242708,0.04125768645689715,0.030323316758787706,-0.00972709383907854,-0.007010583973731948,-0.006869439406150922,-0.0016174878011077282,0.01984383050428047,-0.015284824721830627,0.6162780118091526,-0.15841050226653636,-0.039320001690826896
1528855853.97,3.5644906272183468,4.384507715203049,0.14466167997134405,0.18032921630849913,-0.05350001335144043,-0.11109999760985378,0.047800006866455226,0.005499999970197678,0.003400000017136336,-0.0026999999955296516,0.02273964787894456,0.017395087946067596,-0.001167860282873664,-0.0027831592578975778,-0.0036385736333180286,-0.0021398023328220574,0.004900055450065798,-0.006744912059079307,0.6164318528488568,-0.15846959624723234,-0.03923197294821305
1528855854.07,3.5594362122776926,4.385783579019813,0.15509085220689617,0.1854385135117911,-0.03530001640319824,-0.09849999815225606,0.0786000251770021,0.006079999953508377,0.0024999999813735485,-0.0027400000020861627,0.019502867211773463,0.014438159336736617,-0.0006549552395168856,-0.0006112701926863375,-0.001964764361537863,-0.003378083420680631,0.004353966389372238,-0.002246900315698235,0.6165199036903042,-0.1584399837701838,-0.03917446673046124
1528855854.17,3.5658346470254507,4.378259093723867,0.16306104105644537,0.1936112814337318,-0.0047000217437744105,-0.0678999993205071,0.10720003128051772,0.0063599999248981475,0.001679999977350235,-0.0027799999713897707,0.025443578033595624,0.014466731399282562,-0.0016773717703955527,0.005649615257707406,-0.002480580695071286,0.0005667688942027344,0.0033863916462956193,0.003047437886317551,0.6166017930080034,-0.15836804443991542,-0.03908455635987537
1528855854.27,3.572157975398673,4.365032653631748,0.167812183314994,0.197074764526161,-0.01610001564025879,-0.0628999993205071,0.11560003280639664,0.006599999889731407,0.0019399999827146531,-0.00181999996304512,0.028896454557143084,0.017756029391875736,0.0003280446518054217,0.004589755945373566,-0.0005203341365996939,0.0039902131485675275,0.0011725202790159278,-0.00231432099943834,0.6162664047979823,-0.15801264667704942,-0.039147676036033606
1528855854.37,3.585173204103963,4.355516183250576,0.1822390330449506,0.19197218253422402,0.02789999008178711,-0.07969999819993978,0.13420003890991225,0.006419999897480011,0.0019600000232458115,-0.001139999944716692,0.03809211520497707,0.023267716764476257,-0.004239427137170182,0.0031592708980626495,-0.0030045439575486005,0.0036176100258787976,0.00944293824780689,-0.003407462381113079,0.6160960287404214,-0.15768200667172755,-0.03911879070894467
1528855854.47,3.587573739641039,4.351070774505606,0.20338298015147108,0.19708914195831442,0.047699995040893554,-0.08769999831914907,0.15480001449584976,0.006639999896287919,0.00222000002861023,6.0000028461218017e-05,0.04450778714514795,0.02834220519148225,-0.002714410702438012,0.00015870514561923253,-0.0027533643912844652,0.006990808242181893,0.00966408411999323,-0.011004462501761255,0.6158882154587317,-0.15746034223438993,-0.03914983894562796
1528855854.57,3.576807175361636,4.348302779153898,0.2089227532646441,0.18578284214207344,0.039499998092651374,-0.05729999944567685,0.15379999160766616,0.005879999920725822,0.003000000044703484,0.0002800000272691249,0.050427153029066724,0.03232549802689053,-0.004531321839144974,-0.002401895844911484,-0.004682093861653682,0.007389434440209352,0.013780285763697107,-0.011568964912812446,0.6156531374346689,-0.15746051702303115,-0.03919364378106026
1528855854.67,3.57152944026393,4.341529759954058,0.1815367650672288,0.1746124966048289,0.020500001907348638,-0.06549999937415125,0.12339998245239273,0.005099999979138375,0.00448000006377697,0.0009999999962747098,0.04241317294515869,0.03334859503334293,-0.0016181220197990656,-0.009348410807208175,-0.0024887519764230357,0.0018308778947532913,0.011343255576658702,-0.02089896888540232,0.615504581468747,-0.15730518532128157,-0.039231011614293675
1528855854.77,3.5781629872939624,4.342084250527157,0.17778984514533833,0.16878370296733097,0.013699998855590829,-0.03389999970793728,0.12179998397827164,0.004640000015497208,0.004660000056028367,0.0007199999969452619,0.04210406164033061,0.032145943134278765,-0.0014662730196648526,-0.008170265723843164,-0.0029217242618428613,0.00042806649996178644,0.010220211083787359,-0.018770279235203257,0.6155144352070625,-0.15738466193457704,-0.03925748535661891
1528855854.87,3.5691674769473556,4.331385089806493,0.1632516940951321,0.1671972647465124,-0.021700000762939452,-0.003500000983476679,0.1273999977111818,0.004600000008940697,0.004620000049471855,0.0005599999916739762,0.04799813798383668,0.035135847180551696,-0.00342112514024098,-0.008227270207100082,-0.004410532377070139,-0.003976254082902917,0.010640979220902893,-0.010054837319257454,0.6155696528232237,-0.15745674851610564,-0.03925007407586887
1528855854.97,3.5920170718853983,4.319395257867825,0.1853887144721849,0.17647610973336328,-0.032899999618530275,0.05370000109076497,0.12760000228881851,0.004180000051856041,0.004620000049471855,-0.0014800000446848574,0.04363588629885909,0.03344823035971954,-0.007078283561987028,-0.003393464148094097,-0.004608657964457547,-0.004081338638103552,0.015218982791193448,-0.007593236320108772,0.615508323138713,-0.15760966670272802,-0.039271612333352135
1528855855.07,3.6154767064336575,4.311019563266774,0.18808060461306841,0.17812616977945864,-0.04289999961853028,0.02990000233054158,0.13780000686645522,0.0041000000387430196,0.004680000022053718,-0.00172000004677102,0.05325679681447964,0.03881952735182306,0.001285737626281623,-0.0031128563237513055,0.00021421068177106546,-0.0047108521181579745,-0.0010280833243868344,-0.010120062255140809,0.6154491297023065,-0.15754949424943043,-0.039274330888849206
1528855855.17,3.626256973468769,4.307207048446073,0.18796845093888925,0.17673520661934455,-0.044899997711181645,0.06990000113844869,0.1394000053405763,0.003980000019073487,0.00465999998152256,-0.0025600000354461376,0.06135162789419864,0.03983636912785747,0.00592644160731062,0.001620191830728011,0.003979663281914845,-0.001115245960314643,-0.010637103677135318,-0.0076456144964900784,0.6154892513109752,-0.15775584627381867,-0.03924160694098956
1528855855.27,3.6428024116957074,4.313631219817344,0.1898022035784129,0.18318437816535926,0.0018999958038330058,0.07210000142455097,0.13699998855590836,0.004079999998211861,0.004719999954104424,-0.003160000031348318,0.06707055048098164,0.041849062859111885,0.007835751482546257,0.0012336868274704887,0.00547578664906644,-0.001351153281271092,-0.012368700559771621,-0.008742911898542654,0.6154162322262624,-0.15788952883843657,-0.03924159744245564
1528855855.37,3.6420418963322843,4.331002664358914,0.19851990800606215,0.18436653729326674,0.0084999942779541,0.04270000174641605,0.12939996719360367,0.0038799999654293062,0.004599999934434891,-0.0039600000530481344,0.057576221840793064,0.036944633515709896,0.015224690666790656,0.004540378725651954,0.010838865513555286,0.002929095779857206,-0.023746457452609355,-0.010303534890762116,0.6154699927890647,-0.15794109261451358,-0.03919415643648088
1528855855.47,3.6192811492314796,4.337337384734705,0.1882753093803263,0.16980749375239912,0.0038999938964843724,-0.03450000092387204,0.13199998855590836,0.003979999944567681,0.004679999947547913,-0.002760000005364418,0.05662846204046594,0.03236842294828969,0.015601985823900663,0.004246787469849082,0.011008826564300115,0.001755011345145557,-0.026650530889845776,-0.006452582067319345,0.615589442445361,-0.15791855414991218,-0.03911093430740996
1528855855.57,3.6108448730363483,4.3408962021961575,0.1759223702490798,0.1832596650739769,0.0030999946594238255,-0.022700001448392914,0.11600000381469742,0.004179999977350235,0.004719999954104424,-0.0034799999743700028,0.04590215186595905,0.0268000818282364,0.007260718329646711,0.004905847025834788,0.006247444285068679,0.0008829438792218194,-0.011271014164092801,-0.0017281956009564871,0.6157035889032795,-0.15773656269689093,-0.039041237623242554
1528855855.67,3.611518026812936,4.348418320941423,0.17399843278838115,0.18162235120031828,-0.004900007247924809,-0.03350000068545345,0.11719999313354507,0.004079999998211861,0.004640000015497209,-0.003599999956786633,0.0391845481931099,0.023822336660003926,0.00048687807632657787,0.0033258404244051465,0.0006561010468124252,0.0001938432308152024,0.001342762657782991,0.0036020513250404635,0.6156359527157247,-0.1575594090283417,-0.039020478045482
1528855855.77,3.6064309664004304,4.361916028113131,0.16921614904662166,0.17911466795517583,-0.017700004577636718,-0.035100000351667444,0.12100000381469742,0.0041600000113248825,0.004580000042915345,-0.0032799999788403512,0.03391008698357988,0.021410334117952467,-0.0016434145445319273,0.0031604246096718614,0.000106462411976618,-0.0007842367129145411,0.002903258202973097,0.007098414689925341,0.6157406679461308,-0.15727671909139684,-0.03896078372126733
1528855855.87,3.612291266219979,4.357306313895626,0.17545173674395195,0.18175808697130358,-0.031300010681152346,0.004500000029802287,0.14140001296997087,0.004260000064969063,0.00482000008225441,-0.0030599999427795414,0.029797330008973506,0.02069470636511078,-0.004325300454696765,0.00045453526099246814,-0.0021868662556167907,-0.0028027184614735335,0.0072112369646728436,0.007157279197273966,0.615722662776489,-0.15725376444850953,-0.038949032747854995
1528855855.97,3.63241005095182,4.365653249300177,0.1952770583377304,0.18184335012475503,-0.06750000953674318,0.003500000983476596,0.14960000991821304,0.0042200000584125515,0.004860000088810921,-0.0030599999427795414,0.030648554512363473,0.023929597715839794,-0.0018748300644796515,-0.0016044381784978505,-0.0029945715291185625,-0.0017897933679231464,0.004966978557100357,0.004504594515967918,0.615920975414472,-0.1572335406494648,-0.03889791439593443
1528855856.07,3.629093326299168,4.374844457690868,0.20826417113821583,0.1813254928473391,-0.07530000686645508,-0.013699998557567634,0.16280000686645524,0.004460000023245812,0.005180000066757202,-0.0022999999672174455,0.03683448688177077,0.029865163507627603,-0.0049618109439755285,-0.0009032621364470526,-0.002376655788527775,-0.0042577414128584425,0.005881244430161949,0.011381101350861312,0.6158238515659168,-0.1574685443143973,-0.03897981221801575
1528855856.17,3.6289712492494597,4.380404899564683,0.23876982395726365,0.1850202511279578,-0.10450000762939454,-0.05689999788999562,0.1668000221252443,0.004640000015497208,0.005380000025033951,-0.001979999989271164,0.035215617971067655,0.027431902691411103,-0.0010288468027285073,-0.0036815586129528666,-0.00029474951174431,-0.005594075930412959,-0.0018757158404966632,0.008332006724542183,0.6159588827395939,-0.1575171757226799,-0.0389924585461883
1528855856.27,3.612981855153412,4.3717262043150775,0.2502285173114447,0.18963960621391607,-0.143100004196167,-0.08429999798536306,0.16920000076293962,0.004519999995827675,0.005539999976754189,-0.0023799999803304672,0.03597126389132395,0.027797680046102908,-0.001485891967428762,-0.0014847585486439114,-0.0005262306654647638,-0.0033934980583620973,-0.0015802220465022854,0.009575774036421422,0.6159631723406619,-0.1578524831093091,-0.0390328274439897
1528855856.37,3.6133083232080803,4.3790857180605025,0.25923402157765935,0.1939480699348342,-0.12369999885559083,-0.11609999865293509,0.17859998703002944,0.00465999998152256,0.005599999949336052,-0.002499999962747097,0.036141441392187876,0.027075659281572004,0.0006773249312078054,-0.001856479329302576,-0.0003481986993297367,0.00022939153310587264,-0.002161518824273726,0.0010665208514039454,0.616055893853639,-0.15778751101848387,-0.03896615527589811
1528855856.47,3.6111563030920397,4.384370415383331,0.24608251077985516,0.19475494518280403,-0.09690000534057618,-0.10649999946355825,0.18499998092651382,0.004739999994635582,0.005619999915361404,-0.002319999970495701,0.0385852201809151,0.02915425964001859,-9.757703638896464e-05,-0.004236241444931866,0.001577979495617669,-0.006980522525893988,-0.003259318920189032,0.006006932778532404,0.6157907113010814,-0.15790857732792274,-0.03899690031987225
1528855856.57,3.6153225456722535,4.38582750183467,0.277512888730631,0.18366696341257555,-0.09910000801086426,-0.13929999873042112,0.2065999794006349,0.004460000023245812,0.005339999943971635,-0.0019599999813362957,0.033958915702235346,0.022319968301548854,0.0021124373035989233,-0.003921872141601512,0.000944399866697649,-0.0029814253799276703,-0.004466616211900784,-0.0037428504574027405,0.6159812852394732,-0.15773639845897353,-0.03880692022306193
1528855856.67,3.6043601607938625,4.381513322900095,0.2533435794348074,0.18991018424686024,-0.07610000610351564,-0.09249999925494198,0.20599996566772477,0.0044200000166893,0.005439999923110009,-0.0025199999613687396,0.03192233255295817,0.02110225831578214,0.00016611507159540673,-0.0032994473859588383,0.0005707136789400313,-0.004227578096582961,-0.0016986666866833848,-0.0006185138736369075,0.6158702509391939,-0.15789263503215847,-0.03883341610645082
1528855856.77,3.590737117884153,4.365941281784647,0.26213185613991524,0.19160224641827378,-0.0715000057220459,-0.10449999973177913,0.21319997787475603,0.00472000002861023,0.005439999923110009,-0.0021999999461695553,0.029089352688318623,0.01943575401370184,0.00023137976354688905,-0.005219492448383876,-0.0002943466226756568,-0.005416116525396083,-0.000713392957389756,-0.0023860154797444816,0.6158813398641192,-0.15769707008570238,-0.03870975868169736
1528855856.87,3.591069461272011,4.352599262093593,0.26836419762521835,0.18669892320755369,-0.05530000686645509,-0.11429999992251401,0.2126000022888185,0.004640000015497208,0.005399999916553498,-0.0018599999649450182,0.0338330917141718,0.0190484973724191,0.00048137213116611094,-0.007224226592720155,5.197073803146546e-05,-0.00780290873208501,-0.0021828895434784948,-0.0015020813234185705,0.6159893418091718,-0.1578203925434962,-0.03861697837234969
1528855856.97,3.5757600654157757,4.3530885194723,0.28510804015328944,0.18859507678598098,-0.04690000534057618,-0.14569999739527706,0.20600000381469744,0.004580000042915345,0.005559999942779541,-0.0017399999732151626,0.039184786667126145,0.022988820013687846,0.0025745912201262855,-0.008043046278212292,0.0010245853689009677,-0.004060518193024776,-0.004455153818965862,-0.011888141445816562,0.6161271352589321,-0.15772497051667078,-0.038505850948872954
1528855857.07,3.558150945444949,4.337338147558086,0.25555303499758203,0.19976478010963353,-0.025500001907348635,-0.12949999853968625,0.18460000991821304,0.005,0.005759999975562096,-0.0018999999668449163,0.03901037845143641,0.024627778082194247,0.002560791201627501,-0.007432149647655114,0.0014156797502096652,-0.001971001561251243,-0.004539901661411765,-0.014927463040127677,0.6161395856894653,-0.15785887118616604,-0.03849580467996484
1528855857.17,3.5633828232712212,4.339144660252754,0.24160098189318843,0.19250086904114988,-0.020900001525878908,-0.15269999817013746,0.16980001449584975,0.005080000013113022,0.0055600000172853475,-0.0013599999714642764,0.03952367961580274,0.029426904001927434,0.003595863392614553,-0.0077002293954106195,0.0019498022538036433,0.0008173427140221568,-0.00619898702044548,-0.02245629604287275,0.6161202318418892,-0.1578567522285153,-0.038373486843980106
1528855857.27,3.573055417586122,4.355223340665297,0.21833292659069342,0.1864373108457019,-0.004899997711181643,-0.13809999778866772,0.15660001754760758,0.004940000027418136,0.005240000039339066,-0.0015399999637156726,0.03717149161133269,0.02978092629880938,0.0017872795322009499,-0.007351201157226131,0.0010412559338155002,-0.0010944568729221566,-0.0019994497752554006,-0.022809441728120747,0.6163325159101434,-0.15778342631422587,-0.03827187962642082
1528855857.37,3.562811979675334,4.375460603882579,0.18595875267682022,0.18677501165644544,-0.027100000381469726,-0.0962999971210957,0.13480001449584975,0.004940000027418137,0.005200000032782555,-0.0016799999866634607,0.03529283396153945,0.029444278408526432,-0.0006520587289030325,-0.005155358437386429,-0.001403616847072369,-0.00085873107838055,0.002453069442227859,-0.01758597791529528,0.6165953845518417,-0.15782402266781426,-0.0381573824445053
1528855857.47,3.5656980307950135,4.3592449454012,0.13741073992376365,0.1866495764054935,-0.0334999942779541,-0.033699999600648914,0.11100000381469742,0.005160000026226044,0.004800000041723252,-0.002219999972730875,0.026685960880870368,0.023556298527750184,-0.0057244274374511975,-0.0008535804031938993,-0.003667069794989149,0.0015818173070584567,0.008669786173727212,-0.004654215453192381,0.6168058960278663,-0.1579018457295417,-0.03810712996695358
1528855857.57,3.5678547196523027,4.375015156462009,0.13538650225299925,0.17886917141500866,-0.06529999732971192,-0.005099999457597771,0.10059999465942397,0.004800000041723252,0.004600000008940697,-0.002519999984651804,0.02200690645769055,0.022438507570632756,-0.0016972815480080213,-0.0007515008806983715,-0.0018058493279464371,0.002237284412322419,0.003934838094710968,-0.005056437205607057,0.6169889257027039,-0.15791524495832648,-0.03805906353669678
1528855857.67,3.5788411890478167,4.380715180729096,0.13543343869250887,0.18972177871370902,-0.054299993515014654,0.011500000506639444,0.10659997940063491,0.0049000000208616265,0.004680000022053718,-0.0032799999788403512,0.030190189128547033,0.027248184354902,0.0018621686889390592,-0.0016235971356974616,-4.622364043523251e-05,0.003071168337544677,-0.00034691566524425643,-0.008494617054866078,0.6174413870440838,-0.15774078300288785,-0.037874519402833484
1528855857.77,3.580865544491526,4.382166962618017,0.1422783154371457,0.189136021413318,-0.05510000228881836,0.025900000482797583,0.11779996871948256,0.004739999994635582,0.004880000054836273,-0.003139999993145466,0.034642569243682,0.031039195985018246,0.001559467175233834,-0.004433215842144967,9.743796431234503e-05,0.00358392544722219,-0.0004917225981884022,-0.013965434975014195,0.6176068876223346,-0.15778019473262,-0.037810725399688536
1528855857.87,3.5915792392074493,4.374774146104215,0.1714906963302834,0.180962307675149,-0.0425,0.00630000010132786,0.14799997329711928,0.00465999998152256,0.004620000049471855,-0.0027999999746680265,0.039298059141044145,0.03214988344739061,-0.00029003966586896074,-0.005916252929185062,1.9451390547239924e-05,0.004488903625455467,0.0013654930246564604,-0.016147150721575177,0.6174062622922457,-0.15771401004944333,-0.03791702056310704
1528855857.97,3.600030330617753,4.393100221026716,0.2079893805138913,0.17472031270015903,-0.05289999961853028,-0.03129999980330471,0.17659997940063493,0.0043599999696016314,0.0047600000351667405,-0.002199999988079071,0.04382732796683983,0.03260079154533325,0.004717280109032102,-0.007984864015503303,0.0010757458627385173,0.0038023155922945863,-0.0035644855854186745,-0.02287177403296425,0.6174285353937805,-0.15754989490059867,-0.03791232402367126
1528855858.07,3.6000157126206074,4.396144108180547,0.2118357344840499,0.17718843183099425,-0.04430000305175781,-0.05629999980330472,0.1845999717712404,0.00431999996304512,0.004920000061392784,-0.0022199999913573264,0.051773883800186916,0.034559283400969504,0.00807092391201734,-0.010093323056982127,0.001609533411002801,0.00033630575554264485,-0.00986039798340876,-0.020626227382461833,0.6176035730982264,-0.15748667298979688,-0.037805980562252775
1528855858.17,3.5813914363891657,4.375737537179137,0.24318470558423272,0.16637535867376615,-0.04210000991821289,-0.08350000008940701,0.21179998397827166,0.004019999951124191,0.004880000054836273,-0.001759999990463257,0.04574505049093952,0.026273629671630154,0.002111375725092511,-0.0086005085143743,-0.002106865752264634,-0.0025361593789421993,-0.0012329172568404947,-0.01096481039351168,0.6176281372081619,-0.15758624918779335,-0.037844242642747536
1528855858.27,3.5825677635091853,4.366296870125341,0.2566672455330656,0.16986360405306708,-0.0565000057220459,-0.09770000025630002,0.21879999160766614,0.0038199999928474424,0.004800000041723252,-0.002340000011026859,0.046938507308463155,0.023563622676315697,0.0010628240351951853,-0.008324530526977932,-0.0030695345711001134,-0.002010468857962734,-0.0011289441662643504,-0.007997380410774942,0.6175396829883989,-0.15755559821500587,-0.03788179205251583
1528855858.37,3.577664656729784,4.370007351959025,0.23708543481383668,0.17789102146728183,-0.05870000839233398,-0.06569999977946285,0.19499998092651383,0.0037399999797344207,0.00482000008225441,-0.0031399999931454657,0.04302332481995905,0.023143287214153055,0.004254082508096964,-0.008810650812650886,-0.0008999661740836585,-0.005978251719431969,-0.0066762167844815565,-0.007495786202131117,0.6177914580433146,-0.1575047253115466,-0.03774312982107741
1528855858.47,3.566403140809476,4.369265740435258,0.23380922468742946,0.19067001038512138,-0.0405000114440918,-0.007500000447034877,0.19659997940063492,0.00369999997317791,0.004860000088810921,-0.004379999972879887,0.0392389352966976,0.022073492829253027,0.0029105896002753896,-0.008148284000202434,-0.00123200992931582,-0.008238883947106384,-0.005116119161572674,-0.006965471351014517,0.617732398077835,-0.1572941290947372,-0.03772123297525363
1528855858.57,3.5842232546615387,4.3752656543375075,0.23356504752985477,0.19455151446044275,-0.030900011062622072,0.009099999815225565,0.2049999809265138,0.0036400000005960467,0.0047600000351667405,-0.004879999943077564,0.04005973244845296,0.02135663465449522,-0.0036797648760597905,-0.011128014120384123,-0.004023116037453673,-0.009517108648742459,0.006551220174282148,-0.008219688273809705,0.6175041113944265,-0.15717616507119342,-0.03778467222898355
1528855858.67,3.59272748011044,4.372747466715636,0.2406141089681194,0.2006482999794643,-0.08390001296997071,0.005100000053644134,0.178199977874756,0.004000000059604645,0.004860000014305115,-0.004739999957382679,0.038750030426011065,0.02688404552043348,-0.0014471047966250837,-0.012107025450726326,-0.0030112298987013115,-0.00966991724234188,0.003618845312737827,-0.016643750626684037,0.6175259160585236,-0.15711777660760548,-0.03778083830724734
1528855858.77,3.5977310394228925,4.391122740244905,0.21745994620074052,0.20976581851733064,-0.08430001258850099,0.012099999971687756,0.14959997177124038,0.004560000002384186,0.005080000013113022,-0.004619999937713147,0.03790966968704174,0.03024511494507684,-0.0023821284974733844,-0.009938141087051412,-0.0025275922369782846,-0.01204282819356952,0.004555459036940325,-0.00789713537352818,0.6176072032741293,-0.157175095009696,-0.03775766650256917
1528855858.87,3.604518770755764,4.393466947967492,0.2239432475237888,0.2137247410090909,-0.12510001182556152,-0.01770000051707034,0.13319997787475601,0.0049000000208616265,0.005300000011920929,-0.004299999959766865,0.03838369503475037,0.03268113571693657,-0.005507131872379926,-0.005946855471321818,-0.002086401059926807,-0.008735874096169422,0.010028049897396406,-0.0033079044883787168,0.6174550491708288,-0.15711814594236412,-0.0378404349503876
1528855858.97,3.619631168750987,4.373765458443878,0.23451331712266377,0.20735928928769326,-0.13250000953674318,-0.08989999841898684,0.13279996871948258,0.004879999980330467,0.00523999996483326,-0.003979999981820584,0.036997518728696055,0.03180126133902268,-0.009067302257402689,-0.00525911906328009,-0.0023621807779393394,-0.008850510276749999,0.014871375518586067,-0.0016024168022668451,0.6174755964554601,-0.15730123897409445,-0.03786621198161707
1528855859.07,3.6173690786951855,4.3639844875852605,0.23110350296279047,0.2099529592813044,-0.11750000953674318,-0.11769999872893099,0.11819997787475602,0.00527999997138977,0.005380000025033951,-0.0035399999842047696,0.02929438464139091,0.02779283167835814,-0.006547126459005602,-0.0028694834146746058,-0.0013188223565548866,-0.007574236043630922,0.009700917580893531,-0.0005218693284492791,0.6176263281044636,-0.15756386025341,-0.03789867602606712
1528855859.17,3.6302901544496997,4.372719556641241,0.20259274259612803,0.21565342193426013,-0.09670000076293946,-0.08909999858587984,0.10879999160766617,0.0053599999099969865,0.005600000023841858,-0.0036199999973177913,0.029332790995278142,0.02380452338956655,-0.004546781346409231,-0.0006577583869867951,0.00010929684712241348,-0.003517862291357726,0.006033858574649278,0.006794568054505935,0.617791316742312,-0.1575492359143483,-0.03782369576963467
1528855859.27,3.6413150319740533,4.368557205799967,0.2187941163688027,0.2048310828876117,-0.08430000305175782,-0.08169999852776531,0.13660001754760756,0.00489999994635582,0.005359999984502793,-0.0035799999907612807,0.026751208362635337,0.019222561352851487,-0.003427419967741252,0.00015219193000017462,0.0009354499669472766,-0.0003597907180069543,0.005513852470183981,0.0009339279131537703,0.6177693282473778,-0.1576004714380541,-0.03780038193639275
