,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856026.81,0.6159493005026524,-0.22074198732319247,0.06721386742749383,0.9203725752712217,-0.39063676906334943,-0.005428581995556495,0.015924349503957998
1528856026.86,0.6132121403443844,-0.21980210711228,0.06664904297932524,0.9191135284658647,-0.3936122073795949,-0.005630515152665639,0.01569078455484025
1528856026.91,0.6108865096242526,-0.2188919706739119,0.06591477871916929,0.9179578466365812,-0.39631742228890865,-0.00591398558124649,0.015506418822638096
1528856026.96,0.6090698616122969,-0.21778216100066983,0.06487506060844628,0.9171100808926401,-0.3982826721024198,-0.00607110664533383,0.015407808832868106
1528856027.01,0.6080190805118582,-0.21650172552612426,0.0639349361399531,0.916411566593126,-0.39989224147334007,-0.005914815625172146,0.01530853211000277
1528856027.06,0.6070012227231348,-0.21508360731421056,0.06292721647591175,0.9156405079189021,-0.40164326498437875,-0.006206788193575787,0.01540755393543136
1528856027.11,0.6064447891495947,-0.21330513663420228,0.06171063281414622,0.9147739918883027,-0.4036226883306453,-0.006255432385547249,0.015092759775921057
1528856027.16,0.6066070885502111,-0.21093733879960735,0.06058189938862582,0.9140631946792124,-0.40526234689284396,-0.006086990819841802,0.014218268675385514
1528856027.21,0.6071615016021931,-0.20854484825472375,0.0594370972933005,0.9133696290057991,-0.40686842341863655,-0.005726969933645497,0.01300113126753864
1528856027.26,0.6086505269657985,-0.20622078456263374,0.05827141280694195,0.912855723938789,-0.40807856382569696,-0.0047535972784778025,0.011339874393356111
1528856027.31,0.6101518493960378,-0.2039480329831157,0.05688898317689642,0.9124649173973157,-0.40901237045361577,-0.003924868173568245,0.00954528629656594
1528856027.36,0.6114106054399183,-0.20181423971051748,0.05560381109509756,0.9122811434545295,-0.40945962955245424,-0.00378545140254844,0.008140622696721798
1528856027.41,0.6122722073972037,-0.20030506609028204,0.054197464700350695,0.9120127096164,-0.4100688214573,-0.004006815078877952,0.007514781396077673
1528856027.46,0.613008950232124,-0.19932439117336262,0.052935841585151584,0.9116639993361099,-0.4108260573285545,-0.004806849716726725,0.007671626526248929
1528856027.51,0.6134700392953258,-0.1988767034418981,0.05166404233377809,0.9111774042832071,-0.4118720014009418,-0.006180922027647616,0.00829098373462721
1528856027.56,0.6146749233560235,-0.19874372855973257,0.050498521410196534,0.9105190319174837,-0.4132935469132763,-0.007248075049021736,0.008872710959631219
1528856027.61,0.6163069304326179,-0.19923334812937118,0.049362965078602015,0.9095667934958437,-0.4153543454559678,-0.00806386139666991,0.009483079321198193
1528856027.66,0.6182342057391492,-0.19981630861287877,0.04843035279700019,0.9084799467522434,-0.4176975012270176,-0.00887327736231364,0.009896629940869843
1528856027.71,0.6207690252998619,-0.20051944639241873,0.0477583029641311,0.907342778437542,-0.42015680039408126,-0.009068685407298261,0.009863076084868704
1528856027.76,0.6231065023823938,-0.20131165366005452,0.047194110777220015,0.9060891154749982,-0.4228460903012368,-0.009300284555140636,0.009982417143778073
1528856027.81,0.6249536233004995,-0.20234705174465434,0.046877113665994695,0.9047257030612367,-0.42573002070879984,-0.00974191834550089,0.010469001180813118
1528856027.86,0.6266060381366768,-0.2034502278517617,0.0466485645370438,0.9033199926463111,-0.4286689951719117,-0.010264054755539327,0.011182569472021087
1528856027.91,0.628326046233209,-0.20452109717431408,0.04646218803586589,0.9020205093369504,-0.43136900654287375,-0.010683570378901127,0.011875721235941312
1528856027.96,0.6296427844913944,-0.20533238694063533,0.046139650135377915,0.9005845903884836,-0.4343171546369805,-0.011467747425051317,0.012694439753258045
1528856028.01,0.6311931450366056,-0.2058180931702768,0.045826098984983556,0.8993437369037808,-0.4368567550434335,-0.012097322014599456,0.013258145171929806
1528856028.06,0.6328531073341711,-0.2060212898463099,0.045299006199901654,0.8983806546700063,-0.43881850044336507,-0.012629883125727489,0.013491527804658829
1528856028.11,0.6345838619881731,-0.2057259792187944,0.0448019096571252,0.8976152708539423,-0.44037179740632365,-0.013113923903197471,0.013469385213278303
1528856028.16,0.636418079488137,-0.20528670170291424,0.044392944272961844,0.8970352656639912,-0.44156013874367833,-0.0132772142064193,0.013205886055821696
1528856028.21,0.6382021417006178,-0.20469360897055325,0.04403919615771333,0.8967842451231338,-0.4420840817458769,-0.013270874791763101,0.012739897175132527
1528856028.26,0.639528576973266,-0.2040367778053495,0.04358536200110214,0.8966530771400225,-0.44235669421736146,-0.013396249702171016,0.01239245284419393
1528856028.31,0.6406128577767224,-0.20346355942029273,0.04334490327065176,0.8966568445969683,-0.44235617206824535,-0.013373225623874302,0.01216596728858568
1528856028.36,0.6413831176654947,-0.20304307013328884,0.04323846208546596,0.8967791837879668,-0.44212047337279287,-0.013179649539071785,0.01193991065200612
1528856028.41,0.6415467251563082,-0.20272622748119373,0.04303314255789849,0.896906193058086,-0.4418572520322999,-0.013295536646688257,0.012006241019497921
1528856028.46,0.6416099255936148,-0.20242194539092434,0.04287653527702274,0.89708266487064,-0.44149648756118814,-0.013300465529377947,0.012093423167249737
1528856028.51,0.6416547701086682,-0.20221580930485542,0.042820736746901865,0.8971564691185755,-0.44134900230453333,-0.013239427357223211,0.012075035486190693
1528856028.56,0.6416318371386414,-0.20206982162164605,0.04281766084524055,0.8971268745742056,-0.4414069330001488,-0.013281058970455173,0.012107589782178955
1528856028.61,0.6415816611220815,-0.20197248884605457,0.042796000806022014,0.8971774891780782,-0.44129995704685593,-0.013357257263495188,0.012171832573315297
1528856028.66,0.6417848582426976,-0.20168803820846223,0.04290382302038221,0.8972285922863242,-0.4412052781983916,-0.013202483674465222,0.012000636499806495
1528856028.71,0.6419023913487317,-0.2016364577520429,0.04299648170330422,0.897205799400965,-0.4412552805325779,-0.01314006781071854,0.011934497675861053
1528856028.76,0.6419793251080618,-0.20180604028227817,0.04314618594218088,0.897206455027139,-0.4412537303906313,-0.013044815652805448,0.012046632811815504
1528856028.81,0.6419042181159524,-0.2019568182292771,0.04316289023106437,0.8972792469739113,-0.44110076089156347,-0.0130231381293962,0.012247708719738236
1528856028.86,0.6418968783913958,-0.20191601543878154,0.04315757489741903,0.8972807886653915,-0.4410973002467734,-0.013017258679410905,0.012265421896924486
1528856028.91,0.6418516038600923,-0.20233328576391707,0.043128940874777144,0.8971825422592488,-0.44128993853613907,-0.013023338666560018,0.012517040879313138
1528856028.96,0.6417860602916002,-0.20253220694132426,0.04317524049331045,0.8971258544159638,-0.4413986642015623,-0.013075900384810414,0.012695451915638
1528856029.01,0.6416830237362798,-0.2025378069830171,0.04317056931156429,0.8971503640796934,-0.4413438234504586,-0.013176160964195693,0.012769579260990075
1528856029.06,0.6417473545222665,-0.20262017822375236,0.04321755495417391,0.8970824347383249,-0.441484119140713,-0.01314736473304333,0.012721201800139748
1528856029.11,0.6418124247479282,-0.20281962119403155,0.043261186228192715,0.8970281421626372,-0.44159415979744127,-0.013092578414267069,0.01278999527278031
1528856029.16,0.6418697008554044,-0.2027904983695604,0.04330556890754405,0.8970303743418188,-0.4415911248641728,-0.013083907900911759,0.01274708741466452
1528856029.21,0.6417910550764567,-0.20275003767565108,0.04330996979864713,0.8970720157353543,-0.4415061962460438,-0.01311935638336261,0.012721062836352416
1528856029.26,0.6417671901536823,-0.20285016160474223,0.04331076754428094,0.897020607201994,-0.4416090770196785,-0.013146976033303443,0.012747543135035884
1528856029.31,0.6418360449663794,-0.20275832906426558,0.04337071998778842,0.8970862494468871,-0.4414786788189596,-0.013080544183198177,0.012713556562632355
1528856029.36,0.6419250461361989,-0.2027950382080699,0.043505648509066956,0.8970413934782692,-0.4415738557212367,-0.012990626610739736,0.012662015803090329
1528856029.41,0.6419191983973809,-0.20278168914069972,0.043562541942428167,0.8970171794574056,-0.4416245735713572,-0.012974009471051061,0.012624737913917312
1528856029.46,0.6422369708255299,-0.2028638266006774,0.04370829009475546,0.8969823157492297,-0.44170548805765764,-0.012735234576509753,0.012508587260428755
1528856029.51,0.6422556629143951,-0.20297358942181587,0.043804111610404484,0.8969554656033197,-0.4417592725551124,-0.012685525710059589,0.012584519102022258
1528856029.56,0.6422122211613444,-0.20304323465869775,0.04387381946604735,0.8968906188567248,-0.4418879379811834,-0.012707476577413127,0.012667219875229955
1528856029.61,0.6422422305038782,-0.2030335570487979,0.043873207377095505,0.8968742753139712,-0.441922631244483,-0.012679902706065073,0.012640568064846577
1528856029.66,0.6423028371832603,-0.2031147666714912,0.04389026042589371,0.8969071746792127,-0.44185699688338087,-0.012648319735632789,0.01263079319901836
1528856029.71,0.6421745554074569,-0.20307000751453294,0.04391273044895534,0.8968728787766237,-0.4419222954281569,-0.012724478671479102,0.01271110114880303
1528856029.76,0.6424633326649072,-0.20326209088212321,0.044137616744386605,0.8968406025961017,-0.4419982444288969,-0.012400049983849313,0.01266079643308831
1528856029.81,0.6428004863899006,-0.20331993461311812,0.044453636395418744,0.8969060439479576,-0.4418792853814474,-0.012016669598376365,0.012539373634673643
1528856029.86,0.6431199346441774,-0.20338057365245138,0.04476103532319523,0.8968951716031279,-0.44191474573733064,-0.011624407510718497,0.012424288050174143
1528856029.91,0.6434079481591082,-0.20339651056722197,0.04516952081188141,0.8968951307592059,-0.4419276508674766,-0.011210503281448318,0.012352040673467653
1528856029.96,0.6436472192124123,-0.20346022131722719,0.045535339175614586,0.8969634254883209,-0.4417987422244151,-0.01085848865006498,0.012331187384837275
1528856030.01,0.6438464914897274,-0.20321480984100385,0.04582370924994725,0.8970229091398855,-0.44168769829998633,-0.01061632509930905,0.012201158606405091
1528856030.06,0.6438720330539927,-0.20329474955734045,0.04596279834864094,0.896957338480547,-0.4418223445909977,-0.010560046378455706,0.012198721254352094
1528856030.11,0.6438724642856474,-0.2033351984325492,0.04597774748243396,0.8970315381719012,-0.44167082380429645,-0.010528467780921976,0.012261449749528995
1528856030.16,0.6438625459408402,-0.203370681787197,0.04599402230969719,0.8970772496214863,-0.44157762623235314,-0.010499246403698675,0.012296172099735643
1528856030.21,0.6437410780234187,-0.20354772124209558,0.0459272324410498,0.8970600396966637,-0.4416083585887302,-0.010567015556443451,0.012387316352590792
1528856030.26,0.6436155370102679,-0.20371090863457816,0.0459117018402177,0.8970709805321045,-0.44158309373877885,-0.010614676966324326,0.012456536664995188
1528856030.31,0.6435713919488829,-0.2037151010863056,0.04587876612415986,0.8971424004309041,-0.4414371843139378,-0.010611038967844759,0.012488791394594488
1528856030.36,0.6436009464985615,-0.20371405716156324,0.04596144350784337,0.8971837400865611,-0.44135432798218044,-0.010546413190785607,0.012500944498000844
1528856030.41,0.6435966269458718,-0.203893871168423,0.04607654483944189,0.8971152106801944,-0.4414928949286686,-0.010518313158083997,0.01254905670120938
1528856030.46,0.6437662623647442,-0.20416694053130974,0.04616652538023057,0.8970501008267548,-0.4416293173241164,-0.010334926470598207,0.012553580667017294
1528856030.51,0.643850882598027,-0.20431565295341442,0.046106157465503866,0.8970101695375763,-0.4417111117614858,-0.010319433567727968,0.01254017889420765
1528856030.56,0.6439655812773316,-0.20461812721819506,0.04613206586518786,0.8968674808575319,-0.4420018417343122,-0.010292690667817602,0.012521639123068848
1528856030.61,0.6440206183119116,-0.20482404026913045,0.04615223729301581,0.8967622510770182,-0.4422170479800525,-0.010312330905875647,0.012449240530558165
1528856030.66,0.6440078014452225,-0.20498208283716937,0.04606175972952615,0.8966909197585748,-0.4423595722071169,-0.010395140962834067,0.012456280923953948
1528856030.71,0.6440903407098315,-0.20496333233370503,0.04605480804756352,0.8966602105462527,-0.44242559990728514,-0.01038116258673816,0.012333208954808527
1528856030.76,0.6441459782818821,-0.20515469219677948,0.04611081771087533,0.8965570316389262,-0.4426353656044047,-0.010338035483183136,0.012341694527709023
1528856030.81,0.6441485110139993,-0.20517666601115275,0.04606896026650938,0.8965454411803824,-0.44266069038143996,-0.010321228469250729,0.01229005653993811
1528856030.86,0.6440414522777818,-0.20538734242014883,0.046046742384134746,0.8965238467505482,-0.44269825799843887,-0.010359137006197425,0.012479572363392732
1528856030.91,0.6440995992643544,-0.20527044228142588,0.046095768488691076,0.8965815437554714,-0.4425844214382702,-0.010280416924544858,0.012433257470888246
1528856030.96,0.6440495538825999,-0.20542398183257257,0.04613128516316291,0.8965736407536194,-0.44259697086596345,-0.010298719504495199,0.012541965151684768
1528856031.01,0.6440732654092308,-0.20555427147740546,0.04618014102990315,0.8966043174183698,-0.44253535757287477,-0.01022942212231794,0.012581221060534779
1528856031.06,0.64421049785005,-0.2058909913239685,0.046245089302161396,0.8965440671363099,-0.44265928212501005,-0.01002455760834765,0.012672234555282538
1528856031.11,0.6440736467965977,-0.2059228186745936,0.046200225091918276,0.8965315952080447,-0.4426802436940658,-0.010183693479921605,0.012687107604955603
1528856031.16,0.6440542852031125,-0.2062899591784983,0.046161834331908624,0.896419960778935,-0.44290404563928726,-0.010203349623896189,0.012755627228730275
1528856031.21,0.6440540367807652,-0.20631902017565426,0.04611437818551225,0.8963642973070457,-0.4430161134386172,-0.010251697282489142,0.01273765685604964
1528856031.26,0.6439107935357643,-0.2063486920010205,0.046010202883088276,0.8962902433849477,-0.44316055601359555,-0.010399261107575178,0.012803561181442574
1528856031.31,0.6438543867724842,-0.2061861544770968,0.046070829887935864,0.8962941838410762,-0.4431511295612832,-0.01050679694478003,0.01277173447464201
1528856031.36,0.6439475990206892,-0.2063155302017679,0.04607112272039232,0.8962704637011141,-0.4432020088856416,-0.010358441736983514,0.012797926678410678
1528856031.41,0.6440172246055731,-0.20626962339819113,0.046136993155947666,0.8962496533831111,-0.44324693915823254,-0.010295313015296513,0.012748767712010712
1528856031.46,0.6440351154422571,-0.20626796928086968,0.046171269032674045,0.8962380883630024,-0.44327307424683177,-0.010231016742267202,0.012703695212614028
1528856031.51,0.644167910245091,-0.20619283787717102,0.04625614555165646,0.8963422013808294,-0.4430674192041231,-0.010087355495065169,0.012646488603258255
1528856031.56,0.6440196380049135,-0.20619544793997366,0.04612978796566835,0.8963822729511248,-0.4429809298871371,-0.01021645348525652,0.012730090329808754
1528856031.61,0.6440870803702843,-0.20605036003647412,0.04622661943217228,0.8963712878094786,-0.44300698821417994,-0.01020626485906756,0.012605907478133166
1528856031.66,0.6441507314082549,-0.20608068761921397,0.046199759521429705,0.8963950944962413,-0.44296096917754324,-0.010103844797489844,0.012610370129355028
1528856031.71,0.6442285666618972,-0.20607019647768832,0.04630560952887824,0.8964625081900592,-0.4428288895958023,-0.009939092314221002,0.012582683604225306
1528856031.76,0.6443092375940542,-0.2063140938598305,0.046567600048652444,0.896429514101521,-0.4428973198145161,-0.009714973027485396,0.012689079763946861
1528856031.81,0.6447447634340732,-0.20644333303837692,0.04713600908376546,0.8964429793446766,-0.4428872860590866,-0.009113534036071421,0.012523891375300864
1528856031.86,0.6452952351129745,-0.20677850980515156,0.04771636323811534,0.8964173309867709,-0.44295611104443644,-0.00837309481493678,0.0124257766388766
1528856031.91,0.6457090999986901,-0.20693422541824483,0.04840335855988023,0.8963981516471434,-0.4430083209289547,-0.007792126037135136,0.012321454530764102
1528856031.96,0.6461346611576103,-0.20725924985262392,0.04890227404990342,0.8963516452499841,-0.4431121602223725,-0.0072687163858818305,0.012308625788113052
1528856032.01,0.646262049477638,-0.20717188577446005,0.049084246676017296,0.8962951492482583,-0.443232943225464,-0.007145237052974302,0.012165169440495435
1528856032.06,0.6460471974056938,-0.20717773192099984,0.048955772396366275,0.8962858593049406,-0.4432438976717669,-0.00734716044491282,0.01230954707938656
1528856032.11,0.6456966390126896,-0.20700929722777078,0.04871838003980695,0.8963386891994132,-0.4431268841839954,-0.007716867431908235,0.012445481767135792
1528856032.16,0.6454065021039083,-0.20691606635249557,0.04843497331514719,0.8963942913835165,-0.4430057737718908,-0.007988393550484479,0.012594596298070767
1528856032.21,0.6453164825845233,-0.20672485973654176,0.048400495075451425,0.8964343860126752,-0.4429236362808414,-0.008150578530358754,0.012536439139999633
1528856032.26,0.6455279731855611,-0.2067282523199325,0.04846384719813769,0.8964574876868541,-0.44288411867295513,-0.007933148167350964,0.012411131712972688
1528856032.31,0.6457746014271084,-0.20648823712750075,0.04863082881893219,0.8965275097461862,-0.4427523617406909,-0.007712989786772213,0.012196768003065905
1528856032.36,0.64575312306608,-0.20658451359159227,0.04867107984259526,0.896535505651029,-0.44273434601508016,-0.007708511947328282,0.012262596559010628
1528856032.41,0.6457211800210817,-0.20660380451092547,0.048695729234834534,0.8965035472380622,-0.44279876629353726,-0.007808697609609105,0.012206656440372509
1528856032.46,0.6454851874807859,-0.20667528754555312,0.048505994742901695,0.8965480403853413,-0.44269976021062657,-0.007980378988483078,0.012413969686541937
1528856032.51,0.6453078063417919,-0.2065519926519624,0.04840887026670495,0.8966092651223363,-0.4425705677001702,-0.0081855806892054,0.01247931417350798
1528856032.56,0.6452470050685093,-0.20683960429350737,0.04841590514576514,0.8965040764857028,-0.442779902037948,-0.008201676505061432,0.01260048649682457
1528856032.61,0.6454253690193535,-0.20688116480892804,0.04847696402783885,0.8964442937965474,-0.4429066528568075,-0.008029890009973213,0.012508871171359952
1528856032.66,0.645569826011488,-0.2070297111899113,0.048493068524912225,0.8964214812616234,-0.44295505749506486,-0.007868138683684441,0.012532768253413722
1528856032.71,0.6455921368584839,-0.20717014905279876,0.048511933576205396,0.8963294429323329,-0.4431427789496875,-0.007790039529940149,0.012536121465010939
1528856032.76,0.6454147075745678,-0.20744573275365993,0.048442082285125275,0.8962366068306008,-0.44332352086481935,-0.007883132310744275,0.012721985573396901
1528856032.81,0.6452154997840548,-0.20743422408694853,0.04829458137740858,0.8962655051930062,-0.44325779357429795,-0.00809191409613525,0.012840371101698401
1528856032.86,0.645222327387574,-0.20741324174786194,0.048311288712373605,0.896271896455213,-0.4432446829830857,-0.008108049789354957,0.012837095806066833
1528856032.91,0.6452623558216461,-0.20729622464208391,0.04828692460470882,0.8963441281376634,-0.4431009876141481,-0.00805624699468527,0.012779232902344197
1528856032.96,0.6454139462080597,-0.20723713516011436,0.04829061903002143,0.89633944187078,-0.44311608539974695,-0.00799958520076117,0.012615063873236363
1528856033.01,0.6455626567625571,-0.20709571024254267,0.048441761245562494,0.8964035156930287,-0.4429920541081809,-0.007871394769387583,0.012506388268258525
1528856033.06,0.6456484941400361,-0.20717173225338203,0.04848355666121905,0.8964140324536563,-0.4429723578973123,-0.00773812662535193,0.012538131718715765
1528856033.11,0.6454602554936902,-0.20723710037771914,0.048397036834955026,0.8964061089058811,-0.44298394341081165,-0.00786200549257624,0.012614574179818417
1528856033.16,0.6453785837409213,-0.2072288388340139,0.048426951115278345,0.8963827966164083,-0.4430277921904492,-0.007944208393622424,0.012684340749423395
1528856033.21,0.6453633014244003,-0.2072246134841723,0.0484428293681428,0.8964000552920103,-0.44299073434583097,-0.007984542007093422,0.01273687403697771
1528856033.26,0.6453902198934167,-0.20729234936548763,0.04824987443952725,0.8964028342328884,-0.4429813008195678,-0.008083586585330635,0.012805664619434219
1528856033.31,0.6456575945848567,-0.20736789005237444,0.048167703552505194,0.896397577378913,-0.4429957101834127,-0.008008334074946092,0.012722986664277118
1528856033.36,0.646080956648155,-0.20755309103372283,0.04799594657592996,0.8962727730152709,-0.44325235707540206,-0.007903772673192673,0.012622914452134345
1528856033.41,0.6462192305885978,-0.20793523938146746,0.04761373233923043,0.8961419683738412,-0.44351204404029443,-0.008054242711006748,0.0126889423978884
1528856033.46,0.6461426146223114,-0.208374230448447,0.04707724067203516,0.8960242777511158,-0.4437359967835707,-0.00835873179876176,0.012957980445753704
1528856033.51,0.6461034921556275,-0.20878478178562968,0.04637750705439942,0.8959411472402107,-0.4438921802311824,-0.008569842454370067,0.013207837151718057
1528856033.56,0.6459495730382844,-0.20906651697457976,0.04511443894967228,0.8958460510693025,-0.4440690120421026,-0.008905802314086322,0.013498490384833504
1528856033.61,0.6460935301045452,-0.20908761580460253,0.04340352102058796,0.8958708156163375,-0.4440177533790007,-0.008872266968932147,0.013566755073061322
1528856033.66,0.6468986448701548,-0.2090807624254915,0.041299849976028404,0.8958550676090254,-0.44406625086630647,-0.008280878717250606,0.013301337904631618
1528856033.71,0.648499943872531,-0.2089544976814614,0.038829513627961804,0.8958750848805228,-0.4440623501712213,-0.007101056431739244,0.012569982035935689
1528856033.76,0.6504428875973437,-0.2088808334263585,0.03573745623207841,0.8957856967241916,-0.4442875505023465,-0.005675260619552076,0.011585461441802981
1528856033.81,0.652658913788723,-0.20894781521613667,0.03244415734008188,0.8956397122718586,-0.44462947719805757,-0.00404190906743547,0.010484302906801789
1528856033.86,0.6542587451427806,-0.20940630519352443,0.028805766523654824,0.8955058228953162,-0.44492715532392957,-0.0030259377824706727,0.00981595972746807
1528856033.91,0.655261490832095,-0.2099304510152618,0.02485004400576845,0.89527713815768,-0.445401225346631,-0.0025445287087984807,0.009402409664155653
1528856033.96,0.6553262081022893,-0.21045363448739524,0.020516522410836353,0.8951350611899997,-0.44568434852138605,-0.002707873609570225,0.009466833799075532
1528856034.01,0.6548727957514819,-0.21109658724097755,0.01615187955989146,0.8950542715526224,-0.4458334115871785,-0.0032709958633517456,0.00984605306632724
1528856034.06,0.6537229892239537,-0.2116232428139759,0.011581937691545023,0.8949852848537344,-0.44594682413608855,-0.004375968155214851,0.0104986668541277
1528856034.11,0.6527679821142058,-0.21182309842894956,0.007088597619547121,0.8948860038317703,-0.44612706962790705,-0.005290013601988028,0.010881986677881038
1528856034.16,0.6519381927743791,-0.2118557663905566,0.002498612105040621,0.8949604257470122,-0.4459638568398285,-0.005959416217112119,0.011173743090304427
1528856034.21,0.6513268094590227,-0.21195948771765608,-0.0021299060524160056,0.8948878532436488,-0.4461000241124063,-0.006500278286479698,0.011287326690247155
1528856034.26,0.6510503253227009,-0.21163466004672635,-0.0066542324324945145,0.8947937893795651,-0.44629518953305103,-0.006766615682448388,0.010848436174261974
1528856034.31,0.6507961651980446,-0.21139849294582613,-0.010960030997126963,0.8948550001209699,-0.4461795592751844,-0.006939165392499779,0.01044360857038474
1528856034.36,0.6500006566723725,-0.21138214705539904,-0.01535619242999023,0.8949077483072414,-0.4460705062884339,-0.007238254036131104,0.010365352638145513
1528856034.41,0.6486628517231815,-0.21163993292424424,-0.019422149353910706,0.8948986875895937,-0.4460663539755486,-0.007953624044524031,0.010704076233504889
1528856034.46,0.6469351401571249,-0.21169003051206733,-0.02323697714501098,0.8949942213738571,-0.4458425300116874,-0.008897356535460976,0.011157413793058967
1528856034.51,0.6448466385730455,-0.21208806095107274,-0.02691074340234396,0.8951108595444927,-0.44556170874559964,-0.010024953681251001,0.012072967459002068
1528856034.56,0.6428677141317696,-0.2124914445314354,-0.030681209099981187,0.8951295034636153,-0.4454804119636329,-0.010993646140242824,0.012887653127533762
1528856034.61,0.6416799556165041,-0.21262974336013993,-0.03422577057128289,0.8953209606886703,-0.4450706740269492,-0.011510723670444456,0.013368294939745999
1528856034.66,0.641199034157903,-0.2125123390780461,-0.03822747131656817,0.8953901957075827,-0.4449336973270381,-0.011552229809269744,0.013257578661313841
1528856034.71,0.6411533190769981,-0.2123646634751455,-0.042815709565824596,0.8953754927943393,-0.44498068362117016,-0.011231613628873994,0.01291088583383168
1528856034.76,0.6415171223800502,-0.21223203786767614,-0.047854382948403384,0.8954225039400925,-0.4449156717097137,-0.010479482234065406,0.012471938024880617
1528856034.81,0.6418728552344156,-0.21192294035648096,-0.05349738731833665,0.8955027133034188,-0.4447853239247174,-0.009773722758277724,0.01198167978288128
1528856034.86,0.6417867832226227,-0.21149132962195236,-0.05978202919837467,0.8954213518054489,-0.44497019751181793,-0.009440029699114212,0.011499006894622901
1528856034.91,0.6411988008093354,-0.21102511351290135,-0.06609032700319886,0.8953510027084505,-0.4451163882426512,-0.009538998843575843,0.011218420825171488
1528856034.96,0.6404942831699901,-0.2106641831705178,-0.07205579744202531,0.895473831685202,-0.44486511481070384,-0.009757415408562932,0.011168957701729914
1528856035.01,0.6393784772685857,-0.2104515779092519,-0.0776902174673663,0.8955212355202272,-0.44475128468644193,-0.010325777594856084,0.011385593795832498
1528856035.06,0.6383705216322768,-0.21032979148753853,-0.08256807681221377,0.8953647832999089,-0.4450513888813156,-0.010879342029830347,0.011448093013338786
1528856035.11,0.6373214305646773,-0.21047420792225593,-0.08675731202736613,0.8953165100948093,-0.4451256564799798,-0.011498120472769368,0.011730813808506118
1528856035.16,0.636488310019966,-0.21050209462029548,-0.09053587172621366,0.8955292051089787,-0.44468114822259874,-0.01187547436855479,0.011978619941252915
1528856035.21,0.6353419725624198,-0.21086143170896154,-0.09416908916569561,0.8955380036379439,-0.4446265822516861,-0.012619925212794854,0.01250924576357118
1528856035.26,0.6345913805523171,-0.21101356711893413,-0.09753277130000393,0.8955950606822273,-0.44448296901439505,-0.013280689546862331,0.012821545698151462
1528856035.31,0.6338450053869681,-0.2112996479518786,-0.10085654972892867,0.8957675490181742,-0.44409264864485115,-0.014039370976540406,0.013482444675924977
1528856035.36,0.6331063580386469,-0.2116798402701215,-0.10399087517887695,0.8957629609251697,-0.44405169343696477,-0.014853919205868532,0.014215558545140443
1528856035.41,0.6319602638881017,-0.21214458404245354,-0.10670989961180889,0.8956635916246858,-0.444174725583799,-0.016076014801971857,0.015254884953693414
1528856035.46,0.6311390308428699,-0.2122902461551254,-0.10869445477343552,0.8956065474675045,-0.4442284121315821,-0.016984802643623505,0.015997459165205632
1528856035.51,0.6301745277685424,-0.21246737887787046,-0.11009870359395987,0.895495868313583,-0.4443881167687356,-0.01792543671588555,0.016775161203750735
1528856035.56,0.6296125201338786,-0.21246856534621913,-0.1108239322034142,0.895390171310899,-0.44456653502175214,-0.018510779796407455,0.017112228682420624
1528856035.61,0.6296026382552489,-0.2122505897508243,-0.11102621173672261,0.8953629313479708,-0.4446199722150159,-0.01860367452339414,0.017049784408588734
1528856035.66,0.6299839582883495,-0.2121501821643966,-0.11094954838955783,0.8952866945102759,-0.44479232667340335,-0.018305424481821958,0.01686991882823167
1528856035.71,0.6303021514846482,-0.21219970124539256,-0.11085411516957613,0.895212472378392,-0.44495652567710414,-0.018026635196346837,0.016794516399624974
1528856035.76,0.6304565913896776,-0.21210503915365228,-0.11085576072629562,0.8951908170653033,-0.445009840793087,-0.017893550128126195,0.01669297090244939
1528856035.81,0.6303920844884039,-0.21196745695186275,-0.11087632345512591,0.8952617707524031,-0.4448644324920962,-0.017893362271208153,0.016758622297032098
1528856035.86,0.6301197490560475,-0.21179015791520014,-0.11095449439914298,0.8953789792949173,-0.44461528941720324,-0.018065957489865645,0.01693530023645301
1528856035.91,0.629983987662963,-0.21173593030176177,-0.11098855277329255,0.8954272062096724,-0.4445101192235716,-0.01817697619890824,0.017035845545936117
1528856035.96,0.6299300413578207,-0.2115592860224281,-0.11102599864571112,0.8954777402383161,-0.4444063856020465,-0.018209619581676707,0.017052700895585172
1528856036.01,0.6302104955297336,-0.2114518266979017,-0.11094586758747953,0.8954591776163835,-0.4444581314792626,-0.01802249178190332,0.016875081278246426
1528856036.06,0.6301786083575098,-0.2114056687369722,-0.11099185250051431,0.8954202590565463,-0.4445358304084899,-0.018061309098358107,0.016851818657857735
1528856036.11,0.6301244140233135,-0.21152303192221117,-0.1110270323374743,0.895363667909205,-0.44464591654066143,-0.01810372969619855,0.01691004416508656
1528856036.16,0.6303025737828816,-0.2113347887496109,-0.11094674347400169,0.8953984349424934,-0.44458508869785784,-0.01797583274297756,0.01679773509536055
1528856036.21,0.6305690468962216,-0.2111926663648477,-0.110853173998255,0.8954522575316314,-0.444489951306684,-0.017814450199092762,0.016614990477199863
