,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856113.51,3.2528030833777284,3.220813599789225,0.2533274715091068,0.12975242305049944,0.06770000457763677,-0.0078000042028725115,0.2178000068664551,0.004220000132918358,-0.0022000000439584256,-0.0008999999985098839,0.02732388824022461,0.024080953280228613,0.004112803617704742,0.0008655202618557952,0.00023951248773641408,0.0022435834891992306,-0.009903778166561501,-0.008315228667650798,0.528701628456392,-0.8193018640277971,0.18259283509217653
1528856113.61,3.248692403950404,3.242709986240174,0.2434122882235479,0.1341953543995573,0.060900001525878954,-0.021000004131346936,0.21140001296997074,0.004480000138282776,-0.0022400000132620336,-0.0004000000096857547,0.021150277902494023,0.019062872562267012,0.0017090969668948962,0.002278469675885309,-0.0004159422980754441,0.0024636494721547567,-0.0016659733021560197,-0.004194891139879658,0.528523795901508,-0.8194332517201934,0.1827506721225762
1528856113.71,3.2527635395400103,3.243874013278692,0.22444091221907034,0.1264512794660384,0.06630000114440922,0.007799997013062237,0.1951999855041504,0.004380000084638596,-0.00156000001123175,-0.00048000002279877666,0.025327079934086647,0.02081197743764849,0.0007709732731129693,0.003071378092365966,-0.0031010500614531387,0.006381353875943321,-0.00031367328081746644,-0.0018468236493537139,0.5285233985951188,-0.8192883875790051,0.1826629568142433
1528856113.81,3.2699670883467307,3.2508199620093086,0.24072536011771978,0.12859406916412786,0.07950000762939456,0.034199996870011094,0.20300001144409183,0.0044200000911951065,-0.0018599999858997763,-0.0011400000192224981,0.0274408044850552,0.024275991507053233,0.0002089904320520687,0.0038448821715924082,-0.005053003337493414,0.005198341437077442,0.00524110451145409,0.0025159688337238646,0.5284418504026147,-0.8193869438911549,0.182685031493047
1528856113.91,3.2817690458520983,3.2623282892977263,0.2512163702334985,0.1182943887298602,0.10790000915527348,0.07879999844357372,0.20360002517700196,0.004080000072717667,-0.0013399999728426338,-0.0012399999983608721,0.02508254362562369,0.02546777184871325,-0.0010439364652206457,0.0001811797888804135,-0.001362103273070729,-0.0022612680504303954,0.004198348185652672,-0.0024381389713372956,0.5283645201761442,-0.8194845932276008,0.18267923552756393
1528856114.01,3.300170492759321,3.2708357722091166,0.25639216570639534,0.11705230699948395,0.11050001144409184,0.08119999853894115,0.20739999771118167,0.004180000051856042,-0.0009799999790266157,-0.0010400000028312206,0.03195180249997203,0.02851989611685187,-0.004435943536719344,0.0024274988004681463,-0.003424879409348555,0.002191853617405415,0.012032428273273495,-0.0013043695112926988,0.5284623449004918,-0.819422743774049,0.18263800025106794
1528856114.11,3.314146514433038,3.2700698629584943,0.27373269739557815,0.11620170587232977,0.13670000076293948,0.10379999844357372,0.2069999885559082,0.004140000045299531,-0.0008999999845400454,-0.001460000015795231,0.03168140680042396,0.025903197004420047,-0.007566194558674997,0.0002310580174578821,-0.0033908014069368828,0.002178872126825769,0.012745206702398015,-0.005511656584223499,0.528525933666161,-0.8193931541147857,0.18249884597295207
1528856114.21,3.3255079319891028,3.2725592784853017,0.27812128654390167,0.13343469372514974,0.1557000064849854,0.0989999985508621,0.2035999870300293,0.004680000096559525,-0.0016199999931268395,-0.0013200000114738943,0.03365683092552142,0.026724520562314096,-0.003773389019561026,0.0014447115223637109,-0.0037873685497967213,0.0014157273017903083,0.009988036859145401,0.0006373133428379461,0.5282977814023803,-0.8193824250679179,0.18231955078306167
1528856114.31,3.317477125824368,3.2615117864098444,0.25041487557362196,0.13007392421400268,0.13809999465942388,0.06619999883696438,0.18279996871948243,0.004720000103116036,-0.0012800000119023024,-0.0011800000164657832,0.03010847232602614,0.025859860308624805,-0.0024473612232556643,0.0008049793513794774,-0.0028444353112341814,0.0042785831097756225,0.0019022914630173295,-0.005617590740653794,0.5284314260725402,-0.8191796588576179,0.18222076475751836
1528856114.41,3.290093237240294,3.2563917327027347,0.244158008234706,0.13939882154907443,0.11489999771118169,0.004799996595829726,0.17419996261596682,0.005120000094175339,-0.0016199999954551458,-0.0008600000338628889,0.035791109054539506,0.02805115594223813,0.0009585299554195624,0.0008266738946365415,-0.0011058409756169714,0.0031554604127562373,-0.0037957788834538627,-0.0013260365684436494,0.5285493009498102,-0.8189146087528082,0.1822122562377302
1528856114.51,3.2834361784947013,3.2596795723615943,0.22745075306890905,0.15966667335994017,0.11010000228881842,-0.030800002831965687,0.1639999580383301,0.005800000131130219,-0.00242000000551343,-0.0008400000305846335,0.03994335337117301,0.03427652581919201,-0.0008606774661316095,-0.0011923151899772078,-0.002461292558073499,-0.0006069314102076284,0.0017222100890995468,0.007970467103755909,0.5282371622159164,-0.8189471438515508,0.1821237968498311
1528856114.61,3.2774854333211665,3.25907008961158,0.22296809776564483,0.1700715969953903,0.07310001373291021,-0.1064000022597611,0.14759996414184573,0.006120000109076501,-0.002800000049173832,-0.00042000001762062313,0.045886695344122784,0.03649297223769293,0.0026381009980461505,0.003862510723206023,-0.003864965362632575,0.003962103024160829,0.0018847592047491562,0.011219599082289436,0.5280036455235856,-0.8187626957580941,0.1819067248235305
1528856114.71,3.262518654832478,3.263585772965215,0.23543757918550975,0.1562093279383905,0.0767000007629395,-0.100200002361089,0.15959997177124025,0.005620000064373017,-0.0025600000470876695,-0.00038000001106411216,0.04263480740463637,0.033689279796103914,0.0014504981522481355,0.0029464692703770417,0.00045890099122635733,-0.00020345708865283314,0.0019597513487131695,0.009953025068771885,0.528248436731446,-0.8183996478595604,0.1818283944124971
1528856114.81,3.2622328259686215,3.287845332657724,0.23546172447058927,0.14572229392159738,0.06470000267028812,-0.07320000188425184,0.16039999008178712,0.0049600000306963925,-0.002360000042244792,-0.0007800000114366413,0.05692952586122482,0.037800396996249506,0.005044811104970989,0.007962343424386292,-0.0009099734839247426,0.0012604327413384606,0.001917546550610744,0.02314610034516685,0.5280655735526845,-0.8180845998250028,0.18146358136539817
1528856114.91,3.2522196654049167,3.304230516885537,0.23530838295375175,0.1449301342629119,0.0717000007629395,-0.04000000016763806,0.1760000038146973,0.004520000033080578,-0.002920000059530139,-0.00088000001385808,0.0755692423098494,0.0425779615931127,0.0015712448399175984,0.014042518050600522,-0.015198547586607528,0.010383963573752437,0.014375364936397409,0.03227450558037972,0.5277381764553136,-0.8176059495164247,0.18050808955683886
1528856115.01,3.237422976029804,3.2917058915601283,0.21036546127082495,0.13382068302239497,0.05829999923706059,-0.033000000286847346,0.1546000099182129,0.004180000014603138,-0.0021400000480934983,-0.0010400000028312206,0.11110156818455215,0.048023948621487865,0.01369618708192361,0.011825738414890577,-0.029872688367932592,-8.423346447723939e-05,-0.009380867740658083,0.033438599766183894,0.5279074840110446,-0.8167793093631964,0.17813182602644945
1528856115.11,3.2182268560737497,3.286432105845592,0.1809964875249724,0.1296974868507124,0.08149999618530278,0.012199999522417786,0.13820001602172854,0.004180000014603138,-0.0017000000132247808,-0.0011800000071525575,0.1415892720215152,0.06994005484532416,0.019938562041233128,0.0028449372604453993,-0.04153265859614507,-0.022196850425411373,-0.02655775690316554,0.030829440538713403,0.5286930576340365,-0.8161931930666787,0.1741751034567821
1528856115.21,3.217371480245347,3.265816271209901,0.16975443339991061,0.12780833045896653,0.055700006484985395,0.02279999999329448,0.13180002212524414,0.0041000000014901165,-0.00154000002425164,-0.001439999993890524,0.1796125559586533,0.09261860181791179,0.02810324034949682,-0.0023817005205279615,-0.05807877648237338,-0.03443671444918777,-0.048805436206663166,0.033158064287783666,0.5300678002692288,-0.8162829278962012,0.1688654253224425
1528856115.31,3.2119238152950498,3.2586148437171083,0.19361191766279348,0.13659853212326417,0.08470000267028813,0.04279999999329448,0.13620000839233398,0.004579999968409538,-0.0009600000130012631,-0.0009799999929964542,0.2155352452201091,0.1093706564582956,0.01159754818682198,-0.0028418435790095497,-0.07176647640652332,-0.02378095758967799,-0.023931088049322646,0.022831180184454514,0.5308996535806935,-0.8163219003423093,0.1626146706899927
1528856115.41,3.223080272604142,3.2450915896393977,0.17764276289138936,0.14520272460748757,0.08750000000000005,0.04299999980255962,0.11859998703002932,0.005380000025033951,0.00011999999638646848,-0.0008599999896250665,0.2329476071475085,0.10755786001046769,0.006225263452225142,-0.004415324760808402,-0.07843342038636704,-0.022267784381402363,-0.02196196711685943,0.0121154758947284,0.5309731264842075,-0.8160385228850991,0.15535600616715986
1528856115.51,3.2432991963987323,3.2369846505055553,0.21713533426504653,0.1457058624923192,0.09069999694824223,0.0625999995879829,0.16039999008178712,0.0049599999934434895,0.0011399999819695949,-0.0002799999876879156,0.22429561173908485,0.11808894861507717,0.007913085113587941,-0.008243018446740575,-0.0721598641697355,-0.0295175287107753,-0.0320438242841402,0.007507656601481883,0.530866184472289,-0.8161265118038864,0.14831667167816123
1528856115.61,3.262018797254407,3.2428639180863903,0.22662820185123045,0.13560812443715825,0.07029999732971196,0.104199998062104,0.169799976348877,0.004579999968409539,0.0013799999840557575,-0.0002999999886378647,0.23114884768217453,0.09436951759845559,-0.0029051495252761937,-0.0030908267691803983,-0.07834940031279342,-0.00888764481877124,-0.01565205503676538,0.00874297828694948,0.5302693106222532,-0.8163891111952967,0.14118551663823942
1528856115.71,3.254238635436379,3.2672951909057897,0.23562413405274754,0.164547415905872,0.08329998970031743,0.08259999779984356,0.18079996109008792,0.005279999971389771,0.0002800000645220279,-0.0001800000062212348,0.22683663587699232,0.08528212635244767,-0.01507412710221287,0.0016473120499904588,-0.07923147227336055,0.010182537604811536,0.012374097883972314,-0.01206008092956843,0.5286227784160845,-0.8162752453817111,0.13411019558486134
1528856115.81,3.2558955264760687,3.2740234019800667,0.22621575255736295,0.17436213358596644,0.07409998893737796,0.058199997525662184,0.18959997177124024,0.005700000002980233,-0.0007599999569356442,-4.000000189989804e-05,0.21015531539523458,0.07673708038898204,-0.005546754181038736,0.0036757240880285758,-0.0757076950709428,0.010384780075894247,0.0010221337869918893,-0.008481432481561243,0.5272806242431428,-0.8159617431451389,0.12693222076075303
1528856115.91,3.2739610644912585,3.271902743643995,0.23761990912587772,0.16504062929795443,0.09489998817443852,0.06639999775215984,0.1867999839782715,0.0052999999374151235,-0.001119999960064888,-0.00021999999647960065,0.20562355955372805,0.07837305024061655,-0.001184915290825211,-0.0010079860158812171,-0.07505801767224897,-0.0017181055015969766,-0.001519799387721192,0.0014478584128500749,0.5268176259523599,-0.8159252762406894,0.12003068630312791
1528856116.01,3.2629456311191545,3.2850544776010975,0.20247613965280345,0.15468662601414593,0.06469999313354496,0.026999998372048136,0.14159997940063476,0.004859999939799309,-0.0013599999248981476,-0.00011999999871477484,0.23209453991847903,0.06358782776740286,-0.007534857268821691,0.0019547650598351796,-0.08985013107064105,0.010498111948705105,0.012044855498428224,-0.01213402978668255,0.5264239899110391,-0.8162877793234931,0.11251544075639647
1528856116.11,3.25127957099503,3.2849652116581303,0.17454860001130562,0.16430300375695817,0.06809999465942387,-0.013400000054389242,0.12139997482299805,0.004579999968409538,-0.000299999937415123,-1.0711917588233875e-20,0.24123272101990484,0.07938259932828357,0.0022302891860311084,-0.0010207148787216987,-0.09207714506978416,0.0032424143667317083,-0.004037775262758319,-0.012996229166585492,0.5265080081484274,-0.8167076961204346,0.10441282965995895
1528856116.21,3.272673005630277,3.2757629765793648,0.1853158206081914,0.15126447384406555,0.08749999046325688,-0.021799999792128804,0.12239999771118165,0.0045599999278783795,0.0008999999985098838,0.0007400000095367432,0.25256302514029194,0.06811729044254794,0.0021838107222168657,-0.005420832795760915,-0.09633733218260174,-0.004548537934538298,-0.004130385615671315,-0.0005335728844581339,0.5271789618159567,-0.8174584444002456,0.0958929284136496
1528856116.31,3.2740391265319744,3.2748194601237954,0.18570511987013827,0.14068343489275206,0.052100000381469766,-0.029399999696761374,0.12440000534057617,0.004139999896287918,0.0011800000071525575,0.00024000002071261414,0.27908239842309257,0.08590010297266773,-0.0070108585677581825,-0.0020084361998610033,-0.10308007538501283,0.006108261283039653,0.01050124778998978,-0.004790113506320917,0.5275803351024322,-0.8180062784314704,0.08696288990136296
1528856116.41,3.265373661982845,3.2785286738319033,0.17999670737250642,0.13998817167060418,-9.999275207515821e-05,-0.012200000304728752,0.1196000099182129,0.003999999910593033,0.0015000000037252903,-9.999999776482581e-05,0.2965560477546034,0.10337310701132908,-0.01782088908662684,0.004408068092941872,-0.10605967567570397,0.03156306152354093,0.025301805364038695,-0.021805275042734502,0.5271053761054973,-0.8181473731982067,0.0775884065135646
1528856116.51,3.27642305674996,3.2804262032650713,0.1951378020070872,0.15317973557754544,-0.0044999980926513335,0.00019999859854579182,0.14760000228881837,0.004739999920129776,-0.00010000003501772885,-0.0008200000040233135,0.2861972561721376,0.10931407487592164,-0.021408718633162998,-0.00330934025555992,-0.09952438332814967,0.02453188904206849,0.025936028781004157,-0.025992097166680064,0.5265298500410545,-0.8179066853466328,0.06819797574309597
1528856116.61,3.2742405046654475,3.278618646941016,0.21313184343009137,0.162844513119986,-0.008100004196166959,0.009599998276680708,0.176200008392334,0.004579999893903733,-0.0026600000821053985,-0.0012199999950826168,0.267187017560243,0.10278278050639877,-0.023994604592556507,-0.0033878622356776538,-0.09221827620795145,0.022871017029846657,0.038361451081275144,-0.019453446846831656,0.5256478886230113,-0.8180835455191635,0.059333093000968624
1528856116.71,3.2638014521860685,3.270486569512968,0.19555190207435663,0.18449332617245312,-0.04429999351501462,0.009599998276680705,0.17000001907348636,0.004959999918937683,-0.003980000112205744,-0.00196000000461936,0.2488503319258012,0.10494720315828826,-0.020045412097925895,0.00023394374089264605,-0.08550189689820617,0.0199686654992206,0.03450893107621259,-0.010077406091754731,0.5247331789990508,-0.8182365325578573,0.050926856348447666
1528856116.81,3.2693164455056927,3.2535127666880768,0.2235468729002077,0.23229067196284803,-0.02210000038146969,-0.004200001973658799,0.20060003280639652,0.005820000022649765,-0.005980000067502261,-0.0015600000182166695,0.19588879163583517,0.07798497671515292,-0.010592101578237614,-0.0083576593296237,-0.06650796634335104,-0.0028972303859775847,0.016532901655180968,-0.004650423650510078,0.5238175746035162,-0.8187532184241315,0.04374819821770573
1528856116.91,3.257013160662492,3.2474988198748505,0.2305080496401599,0.2391312254879575,0.01090000152587894,-0.008000001925975086,0.21640001296997072,0.006180000007152558,-0.0057000000774860395,-0.000940000000409782,0.14716146620946433,0.05845677445734986,0.00040383820178198213,-0.009704643696858807,-0.04420935480907206,-0.016138290750709557,0.0022967533045039064,-0.0008898952464351653,0.5236152733457835,-0.8193988602184281,0.03808086703362408
1528856117.01,3.2548575499602017,3.2466995049719287,0.22955510920879377,0.2305040663502982,0.019300003051757848,0.0329999983124435,0.20020002365112308,0.005580000020563603,-0.004920000061392785,-0.0013999999640509487,0.10219351991620505,0.04553686764568404,-0.002844714108623648,-0.0005533563108383898,-0.02650435862216293,-0.0045195327595608315,0.018041451698364623,0.010107537519670706,0.5233515028369555,-0.8199506065022927,0.03441003355752686
1528856117.11,3.2495129240286444,3.24201701728125,0.2342147055354262,0.20415884138482435,0.0055000114440918344,0.021799997966736553,0.20400003433227543,0.005520000029355288,-0.003839999996125698,-0.0011399999726563693,0.07203686610766916,0.03985752844564742,-0.007836979584086273,-0.00034440023662489315,-0.012038747982120056,-0.0013403018900192418,0.020363591542139174,-0.00022728322384818443,0.5228066548261237,-0.8197492110054941,0.0324722052007685
1528856117.21,3.268393794623837,3.24461884213511,0.2155274639147206,0.1645537769709743,0.00890001296997074,0.04219999743625522,0.18440000534057616,0.004320000056177378,-0.0027999999746680256,-0.001059999978169799,0.044290642599916684,0.03562669046370259,-0.0069974127729421475,0.0009094891502246582,0.001658957100531519,0.003300739355230905,0.01792831816904223,-0.0035064981802853607,0.5221129045848988,-0.8193004552088965,0.03180067996504507
1528856117.31,3.273493496607989,3.246066056719825,0.14940269109142704,0.11974836187505195,-0.0004999828338622688,0.0539999975077808,0.11719999313354493,0.003199999984353781,0.00028000000864267347,-0.0008799999812617898,0.04879562904923335,0.036049245536937176,-0.002663837925432039,0.0037318663612580113,-0.0017083967428128055,0.00873999638783876,0.012623999416904723,-0.0014518364701394196,0.5220558053071118,-0.8188945160910746,0.031566986721062174
1528856117.41,3.286085376582622,3.256815904549368,0.14773988033427618,0.10758038777832517,0.012100009918212922,0.05479999793693424,0.10600000381469728,0.0026600000075995924,0.0001800000108778477,-0.0006399999698624014,0.04087537989319641,0.027648208492356094,-0.0006446416167886771,0.0008080970955668765,-0.005289698597879781,0.0025892375554311697,0.006892639136559326,0.004650240119082353,0.5222338043367396,-0.81902177678956,0.031439926486303976
1528856117.51,3.2753601182247096,3.261711771474281,0.13609817660706805,0.10094447957303476,0.02990000724792484,0.02679999811574817,0.11040002822875976,0.0029199999757111073,0.0005200000293552876,0.00040000000502914194,0.03780543324440762,0.0283023201062457,0.005834961373389863,0.004269810846085051,-0.002849909814729402,0.005391194022708633,-0.005045139363713822,0.013056519665951883,0.5223898973712717,-0.8190903566278761,0.031295433175463336
1528856117.61,3.2777777015818157,3.269760861467569,0.1159026017650902,0.11026213014142429,0.0351000022888184,0.029799998831003902,0.09080003738403321,0.0031399999931454657,0.0016400000266730784,0.0006199999991804362,0.03827685742635978,0.02753297111836666,0.008356240577900971,0.007643615440333831,-0.0008288328285680559,0.006059804247682123,-0.0047859538216516945,0.018795832245847854,0.5227827044795862,-0.8191428648699289,0.03131167624464604
1528856117.71,3.246404010454259,3.2826217215561555,0.11533978665597287,0.10936995983890753,0.0410999965667725,0.019399998765438797,0.09060003280639649,0.003200000040233135,0.0021800000383518634,0.0011799999978393317,0.04270253704678301,0.028041276189363428,0.009390741206083256,0.006565682304374887,0.0012606812845736214,0.003337974341851688,-0.007351933169152019,0.017025154709248598,0.5230684609907257,-0.8188126748541291,0.03123703914342501
1528856117.81,3.2331808538290168,3.2911118217421276,0.14779804224212367,0.10397140899855517,0.05989999771118168,-0.013600001353770494,0.10200002670288086,0.003480000048875809,0.0013600000157020986,0.001080000000074506,0.0319263269647859,0.022294871956080053,0.008835133842912476,0.002428158994419414,0.0038757965766154463,-0.004783808676071103,-0.00878821815885875,0.014506111979536445,0.5232861837453779,-0.8185374804915089,0.031081514126257703
1528856117.91,3.2296758378866968,3.2846379389987894,0.1423467955337063,0.10198336876897576,0.05950000762939457,-0.030200001318007715,0.10180002212524415,0.0034400000423192977,0.0011000000243075192,0.00041999996639788153,0.039572800583710065,0.029121312111778607,0.011842143177360874,0.00431211118814033,0.006516462448039239,-0.005199164225395749,-0.010529951874971058,0.021468255237417785,0.5237670211204329,-0.8180852011403332,0.031007949719459815
1528856118.01,3.230692284263505,3.274828506991902,0.14616429603272385,0.10528599641129432,0.06270001411437992,-0.04380000116303563,0.10340002059936525,0.0036000000685453416,0.0006600000080652535,0.0006399999745190146,0.039420209766031014,0.027124568615630642,0.012037997997249807,0.002561926648669291,0.007551274991668167,-0.009681473220576955,-0.007412853598005901,0.020982115535481943,0.5242927053287743,-0.8174562959703462,0.030898898053952892
1528856118.11,3.2389605391778247,3.2553075958670865,0.1663806019466611,0.11118198371131677,0.08010001182556156,-0.03080000163987279,0.12020002365112306,0.003940000087022781,-0.00041999998269602655,0.0010799999721348287,0.039968624371400065,0.02839112312795575,0.007863266572311348,0.005676271981348188,0.004379255861520681,-0.0007061315038564278,-0.0023935494046129755,0.020429722821886653,0.5247944199832822,-0.8168540843079168,0.030836225625751987
1528856118.21,3.236150104566527,3.2469001648328244,0.18861429925638926,0.12090591650459823,0.10170001983642582,-0.03480000199750066,0.13260004043579104,0.004260000064969063,-0.0010599999735131861,0.000739999981597066,0.033813876173067185,0.0250315065087654,0.006276332418334159,0.00629680857520283,0.0010301554472072825,0.0016456537582853446,0.0011096438263105315,0.019446902348664395,0.5252847733607733,-0.8162635691616879,0.030752379925928743
1528856118.31,3.2344750078044706,3.234198637390102,0.19889170593413083,0.12588660457514245,0.12250001907348637,0.00639999819919467,0.15000001907348634,0.004420000091195107,-0.0013599999668076636,0.0005999999796040357,0.0348605213286733,0.02635841783935148,0.004632038125268777,0.006370557374179923,0.002195724032090262,0.001092877765174458,0.0022289302072328303,0.02023534085646254,0.5258091683400017,-0.8160058347680598,0.03088601437156904
1528856118.41,2.9368543815186774,3.098431047227149,0.1858193555101059,0.14840092330460675,0.11150001525878911,-0.0012000014074146747,0.1422000312805176,0.005240000113844872,-0.0011799999698996544,0.0002599999611265958,0.03221465308019891,0.023523557154869562,-0.0019419652229704426,0.002749149853245324,0.0015292283356031216,0.002153202173147081,0.008531305654559878,0.010065864854536406,0.525979087438212,-0.8157268132369739,0.030972542211269324
1528856118.51,2.4125469646014914,2.7928197505903936,0.20089401458989511,0.15978595291889658,0.1141000080108643,0.04379999740049243,0.09420000076293947,0.005240000113844872,-7.99999572336674e-05,-0.0004400000418536365,0.03441811682604471,0.02438653477727842,-0.004268045006841167,0.00031401278302821,0.003503277569048791,0.001885353478786373,0.007772046491426282,-0.0010476585182565864,0.5262191107129174,-0.8158489018481776,0.03119127530173454
1528856118.61,1.8384133514903336,2.4186920929371682,0.19383253004512593,0.16020460033326206,0.11410000801086428,0.056399997305125,0.0517999839782715,0.004720000103116036,0.0011200000531971456,-0.0017800000007264316,0.0341215448821155,0.024372636614892057,-0.003603524455675884,-0.0009463773051016301,0.0014519485633300983,0.0023719267181409568,0.007160845785539004,-0.0016250800610848012,0.5264485186727248,-0.8159285285563098,0.03134380451432256
1528856118.71,1.2559308223054668,1.8832741100018924,0.1670209387828582,0.15566610223437208,0.0907000064849854,0.0777999977581203,0.004599971771240235,0.004380000084638596,0.002440000046044588,-0.00210000000661239,0.0449816610106724,0.03449804279678996,-0.006713225563727025,0.0025151435712369727,-0.0010292363493604121,0.007245396137266653,0.01549281600240537,0.002584387745217515,0.526407915056128,-0.816052260597381,0.03153350867696365
1528856118.81,0.6762237972178087,1.3036635018643963,0.16630543527740446,0.16992071471852355,0.06490000724792484,0.10939999727532268,-0.0524000358581543,0.004420000016689301,0.003900000005960464,-0.002360000014305115,0.05121474119355382,0.036350421415310884,-0.0030770077728431576,0.0010146704055135217,0.00027575126722456005,0.00589124823070592,0.008351571308064867,-0.0026808132489576876,0.5264533777082968,-0.8161147992746194,0.03175810371742796
1528856118.91,0.3958420114058848,0.845040834272368,0.18297451293495776,0.16828091041924734,0.031100006103515657,0.13119999675080182,-0.09920003890991212,0.003999999985098839,0.004839999973773957,-0.0019599999859929084,0.0570713897826501,0.041092248687310415,0.0023254860227702187,-0.0018269312418501304,0.0031159873634658136,-0.0023059997963787698,-0.0040080137935205795,-0.002202501775010517,0.5266544690359951,-0.8164996617826694,0.03211529402651495
1528856119.01,0.35253872372971556,0.5581658776495207,0.16241785307092918,0.17013450867224075,0.005300006866455112,0.09219999818131329,-0.10040002822875976,0.0041600000113248825,0.004859999939799309,-0.0017199999839067458,0.0631887252367086,0.04505796603525518,-0.0028712796670596103,0.003308470868261755,-0.00413086709394163,0.007041262745147664,0.007041333001993838,0.004394820956102074,0.5266589901371627,-0.8167949269522569,0.032271166714330536
1528856119.11,0.35115259230488033,0.3519839421789824,0.1734337246357222,0.17912998044300807,-0.01969999313354489,0.0927999988012016,-0.12040002822875977,0.004500000029802323,0.005379999950528145,-0.0009800000139512123,0.05722221647958687,0.04172962405305501,-0.0008778335094541521,0.0012411231650219575,-0.0006700506088127351,0.0008978246557365827,0.002226305688769734,0.004524676375307551,0.5264035986350516,-0.8169920835330297,0.032405462105700354
1528856119.21,0.35881956463994946,0.2950636453675801,0.2042878463252469,0.19237596947805657,-0.012499999999999966,0.11779999939724804,-0.13720003128051758,0.004640000015497209,0.005939999967813492,-0.0010400000237859785,0.04670038619462512,0.033029074328974735,0.0021562679208902333,-0.0025056838029332285,0.0013389042890521994,-0.0030115631294426177,-0.00580347539371535,0.0013766197845650246,0.5261506838543571,-0.817360902168651,0.03252378977317996
1528856119.31,0.36220331608918255,0.3050935410715692,0.2094378389393189,0.1911481548551331,-0.04170000076293942,0.11779999939724803,-0.141200008392334,0.004400000050663948,0.00606000006198883,-0.0009400000073947013,0.041830321475634556,0.03182528609602707,0.0007665675965274965,-0.001349210662049099,0.00044901238102491327,-0.0028602705887951496,-0.0016950039507979328,0.00714885304231652,0.5264076227625432,-0.8175707833335518,0.03274889052064026
1528856119.41,0.36672643694536666,0.31437023278732334,0.20084132421777273,0.17599058859184336,-0.04029999732971189,0.12299999920651318,-0.12280000686645508,0.004060000032186508,0.005500000081956387,-0.0009599999920465053,0.030427361613973067,0.02425997946484763,-0.00038232758198102366,0.0020227690580815185,-0.003131772234450011,0.0043936207005060525,0.002839005318229816,0.0070533999599678016,0.5265305786299694,-0.8175562426572722,0.03265687856991168
1528856119.51,0.36322474153044154,0.3318222350157863,0.21003032244410846,0.17641256153135182,-0.04389999389648434,0.14579999892041087,-0.12460000991821289,0.0037200000137090684,0.005800000093877316,-0.0007799999997951091,0.028825056373586094,0.021611342413914807,0.003860779867943427,-0.005411962196436895,0.004459540550765035,-0.008632182760290869,-0.00986200844582439,0.0029964302563104837,0.5263852599771272,-0.8173837701029363,0.03271360514362155
1528856119.61,0.3655035410142532,0.3300017950776577,0.2069709566579945,0.1764092339640269,-0.04029998779296872,0.15239999858662487,-0.11559999465942383,0.00407999999821186,0.005540000088512897,-0.000899999998509884,0.03390108775266243,0.023818109094133694,0.0021638954061868262,-0.008402119531828343,0.00438955165915536,-0.010847052976664153,-0.007721438574434531,-0.0031804092539706036,0.5264867715965367,-0.8174049299373534,0.032823608319503365
1528856119.71,0.36185924220736665,0.3384381701961414,0.2215586705348979,0.17283885125170245,-0.019899978637695274,0.15939999667927623,-0.11699998855590821,0.004060000032186508,0.0054200000688433645,-0.0004999999795109035,0.03375468253239049,0.02917467898305561,0.0002795055897101403,-0.008848971867254366,0.00622133482165403,-0.009612235745163004,-0.007454790392904058,-0.012568782886626486,0.5268502436976868,-0.8174540922613885,0.0330535168075452
1528856119.81,0.3592433280412295,0.32172025287234846,0.22141497222711806,0.17604279759213987,0.024300022125244177,0.15599999753758312,-0.1180000114440918,0.004400000050663948,0.005339999981224537,-0.0004999999795109034,0.03982608347459182,0.030705301546850736,0.0005018942502594102,-0.010466349832385214,0.008401900525585867,-0.011113516512883734,-0.010975361357874963,-0.01811362809763871,0.5267328803019035,-0.8175635152775653,0.033031575566964816
1528856119.91,0.35466473277228255,0.3229376409321065,0.25194194611895354,0.1858759987259386,0.05030001640319828,0.18619999734684825,-0.136200008392334,0.004340000078082085,0.005939999967813492,8.000002242624762e-05,0.04182177651477778,0.032331834232769543,0.0010688086500242836,-0.011037983277944335,0.008093698779044336,-0.012803373263094628,-0.012481595644129902,-0.01662687539672406,0.5266578665951527,-0.8179288844382244,0.03335769676607539
1528856120.01,0.3393872367821477,0.31199051824742136,0.26224055179209255,0.179432825598627,0.07950001716613773,0.19679999677464366,-0.13879999160766604,0.004840000048279763,0.004799999967217445,1.8626451510636924e-11,0.03395473046131803,0.02760992589875881,0.0027538388516763976,-0.004438049370765022,0.0028811111581932554,-0.006225101620499675,-0.006921344970502887,-0.010084137367122286,0.5269719920936322,-0.8181756436606052,0.03353127086845265
