,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1526716040.74,2.039236386750168,0.1589539225622971,0.023295501671568807,0.04107492143940175,19.962313543315105,18.60496805670578
1526716040.79,2.2580758974877937,0.15630773728143685,0.021635959168598822,0.042091857555255706,19.835273731380674,19.349831231251315
1526716040.84,2.1530470444985483,0.145754768724848,0.02996497866864968,0.056862728257325856,20.024087843515925,20.273577682348886
1526716040.89,2.2703901736909846,0.14451345894442538,0.037788492451181634,0.08585800140920545,19.682452829037658,20.352565717237873
1526716040.94,2.0973556836940714,0.13810671947631217,0.0493239418099461,0.0983983805977707,18.98348824366962,20.0085684612266
1526716040.99,2.081282557111057,0.13792709765870598,0.0650665994231443,0.12205794403236202,19.252024799562765,19.282278937169202
1526716041.04,2.1541922135212466,0.14339152774003827,0.08128417674963094,0.12000950399467926,20.207868955969285,18.691790517347854
1526716041.09,2.2073132350222098,0.15139613619279416,0.0863465083448185,0.1151152112991743,21.661321054368578,18.043424666709452
1526716041.14,2.0956693832267432,0.15286094299912115,0.0899561621164482,0.09159707715761321,21.731905678143075,17.44630027653831
1526716041.19,2.603868850668675,0.14864525523252367,0.08448321922351992,0.08817814054508427,21.429808864788015,16.233996653473078
1526716041.24,2.504032121243421,0.15221072900481317,0.07951342311595373,0.06540583895718693,19.041097661810298,16.258474058810712
1526716041.29,2.072473044924201,0.152998836202681,0.08296545447798019,0.06532041296538545,16.971829345521392,16.21583978376652
1526716041.34,2.2641441294609086,0.1546492572792289,0.09035545910169777,0.07237560224819041,16.174600170173232,17.01827305706159
1526716041.39,2.0233173235467303,0.14938198007686523,0.09568669797321419,0.08417717431073608,17.485621731434197,17.312746053387094
1526716041.44,1.5317413702640168,0.156188938751549,0.10479909195477684,0.08073419958097641,19.512836266604815,18.099204881074172
1526716041.49,1.5875545300332092,0.15979676287014624,0.11096451835540744,0.0893171474660522,22.171566100666467,18.506294665431316
1526716041.54,1.9256642005727096,0.15420215232212686,0.10106049210956643,0.09574606827011302,22.358426611923623,18.51558859655076
1526716041.59,2.0390380805108737,0.15261636124220282,0.09000073816994052,0.07906795366422378,22.199455647996757,17.49053685860931
1526716041.64,2.427368508725201,0.1493691736324945,0.07867423757687891,0.06949712486433358,21.646267699016757,16.766880646907367
1526716041.69,2.5149005111923106,0.14974508656513544,0.0716867563978053,0.06971376232507624,20.37241012205368,16.48870212714269
1526716041.74,2.6575812544436723,0.14236220336935013,0.07152589807808403,0.0771233749657813,19.15691094317233,16.246281527446893
1526716041.79,2.511490731297887,0.14875975900178187,0.06988677101661829,0.07222136535536149,20.163638747782063,16.196343840045206
1526716041.84,2.379783120271617,0.14341156002418526,0.07156854058908185,0.08195626445837723,21.729659038834797,16.685191672023695
1526716041.89,1.8279171784468942,0.15597256780570934,0.07831810629031961,0.07958134944752512,20.581785024749678,17.62648094525985
1526716041.94,1.8513937531019304,0.15912665693304778,0.0829648426285022,0.08417983490126323,19.870502219855787,17.683293841053853
1526716041.99,1.9999655455498129,0.15353090896645077,0.08001898425049618,0.06918339794930761,19.71646376399292,17.22529983943284
1526716042.04,1.8532751404026115,0.15340220323333917,0.08325571960326947,0.07133459944711504,19.780984956790203,16.458735097364737
1526716042.09,1.8246952998755677,0.15614326323117173,0.08157503686833825,0.06740871259311279,18.08133843999964,16.041426061558003
1526716042.14,2.3080001511528043,0.1534149101906591,0.07431554552851996,0.06692451802642033,19.301649897262713,15.049267048873416
1526716042.19,2.3502513509415177,0.15523994823615112,0.06717728657478783,0.06046429637251235,20.685310243096975,14.988298902765319
1526716042.24,2.307124410099398,0.16114307565501165,0.06739686060554266,0.061458430430540695,21.48328773812574,15.660167500985017
1526716042.29,2.6232149580451716,0.15577445945771776,0.07333550845613664,0.058253307850513344,21.160754089143563,16.53254090567306
1526716042.34,2.6040640010002445,0.15500994742505084,0.08411227918969957,0.05492018529463903,21.830862848336785,16.213001847442918
1526716042.39,2.3247948972732058,0.15475806564260203,0.09714118550494123,0.052264671976750124,22.026098889342652,16.076959685156528
1526716042.44,2.0767157689014093,0.15743416015989686,0.10171002334364311,0.04515117058817045,20.957974686342038,15.751683358958182
1526716042.49,1.6794920684640422,0.1662826770551044,0.10020898295067866,0.04198012677853907,20.31796315750519,16.206200512540672
1526716042.54,1.3472476547512882,0.17570400620458534,0.09380449140441002,0.04711600317660849,19.8061805854501,16.538364846573085
1526716042.59,1.0930174373566728,0.17797370979129964,0.08847187139776992,0.06059591354452895,20.090647705728365,16.693855633860416
1526716042.64,0.894384939817657,0.1768750267531347,0.08457583552658346,0.07661967769076782,19.159310444636677,16.476037444638827
1526716042.69,1.5353798786223019,0.19260334312067487,0.20082023954891995,0.2858515142749634,18.025075584663956,16.757996026931643
1526716042.74,5.7121857834282,0.4470506996900017,0.23214629453953084,0.340692265105261,24.51289741909538,16.371922491347906
1526716042.79,6.899087395158103,0.5236910535597413,0.2699207701526412,0.4123449159003951,32.45426236621473,16.32160151679135
1526716042.84,7.328588048853982,0.5374437844157972,0.2628936988159624,0.48334402290307005,35.13920147981453,17.6283350511971
1526716042.89,7.744337955604486,0.5498641900196434,0.26093868800062975,0.4958638278408402,40.550124076398895,18.572341958366874
1526716042.94,7.332520339356877,0.5295180456998738,0.16435909981199612,0.3995818285751295,44.86571658830074,18.6483797878781
1526716042.99,3.5711320354101144,0.2673749665388022,0.14381127814500735,0.4273497062096483,39.90036377357924,18.93092485869057
1526716043.04,2.9194826419089135,0.18798662475946407,0.10596609250815636,0.37626639619069907,35.857506732511105,18.838266151921896
1526716043.09,2.74295804599452,0.18187818965672659,0.12096460099846493,0.321584178044906,36.72164643989573,18.214563102136772
1526716043.14,2.4877879149161926,0.17057793985961775,0.126602795227336,0.32959100188740664,36.25953986904367,18.88985481774923
1526716043.19,2.9896605007620862,0.16753520961567503,0.11431909022302617,0.2527094312843227,38.649578568831785,19.463640368178904
1526716043.24,2.818526713827451,0.16836863900861287,0.1130421354400017,0.2082169267750382,42.13694531720103,19.24810117406586
1526716043.29,2.3841732628555836,0.16745800894470383,0.10634080686228588,0.20352840581509327,41.20932017724825,19.012351269392123
1526716043.34,2.2407946372942424,0.1623174841150311,0.08953912261138136,0.18252447108056505,40.77558676725093,19.20607511090107
1526716043.39,2.514679180260442,0.17090002918511374,0.07805851157137134,0.16202455623275094,38.94581044219848,20.537798438440014
1526716043.44,1.8915527954094493,0.17864551497625675,0.0565413763242512,0.12771164135331164,35.16906017484668,23.969632624278542
1526716043.49,1.5906507361090731,0.1804883089584347,0.03616767750930658,0.09639138091588619,31.250676945341958,28.424679038209664
1526716043.54,1.404560412825813,0.17688964032437618,0.030818954350379624,0.07416310984368432,31.403231855706156,30.453238570493525
1526716043.59,1.3316749924482858,0.17249820041971284,0.023858683146445372,0.06063058625660138,29.70588164835597,30.740988758996107
1526716043.64,0.9660117486318756,0.16388865763334312,0.013639106511048757,0.039652400947957606,28.845083847388615,28.62222648729001
1526716043.69,1.2260690335146702,0.1525187437969338,0.015462638413751683,0.04107054781981191,28.916340642468423,24.902712618667703
1526716043.74,1.2341507263409446,0.15495107794692928,0.01696135297111477,0.04087420444238231,29.063523918846748,20.815701179868693
1526716043.79,1.4014903136441208,0.15683967164478355,0.016572064068463548,0.03561989453999608,27.094980132076298,18.739354395977628
1526716043.84,1.3777596359675026,0.156765042223147,0.018604085548226956,0.04004716863128316,25.80785639868417,16.82674145908565
1526716043.89,1.5834360522750248,0.16349848445916543,0.02146808184450094,0.0415726257255902,24.885622389122556,16.067579397743312
1526716043.94,1.1342660562595748,0.17269115616847455,0.02263562970517669,0.042759286034137756,24.33219648979338,16.334208078215976
1526716043.99,1.0850672421136485,0.17166379266218543,0.02015676778205057,0.03352994154654679,24.1644498308849,15.75134212095451
1526716044.04,1.2167401804810454,0.16831402625008315,0.02106110835130317,0.03507594895870818,23.110003225251976,15.852033674245371
1526716044.09,1.2386830937442406,0.16866521149380925,0.01939244983050016,0.031283124480461326,24.39671397775329,16.399338573418127
1526716044.14,1.28756100096045,0.15717329714759157,0.01768923918336133,0.02709773989230738,24.08559023657944,16.778744160276396
1526716044.19,1.6132322102144996,0.15463324376989004,0.01614366143987489,0.026671098498469523,24.006900606180437,15.989538412319321
1526716044.24,1.8940035779825466,0.15347002121425685,0.019212771863670087,0.02970169968974407,23.59301945913899,15.580327399883759
1526716044.29,1.8509036977109181,0.15440241514123615,0.02336337010369944,0.03683919518685051,24.813985756510586,15.662268394251406
1526716044.34,2.0167391506427848,0.15079415238507854,0.027244985659956922,0.039478934877764625,23.559345834896412,16.36853365229407
1526716044.39,1.8995397853026756,0.15387737807356827,0.031188764650811347,0.044336429586538315,24.73100290449215,16.509655346312144
1526716044.44,1.626638617167242,0.1539645229364478,0.03288890140074074,0.04643200013589889,26.511208169787476,16.900824044073687
1526716044.49,1.5441685406132846,0.1585249232148926,0.030180458595422673,0.04584787901854522,28.127394378300732,16.95187668274524
1526716044.54,1.3391252281513437,0.1616187468245566,0.026820725145577772,0.04075885276274121,27.388974208696283,16.151314537810972
1526716044.59,1.3043735882637255,0.16441583551096908,0.021271521855285927,0.03625602756408957,27.810590163094155,15.433123891655468
1526716044.64,1.3652797362531033,0.16525663373276944,0.01665717435546704,0.03126584563701673,27.42942825113693,15.155077310668238
1526716044.69,1.5619579011589215,0.1659107516658596,0.011820839817537945,0.02487801884450098,25.41685890362338,14.490734473849624
1526716044.74,1.6775794647315787,0.15676175220927155,0.017295879467679277,0.03020430808459166,24.412752969738413,14.785398496244225
1526716044.79,1.971446485663475,0.1513300147528679,0.016830903949123285,0.03260918864765575,26.99212599580871,15.454043851631242
1526716044.84,2.247243174562442,0.1480614050246125,0.018892295260887104,0.03386655493351075,28.09741624467012,14.868162747496282
1526716044.89,2.1642975746454125,0.14679118168421504,0.023655939724499944,0.04748943826309173,26.874235207132347,14.201287380927083
1526716044.94,2.3348280393089795,0.14259705973045478,0.028179447071248098,0.048888841264663675,27.221198827720816,14.37914121557965
1526716044.99,2.249189617754348,0.14441788403222644,0.02663084165520068,0.052927093033088186,26.157861247737024,13.985472885770266
1526716045.04,2.149851070205906,0.14610433309229723,0.033777325812614764,0.05751618027187001,23.822732724107688,13.38572279891589
1526716045.09,1.9766487017250862,0.1481874138490868,0.041432717079442294,0.0762733384807302,22.287633649270184,14.398026248085847
1526716045.14,1.9664282725633546,0.1491805022425173,0.04623490168730225,0.0814358079284119,22.71512580249816,15.023525885128512
1526716045.19,1.9089554805021216,0.14884631595723513,0.056050713287686765,0.10088794661893348,22.214532461449537,14.75845261015137
1526716045.24,1.9003390834947034,0.15267264757077662,0.05741520245800666,0.09771496609729047,21.552602171353836,14.988530543410931
1526716045.29,1.913144582686213,0.1519830608364153,0.06271210648903805,0.11731014338852126,22.533299320896955,14.994191352049015
1526716045.34,1.626568922664233,0.1509003610534269,0.06032914049417379,0.11167191395613266,22.875405690010396,14.50683503391334
1526716045.39,1.9890161589219642,0.14925992645100603,0.05330956516106842,0.09633592223183911,23.975426553059517,14.524487738923655
1526716045.44,2.041902175475349,0.13880805057185366,0.042381428956294896,0.08171621744122591,23.479980741892337,14.60052946254651
1526716045.49,2.170359475900445,0.13357521377642026,0.04180943064473091,0.08463688903953351,24.623611205200778,15.039510729855637
1526716045.54,1.979604177453839,0.13280129333736712,0.03458292456531232,0.07077928758834756,24.523534417690687,16.13848482741687
1526716045.59,2.104370581738385,0.13314550124419947,0.03320165855367223,0.06623647552907477,24.140776759004407,16.316436900182904
1526716045.64,1.7870071440257067,0.13234840076640117,0.034846426460006706,0.06957039093819203,23.674415676739063,16.154337495221434
1526716045.69,1.7033609705954909,0.14463984056002727,0.03323060939551965,0.0639855328000363,23.98409988201615,15.501999272995512
1526716045.74,1.6045978207831346,0.14860433648951712,0.029184501459289285,0.05786470527881987,24.60881936650503,14.745930711597358
1526716045.79,1.7635726046087403,0.15169241453777046,0.026920296821824955,0.05065805714847887,24.88399409691301,13.804716967585186
1526716045.84,1.822385404815329,0.15379029499853336,0.02064966958550938,0.04105681705733247,25.063013096237608,13.717145953878084
1526716045.89,1.6078227805919358,0.15351064442844542,0.01957912910265282,0.037982559667902614,24.04024144409908,14.144106602755384
1526716045.94,1.6613348167017434,0.15359553213965219,0.020413460277266218,0.03802567273638429,25.498792482754777,14.971143722439244
1526716045.99,1.6625119188471946,0.15351838992492287,0.017883119429239515,0.03166321215432769,25.852161534139633,16.012868415904755
1526716046.04,1.6115885030550936,0.15236061502961798,0.01602959994468352,0.029206168383344482,25.90571693176965,15.142065249794006
1526716046.09,1.3689312351772052,0.15246484882952818,0.01774693783120688,0.028626797497727886,27.013571061365383,15.055297220219213
1526716046.14,1.4080420522488306,0.15640697961147237,0.01507532316235675,0.029244589405915115,28.721249496638283,15.072923067266712
1526716046.19,1.1135006578349145,0.15316884765914712,0.01664213016817431,0.030293905523555507,28.857000596161505,15.538238237523956
1526716046.24,0.9565688527960722,0.15238947627780222,0.020374291129075687,0.0360058169401931,30.129338489873255,14.636889474855678
1526716046.29,1.0018328898406317,0.15089334543113248,0.01765368315518443,0.034449487773941655,29.692322403003413,15.490360031033312
1526716046.34,1.1462509114466746,0.15050161966761452,0.01655428253249023,0.03437480285795891,29.16306325252134,15.892017399033769
1526716046.39,1.2895701575968577,0.14728214619978425,0.017891046295979738,0.03280861800963304,28.167355107601804,15.186173181423761
1526716046.44,1.3822988008150776,0.14720678576084728,0.015745171176330845,0.031148828938308344,27.506332387606328,14.29300852323035
1526716046.49,1.436753272737071,0.14781742660561728,0.014364732613976876,0.029469399533325353,25.280710370119195,14.409770324760746
1526716046.54,1.2164568918556182,0.14938648404298385,0.016483588953620065,0.030135062258351386,24.739470232432566,13.888202340174665
1526716046.59,1.082007765012435,0.1472115928995689,0.0163857548535455,0.029108641472544633,24.131814315205972,12.824318235295301
1526716046.64,0.9689999609388806,0.14615169341920936,0.01709008317785637,0.03211902800594444,24.13824505345288,13.37745136952737
1526716046.69,0.8515369030966097,0.1462091294648985,0.01591296048097725,0.029169155928190804,23.3374179272519,13.997880221292041
1526716046.74,0.7083978511570121,0.14330542239012894,0.01296486565063254,0.02510627582609916,23.633537261416787,14.786944485315452
1526716046.79,0.6157136053635511,0.1439063075983937,0.012171305887824588,0.023431641048387467,23.854151370520714,15.437380124540569
1526716046.84,0.9805184193302793,0.14262958333241088,0.012116826367276007,0.028820272657866585,24.99895130567239,17.080414090540074
1526716046.89,0.9324723238829414,0.14564713081691696,0.010968757075616793,0.024093383431952997,26.237913033641064,16.722889183745195
1526716046.94,1.0088707045802476,0.15122075907406665,0.009794772169330097,0.0267834450702054,27.830550282894173,16.418170939499095
1526716046.99,1.1935751245098727,0.15512011590144512,0.010230442719519534,0.027366493799677982,29.173996660436377,15.784704252941598
1526716047.04,1.3919426324716395,0.15833207099059277,0.008444547390332274,0.024312635583917337,31.176760868955046,15.489940608730883
1526716047.09,1.1972105709025334,0.16364448882895655,0.011810386095644965,0.02413215924960031,29.552597892227855,14.621113513527229
1526716047.14,1.4041583561534496,0.16336648656495317,0.013238233359340941,0.02722208164177191,27.737509973383368,15.283912425435874
1526716047.19,1.7161705362834356,0.16377582075097843,0.015457009724253653,0.02770653770739736,25.608242387861022,15.969582905257862
1526716047.24,1.8328492553030793,0.16476994635476233,0.018987782816504227,0.030565686398685225,24.117363738657193,15.786609160427647
1526716047.29,1.6750238999843614,0.1630791029639702,0.02491297521344198,0.03552488933757056,22.390862124952907,15.708849941323104
1526716047.34,1.6582758861505291,0.15915589692271578,0.022785936408100588,0.0317910038643401,24.357719149177132,15.733517404016409
1526716047.39,1.489019681551861,0.15893040322382365,0.02092612054798475,0.02799611347404864,25.116030028271823,14.808185970191163
1526716047.44,1.1978014575095752,0.15507457347290218,0.02084024681722868,0.02869678536508817,25.669039887199983,14.607975227774888
1526716047.49,1.2530193792282438,0.1494183365980061,0.018611915091319365,0.028491408296009095,26.347047434541267,15.563930431695985
1526716047.54,1.415037238281878,0.15025141318017105,0.013524795608766066,0.022500308426419372,26.619458054601594,16.525873722893866
1526716047.59,1.42179742952987,0.15172000079812617,0.013238723028865963,0.020888547112014752,26.05934602880881,16.488116948636883
1526716047.64,1.5832181277293809,0.15106449852362314,0.013986544144280154,0.024364325680353426,26.308447583734978,17.100368905773053
1526716047.69,1.7063632053275493,0.14876831066096227,0.017324159518940552,0.029817075166776386,26.509829066844073,17.369851341220222
1526716047.74,1.5686948452389067,0.15412144780840056,0.015148148285862225,0.02549010145427913,26.28201182810725,16.74332791087327
1526716047.79,1.6050311994727346,0.15140817765127568,0.015120280156706802,0.02987599148079049,25.045158088752395,16.452961850038427
1526716047.84,1.7610243507853665,0.1518343493352635,0.015574426849037613,0.03538973673114592,23.253747064208817,16.940360042543308
1526716047.89,1.9108179769168951,0.151520249181691,0.015032087466378994,0.032313194035952696,21.580250040407922,17.14612175910377
1526716047.94,1.7700956589941763,0.1538863244922115,0.012085330365731933,0.02712538640193719,21.29084787739594,16.568681834047766
1526716047.99,1.5839446932852594,0.14908389178092343,0.014347893376244389,0.033124864218378916,19.597319352176466,16.653221087380963
1526716048.04,1.4758854915146362,0.14876172470462462,0.0163824619483286,0.0329610591508666,19.448512036366285,16.270457302871662
1526716048.09,1.3174148041010547,0.14834550223989112,0.014031970190152189,0.027423525347861254,19.589990278738963,15.519248782364464
1526716048.14,1.1333950488957532,0.14846276009180692,0.01588444501375695,0.03226909238024399,20.6939754882024,15.234369649278584
1526716048.19,1.2477034017712019,0.14845677587174236,0.014030388119142562,0.03051333426217288,20.359038421385257,15.158604298586019
1526716048.24,1.3361947254996775,0.1515011186221945,0.0139643348252767,0.02603705127386076,22.074592850946463,14.799956202355009
1526716048.29,1.4320504716388038,0.15278451408719732,0.013938467066939462,0.02686752711214097,23.15229378549422,15.618985155587849
1526716048.34,1.4204785740821397,0.15704752367770072,0.014891438448152989,0.028117387556832414,23.328146659729146,16.485135902612157
1526716048.39,1.4540662979194594,0.15583967796459122,0.014261637505906267,0.025373383673395207,22.774804037485957,16.57311363257495
1526716048.44,1.285834394468552,0.1559259990410811,0.0169040393029687,0.027171639418145765,23.917765675727672,17.439502687751077
1526716048.49,1.3797470718585954,0.15233309284117233,0.015708134354481144,0.02694333015746901,23.384662321236867,18.267978755230086
1526716048.54,1.4749239368285232,0.1488228337495306,0.015962256494204217,0.02299002146719494,24.007510426431395,17.38898247759007
1526716048.59,1.687871787677443,0.14290782960810336,0.018706297009342312,0.02653677193346092,25.631393193974084,17.415583731755344
1526716048.64,1.7797823684642253,0.14209842422605487,0.01652070099032446,0.02589568692197226,26.828516119011912,17.436423357154794
1526716048.69,2.0015425205641404,0.13969455260307173,0.01454309474323311,0.023897787747179686,27.228948040486205,17.189195656011098
1526716048.74,1.9533807104853242,0.14020177885223675,0.013064566907275676,0.022705515066038583,28.094334256020264,17.204915824354448
1526716048.79,1.7786507094646387,0.14032945987512704,0.011765125862513486,0.022201900962694428,26.982465656071277,17.529742293647566
1526716048.84,1.493426055106809,0.14307437598007613,0.008161668904524933,0.01712122952061275,26.48389055458959,17.501555568714288
1526716048.89,1.386633996886078,0.14916632582382985,0.010867992074418043,0.021244658837189286,26.168207753286005,17.524095073732013
1526716048.94,1.3045797491320843,0.15276840237368197,0.01152906466490601,0.020431315839221753,25.033975464305087,17.156235863047808
1526716048.99,1.2942259416766022,0.1576343423747398,0.015017209141368152,0.02421235788515836,24.235075537795055,17.202189116322526
1526716049.04,1.2628225681615286,0.16177751654256015,0.015700215558013146,0.026734698222102917,24.026563128042262,17.506170249452698
1526716049.09,1.375240334788489,0.16128732114563163,0.015314268481065351,0.027405937078176817,23.17280179230499,17.93125067199468
1526716049.14,1.4931071036496635,0.15735326060849372,0.013878544698118354,0.025126599402099006,22.74102170540045,18.00144680585331
1526716049.19,1.8368239843016252,0.1556266152479469,0.014237934572569055,0.02751787135960485,24.320988724298502,17.333095371517544
1526716049.24,1.978146004046237,0.15222826328250863,0.012091452023578284,0.027279012775361416,25.783008722036282,16.507981272349568
1526716049.29,2.50379074281248,0.1517868377697213,0.009294369977790505,0.024183002558129406,26.357071043811683,16.355665030755016
1526716049.34,2.7022878739976224,0.15182257467634339,0.0110093072441683,0.024986522737862393,26.562712489969453,15.255434514512213
1526716049.39,2.93333202900686,0.15151189592231298,0.010193392297005681,0.026310688302654244,27.50473482704036,15.244854909101617
1526716049.44,2.591902557791088,0.1526553466021681,0.01099121549709665,0.026146923775561774,27.448428942364515,15.913270783784606
1526716049.49,2.683621354808347,0.1514751795372089,0.012490683293502768,0.02525469510910372,27.99604083765505,15.878407487674629
1526716049.54,2.720427166997973,0.1470356121730253,0.015993301797202156,0.030114183168048952,28.587828121787727,14.717657989856157
1526716049.59,2.6906348447745585,0.14915985088894007,0.018556839716730934,0.029894567130009705,28.495824582508295,14.642038320035342
1526716049.64,2.5118025094421186,0.1482333652110959,0.01928491363620203,0.028246402335307473,27.328771821816392,13.800590147589197
1526716049.69,2.689755300153509,0.14745080012086348,0.019060334974414374,0.028264031036358644,25.114000568308196,13.839840400696156
1526716049.74,2.731772502793333,0.14944739176572056,0.017619775890988457,0.026813156436282296,23.43033654188604,14.065508212096558
1526716049.79,2.4004530266663346,0.15803474816508556,0.01892711180017196,0.025888344935219278,23.527702202090957,15.37795968560415
1526716049.84,2.6726370818826815,0.15415384575675334,0.015653379450689453,0.02540067554711767,24.39157402043057,14.76935934372933
1526716049.89,2.834015077348476,0.1550133829559158,0.0156928277129894,0.023660734999890527,24.69657619331738,15.241082458447307
1526716049.94,2.7689572071360913,0.1553449285260278,0.014516204349488691,0.022338705443085343,23.96582647065986,15.272286609722038
1526716049.99,2.853930260287566,0.15369128497971046,0.015035909225938688,0.02209824401129074,23.275918815579534,14.885387114778725
1526716050.04,3.015766481809745,0.1494850658685728,0.011408881685445923,0.018909647386184728,23.00791445642513,14.178348807176912
1526716050.09,2.9192696855418636,0.1518704049407626,0.014168522412652741,0.023333370838826133,21.76223358781819,14.977781731591215
1526716050.14,2.7104173569342502,0.15185431639200672,0.01269045817879239,0.021582816918835023,19.906525085043207,14.784456474985367
1526716050.19,2.6699701680553236,0.15431396395588529,0.017483170775027375,0.028430818151916948,21.087545998061245,13.844487627389709
1526716050.24,2.719872432607656,0.15662977499469286,0.016544243298789278,0.026897004376380772,21.149700844239884,14.189178783821324
1526716050.29,2.6257772511885498,0.15946885888232626,0.01855286202229071,0.029629330198258603,19.6070076094196,14.622259129293552
1526716050.34,2.3777406696247083,0.16105905310703586,0.01797681494956717,0.028852889474460804,19.83882796797666,15.012370021960212
1526716050.39,2.4102306092896395,0.16599800523775987,0.01926799152684827,0.029874574985348706,21.97885043941064,15.008939571923241
1526716050.44,2.4156588374468515,0.16701258819681122,0.015822292885909407,0.027328512661444874,23.25095406821115,15.303102883959973
1526716050.49,2.463957227327226,0.16883217118493837,0.016284845390804912,0.02806987487277522,24.011147259756957,15.229505818093468
1526716050.54,2.512175880440271,0.16554120786309953,0.01402905185594793,0.024760902354328602,25.213956437079396,15.447034444708583
1526716050.59,2.900446930764879,0.16162827595734905,0.013969240304089373,0.02304426776493147,24.652387603480253,15.64804572566465
1526716050.64,3.189987106150663,0.15522080625477766,0.013686301728463142,0.022568359184796636,23.838819251860848,16.52158913083753
1526716050.69,3.2749446077918334,0.15299813724529793,0.014429049055882971,0.021908605941157955,23.005231809289466,16.688832238219714
1526716050.74,2.9864327686629775,0.14992384904469966,0.015018335918779697,0.024639173707282722,21.564443418758195,16.479207891488258
1526716050.79,2.8386456461643412,0.14980230610083026,0.018433189131751692,0.029658557219534264,20.39410137655658,16.363680282559113
1526716050.84,2.456272851125734,0.15144697493584616,0.020762973464028212,0.03266234138342241,21.36625742602094,15.44548352879398
1526716050.89,2.246039241295441,0.1535038257742965,0.02058615128098109,0.031781768214460125,20.97028332966312,14.852006769267705
1526716050.94,2.197246862400003,0.15101836150569337,0.017831984180315983,0.027606974078152796,20.977027066042673,14.849870004715301
1526716050.99,2.309104661554983,0.1507544386060936,0.017196518297550763,0.025485822265013298,21.92659147118647,14.80843171681791
1526716051.04,2.3456047662003474,0.15265314869674146,0.015881295581107152,0.023461219931343317,22.712250273616014,14.0249494172844
1526716051.09,2.228313944606906,0.15186047593866975,0.012488736705640704,0.018313912933299297,22.375497115871145,14.277173749133604
1526716051.14,1.954263083650441,0.15449395455599996,0.010797891229868838,0.019180616895512093,24.18685471300343,14.195831302023016
1526716051.19,1.9723432285870437,0.1585870564859451,0.012521977384573548,0.023811328079098533,24.269147751259347,13.76951354473703
1526716051.24,1.9158127970921468,0.1619126479994069,0.011871611759617894,0.023842885075702997,24.843469357490054,13.467853180997581
1526716051.29,2.142463816175644,0.16346882231189241,0.011088349543423267,0.021931171228882423,24.69633435450003,14.464187962524832
1526716051.34,2.5343628895093175,0.16520635140987946,0.010025601724096226,0.020030305483972007,24.19087696228529,14.627116507673009
1526716051.39,2.674584961197629,0.16051954879040817,0.013198806071063973,0.021664163079500132,22.486125237410345,15.48243660006344
1526716051.44,3.1934932297001315,0.1545922984228282,0.012136831019724124,0.022905216608572698,22.435077465359594,16.1290024578195
1526716051.49,3.4808670493948664,0.14765492086129384,0.013521216145144978,0.025081368246605253,21.19735822668046,17.329038984406
1526716051.54,3.1317027543493143,0.1459250629485624,0.013727207428388132,0.028385257668749435,21.946593850586734,16.7922104049881
1526716051.59,2.8078177362113785,0.14563790445447847,0.017646534675642346,0.03727656995246274,22.03821112513982,17.36503224103639
1526716051.64,2.8792420036392374,0.15074805974532557,0.01778810742324069,0.03791831454198753,24.068492158385347,16.79409671006707
1526716051.69,2.4866290058962255,0.15429181297703642,0.020689656950891845,0.036258619861901493,24.164050220795676,16.910081478668612
1526716051.74,1.913376633705835,0.15912596043587998,0.01991704080775113,0.03525688898234579,25.415466935493583,16.379898029242664
1526716051.79,2.154841080027623,0.15529815619700854,0.018441738139736763,0.0318814942089651,27.2410096550371,16.86628971223821
1526716051.84,2.367473917560398,0.15332174626478598,0.014875741493636503,0.024119304975949753,28.270362844902532,16.89271573252849
1526716051.89,2.348748410622454,0.15040662767669627,0.01579769956928634,0.02403788683053386,26.638076805956015,17.978808108181752
1526716051.94,2.311343865081649,0.15072829010645775,0.012401749412834093,0.02031217960874235,25.926540588599565,18.150041327330893
1526716051.99,2.4207013410611427,0.15370179904079895,0.011388707896651487,0.02437064980277043,24.486331336298132,18.491477664664508
1526716052.04,2.225983815701724,0.16249219174174057,0.011240196655916355,0.028724107527345402,22.166167264054547,17.94019069902911
1526716052.09,2.272075394435957,0.16559527066716292,0.011280969513544995,0.02984553345391122,21.348670823444078,17.039559599181306
1526716052.14,2.245079619193846,0.16855995001506272,0.009495718138230797,0.0311733996516524,23.156775410582885,15.870025586714771
1526716052.19,2.228736974256715,0.16708499804141722,0.009228394580531664,0.03503742316593567,24.05867237076986,15.331355416809327
1526716052.24,2.4139919061706365,0.1651079147424176,0.014009980242467107,0.034749307273247924,24.286399813027383,15.594473493440852
1526716052.29,2.5726154032058144,0.1578912590147963,0.018069821656892793,0.0378912880454745,23.963167276087354,16.39362072252798
1526716052.34,2.519344704221128,0.15714059876589342,0.01892158159913005,0.041375463413545165,24.3723515418074,18.461327040956906
1526716052.39,2.58355008161366,0.1544554474875055,0.021298113542146942,0.04483164893596773,22.755310269728167,19.355625631218356
1526716052.44,2.641119554780216,0.15407595240040473,0.0243364815434663,0.043680073412992904,23.457930319417073,20.648045863556856
1526716052.49,2.520252937030458,0.1534716084537586,0.0214284247623437,0.04156895248262959,23.828773857138128,20.282281330105608
