,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856046.46,0.6431097052053714,1.0835780754142825,0.22077997480082057,0.14494822313608122,-0.06439999580383303,0.042400000244379066,0.16560003280639662,0.0039599999599158765,0.0009799999929964542,-0.0030600000871345403,0.5721766189411059,0.29775854767821136,-0.013863444636368148,-0.2201666585344021,0.050515689893277156,-0.026087414428654712,0.024083903779927748,0.28520436556249096,0.6411056808654478,-0.3047330392175297,0.05997836460735071
1528856046.56,0.6719746340458062,1.0935346852128032,0.2346897546424161,0.15776544716815932,-0.06519999504089358,0.0670000006258488,0.17620000839233416,0.004380000066012145,0.0015599999949336052,-0.003260000045411289,0.5485494673258986,0.2831499375569825,-0.01124513469934161,-0.2066250891359702,0.06090684029336672,-0.012604434801984806,0.01306168172545267,0.2664535462791586,0.639848880973192,-0.32477072695671144,0.06526564119049783
1528856046.66,0.6701117790238177,1.0896477132613451,0.21607125792679166,0.20410503606196112,-0.056399993896484396,0.06440000060945751,0.15600000381469742,0.005139999967068434,-0.00021999999880790712,-0.003980000019073487,0.49707459815908583,0.2864085876545768,-0.017041563761346287,-0.1841425996949091,0.06282005407410304,-0.012413650908849,0.016753967105122232,0.2700889860290254,0.637900199580927,-0.34307856766912703,0.07089217162134145
1528856046.76,0.6632596005205508,1.0710611774435763,0.209093360635382,0.23505800945935063,-0.009799985885620133,0.019200000800192372,0.17440000534057634,0.007000000029802323,-0.0018999999761581423,-0.00346000000834465,0.4520486219244339,0.29528446948824577,-0.003431896257684023,-0.16549220025079037,0.0675516775764939,-0.010566953442073472,-0.0130550989257493,0.28498713310156104,0.6366357476667059,-0.35914299568226005,0.07677195425168439
1528856046.86,0.6458913969654574,1.07331338876593,0.21974666603859846,0.2533798605205093,0.022400007247924788,0.05380000043660404,0.1638000297546388,0.007920000106096269,-0.0016199999675154686,-0.003159999959170818,0.38174150934914003,0.32453481355771213,0.008163301083792804,-0.13522090345567456,0.06790053104041621,0.02945956396624679,-0.03618064010483873,0.31656055865231886,0.6369513547282882,-0.37358710053065924,0.08318073846389416
1528856046.96,0.6387409504709142,1.0761917956012803,0.2219319231947277,0.25846423096280813,0.03120000839233397,0.04839999962598087,0.1660000038146974,0.008480000197887421,-0.002199999950826168,-0.002219999935477972,0.37587233299159084,0.3124581151466268,0.009710384308952104,-0.13202568030583886,0.06966358652419175,0.044153763667291145,-0.03872848413730182,0.30225717440512023,0.6379559769766567,-0.386686362845707,0.08976089441405738
1528856047.06,0.6564760444140552,1.0738341964207534,0.25325303866112625,0.22039818875892656,0.04060001373291014,0.058799999244511146,0.19420003890991228,0.006580000147223474,-0.002259999960660935,-0.0014999999664723873,0.4163354217584457,0.34300688441589666,-0.004107507676068964,-0.1510344836210635,0.062014152946635336,0.03281993916799469,-0.020320745572322173,0.3368055534580257,0.6382894803570958,-0.4011741124916633,0.09610609320214794
1528856047.16,0.6558550480763593,1.088738132392406,0.28184321545938845,0.19451049180092053,0.03860000610351561,0.05139999911189081,0.2262000465393068,0.006260000243782998,-0.0007999999821186066,-0.0016400000266730786,0.48877689036592703,0.36768191237829717,-0.009868516812596193,-0.18173531456098543,0.06093273617598486,0.028095763571709502,-0.025945371280750737,0.3609365664164072,0.6379343804357307,-0.4177911644722501,0.1021446786163587
1528856047.26,0.661340239321344,1.1040005038722618,0.29425552790506715,0.17405056108932604,0.018999996185302716,0.07939999923110011,0.24720003128051773,0.005440000221133233,1.4502287663596068e-20,-0.0022800000570714473,0.5500186559504895,0.376671748664917,-0.020981395802040403,-0.20687829566766558,0.06031146524289055,0.030530326640741443,-0.027322994036440725,0.3699759201926731,0.6367448118154515,-0.43731665850752394,0.10819693825982367
1528856047.36,0.6913188806820239,1.105813585978884,0.28297282283094133,0.17760660441517903,0.03280000686645506,0.029199999421834964,0.2678000068664552,0.005540000125765801,-0.0012600000202655794,-0.0026200000382959844,0.6364868120309081,0.35769086291562724,-0.03712783619470207,-0.24302921192621482,0.0599818374712534,0.009445027706312647,-0.02361462755340816,0.35389643712470564,0.6338649539720058,-0.45923813292034027,0.11389120609439464
1528856047.46,0.7126276960178092,1.0976869183722133,0.28761830715288833,0.17209228929289408,0.025000009536743147,0.02800000056624415,0.27200002670288104,0.005380000099539758,-0.0010400000214576721,-0.0025800000317394737,0.6920510023604001,0.34152169959756945,-0.05832837366962873,-0.2635677340433353,0.05816001463419087,-0.005803075741228334,-0.014164746005031675,0.3402465559459624,0.6290271404505532,-0.4837475030083102,0.11960308517573834
1528856047.56,0.7108715833471845,1.0909559877683284,0.2450887703389657,0.20639965289637363,0.014600000381469708,0.029999999850988404,0.2223999977111818,0.006880000084638596,-0.0021599999815225604,-0.003460000026971102,0.7277479428145174,0.33165497525939763,-0.06913774424285518,-0.2746538341322011,0.06312498340974,-0.029875466183437935,-0.0022035206310895158,0.3237772550762847,0.6231791018809374,-0.5086678110371881,0.12576402684696616
1528856047.66,0.7263132371222067,1.075213790982592,0.24244044474469004,0.18108361935293366,-0.015599994659423848,0.021999999731779116,0.2142000007629396,0.006040000058710575,-0.0013999999687075615,-0.0029199999757111073,0.7021350040957798,0.32402127805634745,-0.07168827640788239,-0.2630655477025617,0.06459799401732176,-0.022827942748074353,0.011657576785646809,0.31655644344313566,0.6171647666787549,-0.5334256501401199,0.1325457168786732
1528856047.76,0.7406651306520782,1.0708947678599245,0.253846325495145,0.16663591072487507,-0.027799997329711935,0.014800000041723268,0.22200002670288102,0.005340000055730342,-0.00203999999910593,-0.002339999945834279,0.669054035595879,0.3310644300857142,-0.062345293667573604,-0.25123208134712927,0.06138806119194148,-0.007771240058588032,0.006163722871681658,0.3221257937684073,0.6115593570130166,-0.5565895174992552,0.1390259117893254
1528856047.86,0.74677828799843,1.0659383205609023,0.26195754653417247,0.15521432924525078,-0.03460000038146975,0.028800000250339526,0.23180002212524428,0.004920000098645687,-0.0010999999940395357,-0.002239999966695905,0.6140826022463615,0.356914171493733,-0.05333240251147614,-0.23155870579475676,0.05340764832412566,0.023405992997477316,0.0010420428998441306,0.3421253475662463,0.6071074833135394,-0.5783503544477347,0.14535372302363633
1528856047.96,0.7403957478729015,1.0700092635075837,0.2616397602605708,0.1481202038318728,-0.024200000762939475,0.061799999773502375,0.2260000038146974,0.004340000040829182,-0.0005000000074505806,-0.0029399999510496856,0.6266931400532436,0.39839318366473764,-0.05017431547465397,-0.23839868205988954,0.050405982367663686,-0.003804265560638644,0.012596780989860033,0.3785125968997379,0.603366560182932,-0.599799415324973,0.15072751141708013
1528856048.06,0.7354625351464965,1.0885367718919263,0.2623985186357197,0.12378797345173563,-0.04239999771118166,0.02480000048875811,0.24079999923706066,0.0038800000771880153,7.999995723366736e-05,-0.0016599999647587541,0.5949040976017722,0.4074386880860981,-0.04060732294390501,-0.2288148754503863,0.04455762042923096,0.018680855491410686,-0.010257046193460864,0.39412240746192406,0.5996443172371376,-0.6214805802662803,0.15505877991165723
1528856048.16,0.7382174608184962,1.1003318729516738,0.2862063774935577,0.12909728006097076,-0.019600000381469748,0.0270000007748604,0.27060003280639666,0.004120000079274178,-0.0005200000293552876,-0.0009399999957531691,0.5924393503621617,0.3870981664369958,-0.049561817760360415,-0.22631130939753194,0.037936547151481335,0.036040572299122414,-0.010339584848818669,0.3696799450249031,0.5954079390152597,-0.6425675022349285,0.1585869070208734
1528856048.26,0.7412129386267264,1.0967350296813139,0.29543020902971556,0.13422757044442074,-0.04059999465942385,0.04660000056028368,0.26640001296997085,0.003620000053197145,-0.0006799999810755253,-0.0016399999707937241,0.6042944881910562,0.35202536326676065,-0.06792641167548305,-0.22640448291631107,0.03971443890171147,0.027759580891916796,0.0004996004609167585,0.3360375969114964,0.5897467865395705,-0.6638457128461622,0.1620574131420351
1528856048.36,0.7543107899466701,1.0983858313100654,0.3187911870233269,0.12105276664112102,-0.05020000457763674,0.04800000052899125,0.2914000511169435,0.0032000000216066836,-0.0014199999533593655,-0.0011799999885261057,0.623883345310835,0.29892874548399057,-0.08513431680498246,-0.22823340258717015,0.044863802316892264,-0.00473795015947474,0.018819984402929885,0.28824931270706006,0.5824405372211754,-0.6851401441305535,0.165582769404397
1528856048.46,0.7653446708473406,1.1027800075399152,0.3417519930469176,0.10379778838884096,-0.06140000343322757,0.060800000242888945,0.3104000663757326,0.0021800000406801703,-0.001679999956395477,-0.000840000007301569,0.5699222629814742,0.25829637626562735,-0.08768630242419836,-0.20431334545880786,0.04371572991871283,0.006474435231329794,0.014994808002077234,0.24928091407829978,0.5742073465311963,-0.7052671998499256,0.16936542582042596
1528856048.56,0.7954849398264333,1.0961245989429176,0.3748195037811009,0.11798625472349795,-0.08340000152587893,0.08580000024288895,0.3352000999450685,0.0020600000210106374,-0.0021799999824725093,-0.002100000027567148,0.5333566163315556,0.21676392419886725,-0.09067720012387116,-0.1883934885967779,0.04057160611520851,-0.008419171808740876,0.025359314539389617,0.20354037810040618,0.565651668358167,-0.723647527331798,0.17313016367452244
1528856048.66,0.8057318487144152,1.1044489617751607,0.3780197522990798,0.1573145832492461,-0.08279999732971194,0.10980000000447036,0.3352000999450685,0.003639999944716692,-0.002640000020619482,-0.0029200000129640104,0.48588125595704157,0.22267209129341103,-0.07820320530824935,-0.17316045400155897,0.03635878601497052,-0.023036375685268347,0.010851848796204436,0.21272497018671163,0.5576945607214433,-0.740260515730777,0.17629590254258407
1528856048.76,0.8158011962566099,1.1025381054144965,0.3702287210068194,0.16759592218150304,-0.027799997329711928,0.12160000007599595,0.3392001152038576,0.004879999905824661,-0.0020200000307522715,-0.0027800000272691252,0.43637561897068533,0.22406970767350912,-0.0649629583097306,-0.15848973632080324,0.025314950265472827,-0.02853820027410385,-0.005168593821073855,0.2119243347292126,0.5511885916570062,-0.7552455230376829,0.1785820734027276
1528856048.86,0.8123272349435569,1.1030732413878355,0.3416964738392288,0.18651403808704706,-0.042199993133544944,0.1290000002086163,0.3042000770568849,0.004979999884963036,-0.002820000012870878,-0.003400000035762787,0.3814560525936529,0.2273667147540998,-0.05058138019462863,-0.1416148372025848,0.011335507288261097,-0.02273131648862844,-0.021662368471059668,0.21478509286888062,0.545886112750998,-0.7686513379854524,0.17972532928020502
1528856048.96,0.8208744807455568,1.0963007844950263,0.3230564814785537,0.1940105601367959,-0.04359999656677248,0.08199999973177913,0.2946000862121584,0.005879999846220017,-0.002900000009685755,-0.0032600000500679015,0.32429899926889894,0.22199392703646623,-0.04626829476055163,-0.11779227621887653,0.0014339657177478674,-0.008241360324293125,-0.006864575156185733,0.20631099626559168,0.5414851134174434,-0.7801222146649318,0.18012533009587034
1528856049.06,0.8098900704836639,1.076273177966388,0.2930418376742141,0.185507596829249,-0.012200002670288106,0.06559999987483027,0.2736000633239748,0.006019999831914902,-0.0026599999703466894,-0.0027400000393390657,0.28631376002057524,0.2157981589860138,-0.03906793144099424,-0.10392335772708333,0.0020338246203903607,-0.013852247458089263,-0.010747655656012713,0.19282140079023655,0.5381280047061233,-0.7896052400259168,0.18003700707582065
1528856049.16,0.8263952982607236,1.059021833941896,0.28473390519315067,0.15890915570424602,0.0057999992370605285,0.09359999939799313,0.24500001907348648,0.0046999999135732655,-0.0018399999476969243,-0.003240000046789646,0.24435597916176888,0.16494534186243884,-0.034232755452463286,-0.08789261544362625,-0.0010243056304421,-0.017947410204515603,-0.005560218194317066,0.14039729543879742,0.5350038235725513,-0.7983263040549519,0.17976931513700176
1528856049.26,0.829937105303878,1.0614288143853683,0.3034080072278543,0.16229332696247545,-0.04340000152587893,0.06019999906420711,0.25999998092651383,0.0043599999696016314,-0.002859999928623438,-0.003100000061094761,0.19198299697098373,0.1193074692771541,-0.03243214364921968,-0.0646635353556348,0.0012964639631307345,-0.016266026428871327,0.01657491968196197,0.09083508064182468,0.5321232450615464,-0.8053022998675371,0.17959473884176974
1528856049.36,0.8361439847547659,1.055485488579727,0.31564221891652905,0.15032171878230202,-0.041800003051757836,0.043799999207258244,0.2785999870300295,0.00407999999821186,-0.0023399999924004077,-0.003100000061094761,0.14813652903099514,0.0907576479823433,-0.029495132238891192,-0.04610245313055694,0.006933337690978464,-0.01608572413856752,0.032182027556190276,0.060548843703151306,0.5295424396584668,-0.8104694512825883,0.17975716661558394
1528856049.46,0.8445725814443252,1.0442681721561586,0.30990661192585883,0.1602737070156209,-0.03800000190734865,0.04500000044703486,0.2733999824523927,0.004320000037550926,-0.002939999997615814,-0.0028800000436604027,0.11459759005198211,0.06102951594869233,-0.013708429425290037,-0.03585921952401862,0.014051765786687834,-0.01688495545199866,0.003386541680508321,0.03569846644737027,0.5277771887333682,-0.8139383204648276,0.1800948026449872
1528856049.56,0.8416504837594511,1.041875045363827,0.3273039415928613,0.17531032962963805,-0.04119999885559084,0.02540000006556513,0.2894000053405763,0.00448000006377697,-0.0036200000345706944,-0.003160000015050173,0.07702418713426405,0.04638086214371159,-0.009994879971982269,-0.02156080267480413,0.010521245159190725,0.002134647483071332,0.002162193333704128,0.013748294425487535,0.5267015940933433,-0.8161841445842769,0.18056470938755967
1528856049.66,0.8347944441630852,1.0301125678007008,0.30361749348637684,0.18417711043902504,-0.0803999996185303,-0.05379999831318854,0.273000011444092,0.004860000014305115,-0.004420000016689301,-0.0029400000162422657,0.06959903719059178,0.04610293396125095,-0.009761849383665101,-0.01602650064795463,0.006575189139231055,0.002344531724333089,0.006476774384758299,0.006703734164028841,0.5264355752768075,-0.8175981230448159,0.1812080849168261
1528856049.76,0.8473121576227464,1.005536616454147,0.29491980735613266,0.20535005774558365,-0.05239999771118166,-0.06979999855160712,0.2704000663757326,0.0053599999845027925,-0.004980000033974648,-0.003360000047832728,0.064470602263379,0.04861118054559175,-0.009156268254177074,-0.014590729610252085,0.0036199228208800257,0.0016189046406807866,0.005753424705036827,-0.0004211757937480616,0.5263928360303638,-0.8186439568003895,0.18178500612703918
1528856049.86,0.8599503665404702,0.9990184040285932,0.3009449134788675,0.21590884606394878,-0.04919999122619631,-0.09759999766945839,0.2722000694274904,0.005799999982118607,-0.005439999997615815,-0.0030600000359117985,0.06049029474818432,0.04264879534468609,-0.00642650296327558,-0.015293009670433764,0.0018699332035595941,-0.0024145704745728407,-0.003943932501220835,-0.014095930408810721,0.5264528737206943,-0.8194737594500537,0.18213746148990123
1528856049.96,0.8500553415174003,1.013465203709011,0.28850273543094357,0.21818695069077212,-0.07539999008178713,-0.09099999800324439,0.24520006179809586,0.0053599999845027925,-0.0037200000137090684,-0.0035400000214576726,0.050225463026654586,0.03522150526707586,-0.007797449974363226,-0.009040283935013401,-0.004366971681386431,0.004846237084149626,0.0036585589154327315,-0.022772689762831734,0.5266260042691816,-0.8204542986393238,0.18246700509009328
1528856050.06,0.8590956384161063,1.0261655861884473,0.2632450349376922,0.2064348264034955,-0.09059998512268069,-0.07859999790787695,0.21760004043579118,0.005139999985694886,-0.0028399999812245367,-0.0036200000345706944,0.041477066583380434,0.029316067912118805,-0.004997740689124079,-0.003261831902470311,-0.00792480064858709,0.007761630815438006,0.007566121423633172,-0.012493656696043345,0.5268307563896655,-0.8210759892310397,0.18254103402836414
1528856050.16,0.8700079720862394,1.0240942608921524,0.2676227878379695,0.19556706246392427,-0.08419999122619631,-0.05019999876618384,0.23580003738403335,0.004520000033080578,-0.001959999995306134,-0.003900000005960465,0.031226634769533534,0.02936106537480973,-0.004924928656040391,-0.0015094070932423953,-0.003579972985378718,0.007043000494496395,0.006588753190936327,-0.01256999647718899,0.5270054613273707,-0.8210336771565764,0.18256251209781368
1528856050.26,0.8723400488415546,1.0478077210115486,0.2485324209412314,0.15618063915703162,-0.08499999046325686,-0.058200000673532475,0.2102000236511232,0.003820000030100346,-0.0004400000069290399,-0.0033199999853968623,0.03303969730568985,0.02764173767834259,0.002640251976034829,0.00019326815410759606,-0.00044942970614190075,0.0031810982204384906,-0.004624305848763131,-0.002458681800469053,0.5269348324861732,-0.821062428388017,0.18254418928278784
1528856050.36,0.869433908959384,1.0501289212168579,0.23216714548697512,0.1396466082238793,-0.07599999427795412,-0.025200001746416074,0.19840002059936537,0.0032800000533461573,0.00098000000230968,-0.003559999950230122,0.0368059222227951,0.027654913919007696,0.0030100051092082827,0.003966425118306559,-0.0034449212873212554,0.008306284134925837,0.0005436408477760195,0.003537325796509919,0.5269919120116213,-0.8209924498069094,0.1824481545759387
1528856050.46,0.8631269197549921,1.0494435684237018,0.24459871180004286,0.12492454149198119,-0.06679999351501467,-0.020400002151727662,0.22140001296997083,0.0034200000390410424,0.00014000001363456252,-0.0030999999679625035,0.038146161119575896,0.035958879415047135,0.002140467156024124,0.0006155322166742614,0.000507217083733658,-0.007006146109937381,0.004879145590009986,0.008287632121314704,0.5269252642358083,-0.8208928799454769,0.18229477666712587
1528856050.56,0.8639533213900938,1.0445018197993265,0.2503103878830624,0.12952008035353804,-0.04819999694824221,-0.005400001779198629,0.2294000053405763,0.0038999999687075616,-0.00025999997742474077,-0.002219999968074262,0.03700876570026514,0.03567092920580468,0.0026735869242630393,0.001459163809856897,0.0027104550965788786,-0.00782006744111765,0.003958248838963506,0.009751120282594774,0.5269456360866892,-0.8210354077997715,0.18235234866487807
1528856050.66,0.8528813082160649,1.0543054166207733,0.23864828381363754,0.13558705558777942,-0.04259999275207522,-0.01660000301897524,0.2172000312805177,0.004619999974966049,-0.000899999998509884,-0.0014399999892339111,0.0574793793391095,0.0434651396553772,0.01068614577427289,0.008045213942759184,0.003887418574710459,-0.005926745113607769,0.00026788959329462284,0.025913391543944893,0.5269538097991728,-0.8209359665708088,0.18227440780328583
1528856050.76,0.8486409655650315,1.0626174750218595,0.22766796851658871,0.14084518663475978,-0.05259999275207522,0.0033999993652105514,0.20940000534057632,0.004719999954104424,-0.0012599999830126764,-0.0013599999761208894,0.0529676552868964,0.04161679265958243,0.009600878696017692,0.007266142707640266,0.0020536022275148384,-0.005522663541397614,0.0014273078081799067,0.02347319753536161,0.5272494626852514,-0.8206478126995284,0.1821434351390947
1528856050.86,0.8342203678110328,1.0759751567141094,0.24573247112217264,0.13476914773685625,-0.07419999122619632,-0.011600001230835898,0.22460000991821305,0.004699999950826168,-0.002060000002384186,-0.0006800000090152026,0.05461102602328314,0.04240310553749698,0.012377298763024923,0.009096476757111713,0.0046045148532969935,-0.007492779013208405,-0.0007258782291612857,0.028040951372131254,0.5276167814263338,-0.8201757461873828,0.18215190980385998
1528856050.96,0.8414502298408589,1.0736789501466584,0.24434880248869162,0.15212570393846717,-0.047599992752075215,0.024399999603629135,0.20820001602172866,0.005299999974668026,-0.002699999995529652,-0.0009199999924749137,0.057500071302071055,0.03314476717436018,0.01600634526207396,0.012851068495230399,0.002973424483853553,0.004319939059755838,-0.008009136227620927,0.024845776543620784,0.5284334021302896,-0.8195980309157035,0.18226349360966604
1528856051.06,0.8555954369848552,1.0689219683771245,0.2396756173365316,0.15482368018271073,-0.0697999954223633,0.020399999469518683,0.1986000251770021,0.00522000003606081,-0.002960000038146973,-0.0012599999783560634,0.05561631813126979,0.03410351234336375,0.016395321426326007,0.011120385618762434,0.0035759319193335326,0.0019286177743446835,-0.008381862100466674,0.025778671545572684,0.5292174348107462,-0.818692535557724,0.18211400520679885
1528856051.16,0.8624054843970717,1.0685564054182473,0.2353306382445547,0.1584672836341351,-0.0653999996185303,0.04360000062733891,0.19480001449584977,0.0051800000295043,-0.003260000050067902,-0.001419999967329204,0.04779263391526274,0.0325841319102629,0.01185720408343427,0.010083461541093637,-0.00041473531559518075,0.006547197777114832,-0.0016924184624237072,0.02266424501212117,0.529650337961966,-0.8180751366969197,0.18193250033056943
1528856051.26,0.8728711864175923,1.0608403224071314,0.23251404283358548,0.16996536723479017,-0.06280000686645511,0.051200000531971476,0.19440000534057633,0.005480000041425228,-0.0034600000455975535,-0.001799999955110252,0.05643880710353801,0.044536137172946244,0.005293885496503714,0.014348237930478888,-0.005946806865858172,0.02140098892245052,0.013315179958637936,0.014671466091042192,0.5299608632816257,-0.8173448327480082,0.1818101020803473
1528856051.36,0.8803053871222941,1.0519938171426644,0.22527814690599832,0.1656593627291657,-0.066200008392334,0.08900000143796208,0.17340002059936538,0.0053000000119209295,-0.002580000050365925,-0.0018799999542534354,0.05124689743822091,0.04203565823221126,0.0021727443832032936,0.008661577035695877,-0.004678152609539457,0.014468444644858258,0.014486066271367972,0.007269273575515621,0.5303539045207273,-0.8166847460008279,0.1816056934815431
1528856051.46,0.8840440308870838,1.056534151436655,0.2220113690700753,0.1558137366101787,-0.08480001449584963,0.06360000077635052,0.18580003738403333,0.005019999966025352,-0.002220000047236681,-0.0016599999740719799,0.057655465999544075,0.0469256974127278,-0.007548545950258997,0.005963355072190865,-0.0073420186645921474,0.01616702430659557,0.022581092516335496,-0.004073728122953977,0.5301969401120191,-0.8159109491668962,0.18100974539646703
1528856051.56,0.8754473837824933,1.0740925845887845,0.22376363990324366,0.13986827096279908,-0.07260001182556154,0.062200000919401664,0.19260004043579115,0.004519999921321869,-0.0018800000287592412,-0.001439999993890524,0.0802341176587326,0.04884283004303441,-0.011901488617955452,0.003624246924628171,-0.0172726340169976,0.01930638423586126,0.017614403098441457,-0.012805483197590315,0.5294093366541723,-0.8156862406615936,0.17997013982784124
1528856051.66,0.8947358384627813,1.0662054190345662,0.25418771146249053,0.12947099899629744,-0.05580000877380374,0.09139999985694887,0.21040002822875992,0.003859999924898148,-0.001360000018030405,-0.00196000000461936,0.08565969223057082,0.0482834372755944,-0.017145274545100505,-0.007481554649116956,-0.01909768576959001,0.00541596572026919,0.009454378309680354,-0.02625316182711369,0.5284953215794771,-0.8158588856512029,0.17817990467979744
1528856051.76,0.8903214796361838,1.0518376569420482,0.28298505485851333,0.14538390395248416,-0.04980000495910647,0.09819999992847445,0.24300004959106464,0.004059999883174896,-0.001920000109821558,-0.0023800000362098218,0.087641230466469,0.03809933722098264,-0.014399671045918943,-0.014219987390770948,-0.021425423565049735,-0.012370944399279814,-0.002517353802125749,-0.015396286417599086,0.5273848233290913,-0.8165036193567496,0.1758643457182893
1528856051.86,0.8993004095126058,1.0387879118937469,0.2805511106745503,0.18175461702513884,-0.032000007629394554,0.067399999499321,0.2578000450134279,0.005119999945163727,-0.003720000106841326,-0.0024800000339746477,0.11898157188452105,0.05327917202412083,-0.015417434866689998,-0.012986285474609938,-0.03662680683215748,-0.008113573178470092,-0.005820465397389226,-0.032813464145851595,0.5259103520456985,-0.817441370711019,0.17271833306153422
1528856051.96,0.9081141823647257,1.0391748191232038,0.27662199121707565,0.18569399095305167,-0.025399999618530296,0.08719999834895137,0.24040002822875992,0.005099999979138375,-0.004040000103414059,-0.0028200000338256363,0.15052043303372456,0.04690108283577369,-0.008799133618279723,-0.012855111617971428,-0.05467839203224089,-0.00893574829481802,-0.015309717501366185,-0.025873576436864526,0.5248498725407211,-0.8183990520263811,0.16824182809940474
1528856052.06,0.9177084122131035,1.0237878013952222,0.27221567577078637,0.19843877105588958,-0.02359999656677248,0.08219999834895136,0.23680002212524429,0.005500000044703484,-0.004380000121891499,-0.002680000027175993,0.14800800505125836,0.048159619124375296,-0.004183527951884947,-0.012527292277446289,-0.05429867396213892,-0.014184421755325985,-0.01873644591109124,-0.020929308566942088,0.5243793963293049,-0.8191703904480092,0.16308048626866237
1528856052.16,0.9016727134772142,1.0357106939307756,0.25950689011110745,0.20062107752437836,-0.026599988937377948,0.06379999920725825,0.23360002517700207,0.005860000029206277,-0.0048200001195073125,-0.0019200000329874455,0.16323760228096726,0.058391108493244887,-0.0025122430807724585,0.00346658895381062,-0.060291584740520814,0.011577397959859204,-0.007445164924148202,-0.008899063158279652,0.5242408951460907,-0.8191506726409701,0.1580534133733414
1528856052.26,0.8953037588868596,1.054428430042721,0.22647246771505594,0.1557718109609234,-0.0307999897003174,0.0659999988973141,0.1966000175476076,0.004800000078976155,-0.003240000046789646,-0.0008200000110082328,0.17754394049320285,0.05802841221533419,-0.003996315827369871,0.011059539008321972,-0.06595783431123034,0.02414127895612987,-0.004094188385016986,-0.011279989016074961,0.5240365344148975,-0.8182708655976,0.15238041914028527
1528856052.36,0.8931315967313964,1.0757481332034167,0.23996659392893452,0.12476123876625522,-0.0373999881744385,0.07819999895989897,0.20780000686645525,0.003780000023543835,-0.0012600000575184824,-0.0009000000054948032,0.18689839209762418,0.06902670507256563,0.005857035039831668,0.0017260178273945668,-0.06426351782317571,0.0033316340470561064,-0.024443751173671854,0.006689915573524679,0.5247643104137022,-0.8174907388402203,0.14629536300848103
1528856052.46,0.9035733886190218,1.0727356999019395,0.23401184876138542,0.13867012427977388,-0.04379999160766603,0.07799999915063384,0.1800000190734865,0.0032800000160932547,0.0006399999558925628,-0.0011399999703280627,0.17923838041727985,0.08240380171992344,0.011147737379760145,-0.0017269039448224866,-0.06000022824389726,-0.007053464808310731,-0.03228249186535133,0.0168933367974449,0.5257628882869593,-0.8174140797648094,0.14055108057699717
1528856052.56,0.900104128503543,1.0862349832628988,0.23396029937767948,0.1286081265046025,-0.051199998855590845,0.08939999915659429,0.1754000282287599,0.0030999999493360525,0.0014199999812990426,-0.0014799999538809062,0.19541952878307398,0.09222166894543556,0.006771390703077939,0.005461187677080708,-0.06547642791484101,0.012280364773394791,-0.01797841345978733,0.01993697212228738,0.5268371448877613,-0.8170428410251621,0.13452662926198666
1528856052.66,0.8975945940042072,1.0848359881280436,0.26226737843466547,0.14686257917660836,-0.06480000495910647,0.0693999991565943,0.2090000724792482,0.0030599999427795414,0.0004799999389797446,-0.0015599999483674764,0.19506735974234393,0.09847932703590348,-0.0022812555603784227,0.0012172480724231517,-0.06353658372814558,0.006173632558475296,-0.004307062009444541,-0.0015825774645031967,0.5272342977388801,-0.8162823952939898,0.12826824712111545
1528856052.76,0.8951260448612934,1.0707651628663049,0.2857565434898207,0.15950040155798623,-0.05660000801086428,0.08379999913275243,0.23340005874633804,0.0033999999240040784,-4.000005312263972e-05,-0.002159999962896109,0.2063236268493746,0.10043036539248087,0.0028542952628291553,-0.0008664642955680766,-0.0687045510606607,-0.0007605739394550341,-0.011701743824952864,0.004199509593535099,0.5272861250552688,-0.815499999059186,0.12166630874441774
1528856052.86,0.9032604044335614,1.0638148895817237,0.31446264603787133,0.15771276740345436,-0.006599998474121105,0.10859999835491183,0.24820009231567397,0.0026799999177455906,-0.000260000051930547,-0.002359999977052212,0.22987241324074525,0.10379140698682066,0.004135722755295716,-0.00011545239127042762,-0.08017773089027426,-0.006744198655327993,-0.009208058140193275,0.012154974926044292,0.5275736823889853,-0.8150015174948736,0.1143233797056495
1528856052.96,0.9034072504815972,1.058033768482803,0.3482631703686323,0.14201296125123528,0.03960000991821288,0.1299999970197678,0.27980009078979506,0.0030599999055266384,-0.0017600000719539821,-0.0023200000450015073,0.24851002168729325,0.11255945763248468,0.007986698787185281,-0.002958052716928393,-0.08617769046631206,-0.01443364436094526,-0.015152795799152505,0.013471414468399409,0.5282577352689042,-0.8147707678009777,0.10605932981252927
