,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057253.55,0.5601764699609804,0.18296279026184853,0.36303405493782626,-0.08289998531341553,-0.048499999642372144,0.09909992218017608,-0.0019800000265240672,-0.008339999914169312,-0.011620000153779984,0.03613653154581499,0.029144386803050936,0.0027494346797694086,0.0012531014423556933,-0.00037340458153870053,0.0002524688427751399,-0.005152702930195223,-0.00020812761543894352
1529057253.65,0.5141162598747189,0.17393633805400066,0.3455375142502085,-0.04929998874664306,-0.11050000250339509,0.07549991607666044,-0.0019200000166893008,-0.008059999942779542,-0.010960000157356263,0.03430211087003519,0.02595916655921417,0.0009063826806369032,0.0026914309053136043,-0.0012240386967374418,0.0011903636249781854,-0.002765118488121524,0.002757231538826265
1529057253.75,0.5107443248014614,0.1690370853173807,0.33739924692447415,-0.021099991798400882,-0.11610000193119051,0.06649990081787138,-0.002020000033080578,-0.007819999903440476,-0.010700000226497652,0.03350447367832233,0.025533655725124057,0.0001326789950719144,0.0016651084753903614,3.4706993763248574e-05,-0.0040072712501688385,-0.0017862892273089164,0.01027009537282526
1529057253.85,0.47155766690343076,0.18442312550264423,0.3231157107543253,-0.017699990272521976,-0.13170000135898594,0.06749988555908232,-0.002260000035166741,-0.007599999904632568,-0.01012000024318695,0.03509512660936933,0.03253548150115741,-0.005407156522696433,0.0017563404933458864,-0.004382195800205005,0.0019327904953334368,0.00808600784431416,0.0034141699338015767
1529057253.95,0.48582269146036827,0.17578170945808033,0.34724752807280695,0.022100005149841312,-0.07750000178813937,0.07229991912841825,-0.0024600000306963924,-0.007599999904632569,-0.011240000277757645,0.04087246521673531,0.035295856207105784,-0.001355024611456715,-0.0016593332183076125,-0.0037901176206877104,-0.0008927031269917772,0.0014948930101119084,-0.0009323070424290339
1529057254.05,0.5141366625943138,0.16621796701610103,0.33273307288216114,0.030700011253356932,-0.09530000269412996,0.059499931335449514,-0.002340000011026859,-0.007500000000000001,-0.010640000104904176,0.04100593443583993,0.03119343720330938,-0.0016404301405381029,-0.00487898585892315,-0.0028018254004682887,-0.00236326550199118,0.004128864574954148,-0.006712047548198748
1529057254.15,0.5202072686880663,0.14650743393615934,0.36375919823228436,0.056300015449523934,-0.05430000126361849,0.059099922180176075,-0.0023000000044703485,-0.008100000023841859,-0.011760000139474869,0.04363279581613352,0.03441056885961305,-0.002895603769201794,-0.005020798450656823,-0.002704536618992121,0.0004475337306321563,0.00731496947856573,-0.006960722586246885
1529057254.25,0.5100064573084624,0.1305430297490329,0.38648385951965036,0.06290001392364503,-0.024100001454353346,0.058699913024902635,-0.0023199999704957013,-0.008160000145435335,-0.0128200002014637,0.05483283280756753,0.04112818716939793,0.007908126195959047,-0.006227693633501393,0.0034073290955752736,-0.002625425360374108,-0.012376306298822613,-0.00791643338536526
1529057254.35,0.4975849103670613,0.10716587153336161,0.40647302803140845,0.04730000972747803,0.012499999403953545,0.06189990997314482,-0.002899999991059303,-0.007880000174045563,-0.013880000263452529,0.05450364993505246,0.03858525547828924,0.008995943437100189,-0.0019170633736380455,0.005045440453175658,-0.003328792698186956,-0.012654519054866028,0.003140211459024562
1529057254.45,0.5036517780985919,0.13039639535019137,0.4046293071011979,-0.0030999898910522433,-0.053700003027915964,0.05609989166259794,-0.002999999970197678,-0.007740000188350678,-0.013840000182390214,0.056660061161248026,0.0393036540886001,0.0017716434100471566,0.0024034407416188685,0.0015371386223592665,0.003133732195572545,-0.00033877783533879484,0.006802998818173027
1529057254.55,0.4959843709924058,0.15803462643813992,0.4136817864121981,-0.04629999637603759,-0.06690000236034394,0.048299903869629186,-0.0032799999415874482,-0.007540000081062318,-0.014300000071525576,0.054126717098532576,0.03860413458755026,-0.00045157745645448374,0.0022657054579626242,0.0012451788795096413,0.004506691484908759,0.0014278894027765709,0.004784400713290582
1529057254.65,0.486649353982397,0.1735347615779985,0.4005658273985508,-0.10669999599456786,-0.06310000121593476,0.049099922180176066,-0.0037599999457597734,-0.007020000070333481,-0.013880000114440919,0.052660577457172786,0.03825571882039837,0.0009791838962708477,0.0017690992652164166,0.0006832299299560246,0.004706549622130917,0.0013553654201076191,0.007335510787966264
1529057254.75,0.48809073166642647,0.189013483035663,0.3873064077270938,-0.14569999217987062,-0.0827000015974045,0.045899925231933876,-0.0036999999731779096,-0.006719999983906747,-0.013439999967813494,0.032743514331309787,0.025387743219909182,-0.006286480753693729,0.003229405007474504,-0.003860626097577046,0.008132908524170208,0.013908608393059792,0.005052983332694767
1529057254.85,0.5197388034318314,0.245431182951671,0.3630132313989838,-0.20569999217987062,-0.10010000169277192,0.04229999542236357,-0.003519999980926514,-0.006300000026822091,-0.01257999986410141,0.030344819049829733,0.024004729017655164,-0.006225649107279612,0.0009261402544206015,-0.0051949678778030715,0.007856954120422012,0.011187890790482848,-0.0034090672832586084
1529057254.95,0.5514756250256945,0.22801394303673575,0.3521910304475318,-0.19369999408721925,-0.0805000013113022,0.04869998931884795,-0.0032400000095367436,-0.006679999902844429,-0.011899999976158142,0.024059675212383877,0.021077228542390393,-0.004707365632789583,-0.001444916070870262,-0.004227511152240938,0.005610774841069942,0.00907706895919247,-0.008955723605200519
1529057255.05,0.5711284600956739,0.23917094566625324,0.3503890509341271,-0.2019000005722046,-0.07689999997615815,0.07310001373291045,-0.0030200000479817394,-0.006999999955296517,-0.011700000166893007,0.022716790835607334,0.022489870436890772,-0.005365917728983174,0.0008766243884456972,-0.006242797477971957,0.008239962707506043,0.013610371168337519,-0.00927767523294581
1529057255.15,0.5670799637554282,0.232859781716226,0.3447998446277866,-0.19370000362396245,-0.08850000083446503,0.07450000762939482,-0.0027200000360608108,-0.006900000050663949,-0.011580000072717669,0.02703389594373905,0.023061254787691027,-0.005229004711106547,0.004413030078479154,-0.006764336190309051,0.009799218696653619,0.012676880471789635,-0.008701950025238069
1529057255.25,0.576257374767176,0.24449033193667738,0.34573683091642354,-0.21210000514984131,-0.07730000197887422,0.07229999542236358,-0.0029600000008940695,-0.006620000079274178,-0.011680000126361846,0.0368421987771314,0.032078081602053624,-0.0015908464430715382,0.0026236991576187862,-0.00456904711657429,0.011109092615556239,0.00549845834339515,-0.015493540938676454
1529057255.35,0.5419861883758884,0.20975014724466776,0.3505239491768513,-0.17890000820159915,-0.06949999988079072,0.06109996795654326,-0.0024799999780952932,-0.007040000036358834,-0.011740000098943711,0.03171928597605741,0.028292146605337316,0.0008264212104185371,0.0022966113029970958,-0.003284779389594194,0.006232550829236781,0.0011466201836390845,-0.008294201731597978
1529057255.45,0.4875143748324209,0.22359963542536287,0.3504683080014085,-0.20730000972747806,-0.05910000026226045,0.04469997406005888,-0.0026400000043213367,-0.006240000054240227,-0.012140000015497207,0.03904255143510628,0.033241573256683955,0.007899727232226043,0.0006978073472157925,-0.0001843564989057998,0.001400859569873355,-0.010330369172246806,-0.0012270877433376431
1529057255.55,0.45102311260806205,0.20811799556111782,0.3516648287483022,-0.1875000047683716,-0.06650000274181367,0.035499992370605755,-0.002700000014156103,-0.005700000002980233,-0.012440000027418137,0.04087692363720503,0.03366105428423142,0.00711272767929004,0.001452088997943685,-5.7974961310240094e-05,0.0008553749382751575,-0.009105011298400925,0.004633718118914672
1529057255.65,0.4354439125131127,0.21752052451470216,0.35136798447774,-0.19809999942779544,-0.0483000010251999,0.03329998016357451,-0.0027000000141561035,-0.005519999936223031,-0.012520000040531158,0.04352309219709656,0.036114116168347046,0.004558829961252949,-0.00022383524241649283,-0.0012390685813405318,0.0006856740804149445,-0.005939201794819183,0.0010231443615947066
1529057255.75,0.4139039527010169,0.2066841010359359,0.34624860537394697,-0.18570000171661377,-0.04969999969005586,0.0364999771118167,-0.0026400000415742397,-0.0058999998867511755,-0.012119999974966052,0.04068257991891254,0.03116554814153369,0.0036594569798741065,0.0005984429445339303,-0.0014511308960650307,-0.0018872241395838983,-0.0029170096596971605,0.007706944978890849
1529057255.85,0.41285506883908024,0.20521481011760173,0.35869920417629425,-0.17429999828338621,-0.046900002360343945,0.0632999801635745,-0.002880000025033951,-0.006039999872446061,-0.012600000053644181,0.04314225238457336,0.033623795222575734,0.004620080056611337,-0.0009244018046566124,0.0001819033728790078,-0.0017872415807832923,-0.005964332798259384,0.0015983005117730866
1529057255.95,0.4611507600845534,0.19587386854965855,0.3612189464706365,-0.16429999828338623,-0.03769999921321869,0.07049999237060575,-0.0028599999845027924,-0.006279999911785126,-0.01262000009417534,0.034971847386060864,0.028301956588432035,8.382291043504506e-05,0.0025239500836250345,-0.002040211517176131,0.005305660779457133,0.003814519729924998,-0.000962156647082422
1529057256.05,0.46579477476577436,0.18302398906898457,0.3671986782360283,-0.1519000005722046,-0.024499997496604933,0.07429996490478544,-0.002959999963641167,-0.006859999895095826,-0.012600000053644183,0.03883581105866466,0.029118334465888917,0.003727496666446417,-0.0015385390366091187,0.00012994769709184328,0.00019603712583611023,-0.0044882048402445475,-0.0062833023449006395
1529057256.15,0.495296599986381,0.1899436872943795,0.3656588022876375,-0.1557000017166138,-0.042099999785423295,0.08609996795654326,-0.002999999970197678,-0.006899999901652336,-0.012500000149011611,0.03470178668444111,0.026091255958726356,0.004916314775264389,-0.001789003605285326,0.0012719745437140165,-0.005536603779511898,-0.006115694688197902,-0.0026638192885879517
1529057256.25,0.4954829789853636,0.21701137892927588,0.3662751805788761,-0.18150000095367433,-0.04990000188350678,0.08969997406005889,-0.0027599999681115154,-0.00677999995648861,-0.012660000175237655,0.030924665393850297,0.02463122258929464,0.002963315099194386,-0.0021036348359545756,0.0007549832542843802,-0.00617538416300651,-0.003271610607158861,-0.0011354935164952992
1529057256.35,0.4945492418532344,0.2533727949834349,0.35801875650124476,-0.21670000553131102,-0.07870000302791597,0.08129993438720733,-0.002959999963641167,-0.0062200000137090684,-0.012540000230073931,0.034726033964043834,0.02481517148108341,0.004378643383921216,-0.0026729163650263954,0.0011733153759609133,-0.007867784890721815,-0.004152879868736765,0.0024625145587194018
1529057256.45,0.4671747318426565,0.26071966856658146,0.35506633172472846,-0.2191000032424927,-0.1027000015974045,0.06229991912841826,-0.0024999999813735485,-0.0066999999433755885,-0.012200000137090685,0.03317128823298126,0.0216837775496398,0.0032142095604069075,-0.004973061205390672,0.0029941240937203413,-0.011053414922043267,-0.005737759361205982,-0.0005974535238607979
1529057256.55,0.46552687649670815,0.2576245196665889,0.35200055008819486,-0.22450000286102295,-0.08510000169277193,0.05389987945556669,-0.002539999987930059,-0.0061599999666213994,-0.012300000041723252,0.03617799000657173,0.02377699445253186,-0.0028356143742316008,-0.0002936189819012318,-0.0005736750897914816,-0.005963083260031287,0.005932916515456292,0.004992368773874076
1529057256.65,0.4695174736527318,0.27117692569210805,0.35442547893615295,-0.23010000705718994,-0.10749999940395356,0.05629993438720732,-0.002460000012069941,-0.006179999932646752,-0.01241999998688698,0.03619457278026747,0.024625712442217767,0.0016513457367984953,-0.00034176461223715164,0.00126634213887642,-0.005153636990813345,-0.003929876776719553,0.0056810489395017144
1529057256.75,0.4841632282801729,0.23298953104311793,0.367860361196639,-0.19070000171661378,-0.09809999883174897,0.05569995880126982,-0.0024000000022351745,-0.006199999898672105,-0.013019999861717226,0.03567680179956367,0.02411442107599508,-0.0001690195953520724,-0.0002690388714059232,-0.00016835562586832334,-0.0013097713018347234,0.0009388720644039369,0.002655164477653335
1529057256.85,0.50745828334408,0.18135719600511602,0.37025720200054607,-0.1419000005722046,-0.06909999787807466,0.05469997406005888,-0.002260000016540289,-0.006479999870061875,-0.013019999861717226,0.03163320376487789,0.020797338585651647,-0.0029449483215149186,0.0030012201659676096,-0.0018614563568259963,0.003607158269968832,0.005704463531325053,0.004000014769008534
1529057256.95,0.533822246674219,0.18086447679618714,0.3962617641659635,-0.13929999828338624,-0.013500000238418589,0.07009998321533231,-0.002240000013262033,-0.006400000005960464,-0.014259999990463259,0.046866023222040504,0.03165853234525837,0.00475383488325707,0.00400864952657596,-0.0001581617540346329,0.002863392317060046,-0.006516383246986892,0.009241452153004873
1529057257.05,0.5344247839872779,0.21949747788756016,0.410108088424387,-0.17789999485015873,-0.009900001287460334,0.07850002288818388,-0.001860000025480986,-0.006780000105500222,-0.014780000150203705,0.0396174732967783,0.025696347225691536,0.007557001819892639,0.0014602843978032266,0.0006979162196114315,-0.0006385310893212768,-0.012871516163835,0.007402731816187316
1529057257.15,0.5561381843747768,0.17780625824506546,0.42248385851598413,-0.13089999675750735,0.015899997949600213,0.07689998626709013,-0.0016600000299513342,-0.007120000198483467,-0.015200000107288362,0.044017919699264316,0.030467602916923787,0.0010222567026311547,0.0022523728302616237,-0.0009042122527937024,0.003793790216202665,0.002266141813771488,0.005379509563663834
1529057257.25,0.5635047144830637,0.18683332007352765,0.4163730279342911,-0.12330000400543215,0.0018999969959258949,0.08509998321533233,-0.0017200000397861004,-0.007600000202655792,-0.014640000164508822,0.04245831147893119,0.029476384290065584,0.0017261808638833428,0.003115046238902421,0.000503917065814662,0.004328125251723329,1.3485466025705043e-05,0.005042727161574957
1529057257.35,0.5326588696520201,0.19278244546957607,0.41047357159655845,-0.12230000019073486,-0.003500002622604378,0.0903000259399417,-0.0016000000573694708,-0.0075400002300739285,-0.014420000016689302,0.04114574682425849,0.02829005756554552,0.0018431332650228171,0.0020408745525098792,0.001800764942124541,0.003204986923205374,0.0007857348092405392,0.0033326214492730138
1529057257.45,0.5069084563358135,0.1789071184817149,0.3855458738590233,-0.10490000247955322,-0.013900002837181104,0.10210002899169951,-0.002020000070333481,-0.00752000018954277,-0.013240000009536743,0.03446790342385381,0.02577555554198155,-0.008488100366463604,0.004124571376348732,-0.0035266971207373113,0.004191507590503104,0.01828727569590656,0.006098846206504396
1529057257.55,0.4993149721083442,0.16757900283058907,0.3664827910004873,-0.08110000133514404,-0.046100000739097605,0.11310001373291045,-0.0021600000560283664,-0.00760000005364418,-0.012319999933242799,0.03378959041722028,0.028055689270091527,-0.00593854903371257,0.005065996631529542,-0.0010310354001561081,0.00901664512838343,0.014673724941472736,0.004230847618556822
1529057257.65,0.4708128902371461,0.1769221888191646,0.353747258035871,-0.09230000019073487,-0.05950000226497652,0.11229999542236357,-0.00222000002861023,-0.0072800000011920924,-0.011899999976158144,0.02621987239364638,0.01893780216502229,-0.0029584625935016088,0.004453821407230043,-5.374920128885176e-05,0.005295799820101354,0.006216694040662758,0.0048266242929407305
1529057257.75,0.5006187816533276,0.17342815164038491,0.36380902522433844,-0.07929999828338623,-0.014900000095367443,0.11029994964599638,-0.002400000058114529,-0.006920000016689301,-0.012540000081062316,0.03247598521490452,0.02129307477162517,-0.0007462958306515498,0.0033216839615162865,0.001507372691082381,0.0011326035320727832,0.0017431266812692843,0.0070962547807042475
1529057257.85,0.5380232382892167,0.20389558218328876,0.37129776090964967,-0.11549999713897707,-0.02810000181198121,0.10969989776611355,-0.0024800000339746477,-0.006860000044107438,-0.012900000214576723,0.0341141115965982,0.024507202828002058,-0.0005568562446313444,0.004505745522584759,0.00015375082250330382,0.00046015171259998684,0.0032642636867866066,0.0111781400364461
1529057257.95,0.5034410514538544,0.20071757018238387,0.3748927670170806,-0.11849999904632569,-0.03630000114440919,0.10549991607666044,-0.0024400000274181367,-0.006759999990463257,-0.013140000104904175,0.029775349406444936,0.02078512490383362,-0.00020904217412147505,0.001334490049515297,0.0012964405118968479,0.0012727918393339902,0.0028565558480671198,0.003320634152579066
1529057258.05,0.48911259877657365,0.20626859201196004,0.36338012359163785,-0.13230000019073487,-0.036700000762939465,0.09429996490478545,-0.0024000000208616256,-0.006680000126361847,-0.012640000134706498,0.031486888503453075,0.02308685188398785,-0.00011556297885378648,-0.0005759756317180508,0.0012736171535500255,-0.004908683322202083,0.000877318191617741,0.00017985220663520405
1529057258.15,0.4977479620093621,0.19217192277861622,0.3714867799089334,-0.1228999948501587,-0.0240999984741211,0.08929996490478544,-0.002580000013113022,-0.006940000057220459,-0.012840000241994859,0.03276314478098294,0.027261188093596407,-0.000572476199344299,-0.0002682823468516959,0.001257939494940709,-0.0032367267579101857,0.00406840439515576,0.0025585287041042
1529057258.25,0.48584920423815137,0.1920287044490673,0.35341487274266276,-0.13589999675750733,-0.05529999911785127,0.09609996795654326,-0.0023399999737739566,-0.00732000008225441,-0.011780000180006026,0.0342588788551409,0.02982607680500082,-0.005679454653290902,0.002309962528573792,-0.003626209954012558,0.004394544987725628,0.01295494572667574,3.477610178685003e-05
1529057258.35,0.4599974969878455,0.16753638723089406,0.339106384975126,-0.10490000247955322,-0.04749999701976777,0.09770000457763701,-0.002539999969303608,-0.0076200000941753394,-0.010840000063180923,0.03388752329132153,0.030661618673961152,-0.004778575380031427,-0.0007097419912229045,-0.004100145095245914,0.005569271730234359,0.007402804752422429,-0.007508731132883653
1529057258.45,0.4843358171707939,0.15842868576277128,0.33340512004297507,-0.09490000247955321,-0.053099996447563184,0.09729999542236356,-0.0026199999451637273,-0.007700000107288361,-0.01050000011920929,0.03524617581025009,0.03288971575308255,0.0005080491977342313,-0.0026706499905290435,-0.0009596462615778967,0.0015319725005170544,-0.004868540345002483,-0.01067940800014791
1529057258.55,0.5064461024689636,0.14168892605027966,0.33160557799598855,-0.039700007438659674,-0.00029999837279320873,0.09489994049072295,-0.002759999968111515,-0.007660000026226044,-0.01040000006556511,0.04142258058719916,0.036056193474180376,0.0035436741163712006,-0.0015176645512513798,-0.00024729521790834634,0.001338111143748961,-0.007664298769296033,-0.0013766595958126012
1529057258.65,0.4759228013327245,0.1838799947865546,0.32188394359253486,-0.0811000108718872,0.03730000048875808,0.09749996185302764,-0.0027599999681115154,-0.007680000066757203,-0.009919999986886979,0.04147649167302796,0.03537928103142039,0.003109822179409052,-0.0034728679534604344,-0.00016072400883522845,0.0009015905868333576,-0.009390188833952623,-0.007850196936949478
1529057258.75,0.46938289460115507,0.2043782049621262,0.32616512538415593,-0.10630000591278077,0.07510000079870224,0.09109996795654327,-0.002879999987781048,-0.007260000109672546,-0.01040000006556511,0.03758057448860774,0.03148529004227525,0.007813571320391195,-0.004314603378804757,0.004231308707831371,-0.005074961963378493,-0.01747710054833184,-0.006880218072633157
1529057258.85,0.47299883301192025,0.19120226651500483,0.32197677203028396,-0.09530000209808351,0.09170000165700912,0.08869998931884795,-0.0029000000283122065,-0.006920000016689301,-0.010440000146627427,0.03677241055596664,0.029296126932150883,0.005715692296098617,-0.004029193885676595,0.004305462340412983,-0.005239030931024827,-0.013769822768140757,-0.005812546591087393
1529057258.95,0.5050421684470903,0.1983979182902006,0.31988974703737666,-0.10950000286102296,0.09530000060796737,0.06869998931884794,-0.002600000035017729,-0.007000000029802323,-0.010340000092983248,0.031020256751006267,0.0263644588294959,0.0026668813566240223,-0.0009410855831748835,0.0013470606404902303,0.0018999117360934408,-0.006005460403997451,-0.005554170480375318
1529057259.05,0.5173607338128143,0.18691459249432077,0.32381125938312416,-0.13389999866485597,0.058900001198053345,0.0732999801635745,-0.002660000007599592,-0.007000000029802323,-0.010520000159740448,0.03013873789408822,0.024571345363337868,-0.005259273362138639,0.0019094398350473266,-0.0023472863819334125,0.008460508026756552,0.008519523971478735,-0.00905394481846338
1529057259.15,0.5413559384125969,0.14105235206358704,0.3264826991786878,-0.08369999408721925,0.018500000238418576,0.06429996490478544,-0.002320000026375056,-0.007380000054836274,-0.01042000010609627,0.03314063296217053,0.02595738686752271,-0.006465786939889877,0.002238626837893991,-0.002834177999915032,0.006487138108248672,0.011659291824693212,-0.003445313814828381
1529057259.25,0.5146635974381113,0.1327744929926779,0.32043358045403086,-0.07329999446868896,-0.038100001215934765,0.06109996795654325,-0.0019800000078976157,-0.00790000006556511,-0.009780000001192094,0.03498869884322248,0.030192219426946252,-0.010462228880678602,0.0036624941936660277,-0.0062675906384589,0.01235746053671189,0.019521751930736752,-0.005882543017078711
1529057259.35,0.5187399880140388,0.12811230327442905,0.33475685599654426,-0.06789999485015868,-0.02370000183582307,0.05329990386962919,-0.0015399999730288984,-0.008620000034570694,-0.010039999932050705,0.03647511924577523,0.032339412544201,-0.010558897059471018,0.0027701872880355107,-0.005306049295784217,0.010832483952300286,0.02000471540752864,-0.008182153604368355
1529057259.45,0.5011964806778905,0.13138444635282182,0.33170042494085283,-0.04489999294281006,-0.043299999833107006,0.08869991302490263,-0.0015799999982118607,-0.008819999992847443,-0.009699999988079073,0.0444650215445509,0.034899033087838,-0.0058170122045160255,0.0004361704356014885,-0.002380411644215606,0.004244748476104286,0.011417345895042924,-0.004403916691950583
1529057259.55,0.5184668431808839,0.13782163261059682,0.33978187598136084,-0.04869999408721924,-0.053899999260902415,0.08889995574951201,-0.001260000001639128,-0.008879999965429307,-0.010119999945163728,0.042528592354502154,0.031835371038270444,-0.0032155585511307017,-0.005071117498025312,0.00175307478666782,-0.002442880025385036,0.003384285892684178,-0.010190826382640156
1529057259.65,0.5037154553707244,0.16242138574462897,0.34325997769076755,-0.03170000553131104,-0.037099998593330394,0.11049999237060576,-0.001399999987334013,-0.008680000007152558,-0.010439999997615815,0.041103133874907806,0.029596679582622583,-0.0025042851912204754,-0.003768759132367268,0.0019399876407857706,-0.001626624051002668,0.0002002434566451155,-0.009121264039123493
1529057259.75,0.4991030491162942,0.1823886712772665,0.3444440345976632,-0.058500008583068856,0.010500002503395075,0.12030002593994171,-0.0017999999783933165,-0.008279999941587448,-0.010760000050067902,0.038104498562371567,0.025832862980200797,-0.0014506295737770237,-0.006386426645564322,0.0021540259140321164,-0.0054495755947402925,-0.0018890783264152006,-0.008138945563430311
1529057259.85,0.580875051320957,0.20138616706574813,0.34396707825871176,-0.07970000743865968,0.02350000202655792,0.12330005645751982,-0.0020199999772012233,-0.007619999945163727,-0.011180000007152559,0.0406191047719532,0.025903575950254137,-0.0016562961361785205,-0.001869954810096032,0.0020292204903133294,-0.0006480974555434608,-0.0007049293858865839,-0.0049694516502194214
1529057259.95,0.5927202501907085,0.18993894885155538,0.33683261082185817,-0.09170000553131105,0.035500000119209285,0.10270008087158232,-0.002159999962896109,-0.007019999995827675,-0.01126000002026558,0.03253860104837484,0.02145594974312393,-0.004450034620489036,-0.0011495421338358377,0.0003714651309228448,0.002495005954796459,0.00321165944456149,-0.0057507605317100126
1529057260.05,0.5413403401078907,0.18650047759875643,0.325846893952936,-0.0627000093460083,0.043699999451637266,0.10690006256103544,-0.002359999977052212,-0.007100000008940697,-0.010620000064373018,0.027055035484663946,0.02094453453214427,-0.0048252444715583325,0.002090706495009654,-0.0028320906770858737,0.007359841949697236,0.005795297639141796,-0.005894088285296563
1529057260.15,0.5439008498943484,0.1688401198113295,0.3071211078654266,-0.0953000020980835,0.025699999928474423,0.08950008392334013,-0.00273999996483326,-0.006339999958872796,-0.010080000013113022,0.02475600878632877,0.019907249451493397,-0.0019239892596569779,0.001714786860266084,-0.0004823755505841908,0.005885763339462568,0.0008024973927149228,-0.007480630591121019
1529057260.25,0.5422725283301063,0.12306489597181502,0.2952259954025448,-0.03969999790191651,0.00030000150203704154,0.07730007171630887,-0.002879999950528145,-0.006059999987483025,-0.009619999974966051,0.02705704428346493,0.022664978263480802,-0.0008253328436510796,-0.000194016989115598,0.0016273266236861976,0.0018544680189686918,-0.004756928821003608,-0.010041670275953323
1529057260.35,0.4299003387604551,0.15097758697929625,0.2683899457966268,-0.029900002479553225,-0.08530000150203705,0.07210010528564482,-0.0031399999931454657,-0.005780000016093256,-0.008400000035762788,0.027514201091930826,0.023103140848153906,0.002643369109438294,-0.0006032834896194778,0.0015475772709877093,-0.0035337996428835864,-0.009667816768408003,-0.0033379411651122733
1529057260.45,0.40621339771642995,0.163975861316544,0.26538075007292583,-0.044900002479553225,-0.09210000216960908,0.06810009002685577,-0.003259999975562096,-0.005579999983310701,-0.008340000063180924,0.02789245801896234,0.022968292798322888,0.00011028993251905738,-0.00030009362441281266,0.000562645544807212,-0.00397705160733158,-0.0032950117443694507,-0.0020029057918296744
1529057260.55,0.42250601983604164,0.1560201107350311,0.27124925957628776,-0.06309999942779541,-0.0711000031232834,0.05690006256103544,-0.0033599999547004704,-0.005080000013113022,-0.008900000005960466,0.03529776721288164,0.02705704697200355,-0.0028318969380069694,0.0006231714382154863,-0.00018609154063475462,-0.003279084622104761,0.003104053766022235,0.004179627680827324
1529057260.65,0.4222645004448599,0.17126234954935915,0.2664898090329126,-0.08150000095367432,-0.07190000236034394,0.05869998931884794,-0.003119999989867211,-0.005,-0.008800000101327896,0.042293984468795794,0.036696015075301076,-0.007124267727565867,0.0022734059136831322,-0.0030069995199753915,0.0004664410260615335,0.01372183953875752,0.01197101448000051
1529057260.75,0.4395001947090233,0.19784730624918645,0.2931104385547828,-0.09230000019073487,-0.028900003433227538,0.06289997100830108,-0.002960000038146973,-0.004719999954104424,-0.010180000215768814,0.041315455195684525,0.03362933181317144,-0.005426153698553537,0.007145284495305904,-0.003038488358347681,0.006332136584001849,0.01574880012245281,0.019305820928483437
1529057260.85,0.47777655239528477,0.19850573437918934,0.30977719581944496,-0.13730000019073485,0.05110000014305114,0.07689990997314482,-0.0028999999910593035,-0.0046999999880790715,-0.011040000170469286,0.040145364440210204,0.03066415772134302,-0.008834062153734841,0.003193891447002358,-0.005032121006795886,0.005801562586612051,0.019873908553531862,0.016290870328544864
1529057260.95,0.4975848956676942,0.2111001054749124,0.3185326837003884,-0.14790000438690187,0.05889999985694885,0.08669986724853546,-0.0029800000414252283,-0.0045600000023841855,-0.011480000168085099,0.041958585549876845,0.03177688341859726,-0.00962533116652856,0.003528727348852896,-0.005208736166905453,0.005601392078806918,0.020694550700824987,0.013586981194186014
1529057261.05,0.4834397295107122,0.24215521507084808,0.32767528159070886,-0.16070000171661378,0.0689000004529953,0.1144999313354495,-0.002820000052452088,-0.005059999972581864,-0.011680000126361847,0.03496842193617875,0.029493002475471375,-0.003996208367243936,0.002208023476756758,-0.002643270820194703,0.0005385635695076786,0.010402864243431268,0.01646920753597795
1529057261.15,0.4768047502660117,0.24924735298663028,0.34621635191035965,-0.15749999523162844,0.08189999997615814,0.13270000457763703,-0.0026800000295042993,-0.005559999942779541,-0.012300000041723252,0.033553064472933616,0.024285211584030256,0.0027502251828063437,-0.0011440913613543415,0.0009338430481823723,-0.006091413585481667,-0.0035408755483322266,0.009655368540227789
1529057261.25,0.4725922745441707,0.24193596423304836,0.33331820739525214,-0.16990000247955322,0.0502999997138977,0.1432999801635745,-0.002860000021755695,-0.005759999975562096,-0.011620000004768372,0.030188394582865034,0.02301454696015718,0.00249459847892365,-0.0033492316946882347,-0.00028772549603845707,-0.009352823719117508,-0.004167349066915849,0.00571318752139672
1529057261.35,0.4343953338953026,0.22461309132590881,0.33015694613696833,-0.1553000020980835,0.03549999833106994,0.13969997406005888,-0.0028400000184774397,-0.005719999969005585,-0.011500000059604644,0.026514296477018168,0.02400992750631624,0.003373594065591218,-0.00281513672135473,0.0023471992554241978,-0.009343487019278719,-0.005665529756057874,0.0005464537405245849
