,"tactile_static_data.left.std.clip(ret/60.0, -5, 5)","tactile_static_data.right.std.clip(ret/60.0, -5, 5)",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z,pose.position.x,pose.position.y,pose.position.z
1528856559.35,0.2895359473953942,0.28638638162722724,0.33825060053506334,0.1369047926357876,-0.24289999008178706,-0.1952000015228987,0.023000030517577985,0.0026400000136345626,0.004040000028908253,-0.0015999999828636648,0.21687270175686524,0.08437133377633,0.004318373662968308,0.021843263844690437,-0.07680392662734363,0.020333035263740477,0.010625611683951205,0.03732656323700226,0.6365852018957804,-0.14241931980718217,0.024767409632591556
1528856559.45,0.28777048194262494,0.28004594133949495,0.3584014499796089,0.14050728130802775,-0.26909998893737785,-0.22659999899566177,-0.018599967956543114,0.003040000014007092,0.004140000008046627,-0.001480000000447035,0.23358883084726437,0.06813326198430922,0.015340453657108588,0.00972577240809768,-0.08646876738035236,0.030170956864092695,-0.009395635161701681,0.014700203395940966,0.6377550621391951,-0.141179798515029,0.017185118905526958
1528856559.55,0.27946116385148395,0.2810428416013715,0.34143622225928105,0.14358028283301633,-0.256299991607666,-0.21439999848604202,-0.014199943542480616,0.002439999990165234,0.004860000014305115,-0.0013200000114738943,0.26698201313003056,0.06737805614513394,0.016049947477805252,0.002269604222804556,-0.10039249759355212,0.02709519521903019,-0.0127907334951229,0.027156854395793788,0.6396194111499239,-0.1405464245386137,0.008566843364432662
1528856559.65,0.29062482838167536,0.2822886943388605,0.28602337551162765,0.14869240346680598,-0.22069998741149896,-0.16279999673366546,0.00540004730224595,0.0018999999947845938,0.005340000092983245,-0.001480000000447035,0.2769534668872719,0.05775206969557725,0.01705726817730649,-0.011232444004157781,-0.10483041396194027,0.020219245644116864,-0.0034096328138407683,0.0066572208966529075,0.6414401360527113,-0.14078363851964218,-0.0007148172143316504
1528856559.75,0.31100210045120924,0.2851559142883712,0.24182825226232527,0.1477310685799107,-0.17669998168945306,-0.13739999771118164,0.022000045776367046,0.001699999999254942,0.005240000113844872,-0.0018800000101327897,0.27767457885163227,0.041491240715294885,0.012450333583669978,-0.012411844453068996,-0.10783009754683708,0.009987762252816395,0.01099091413149298,0.01206521935865227,0.6430449631151957,-0.14149980505578919,-0.010304255903622262
1528856559.85,0.28678812096886924,0.28292387200670854,0.25578701795082526,0.13973264815230957,-0.17649998664855948,-0.14739999771118165,0.04160003662109361,0.00150000000372529,0.004980000108480454,-0.0016400000127032401,0.24710870630762424,0.03996426673684624,0.00716840369191387,-0.006343338869888997,-0.09579281076364862,0.006304450933515567,0.0181288297906737,0.008496930062506496,0.6439020500298278,-0.1420545256801962,-0.019546826097795653
1528856559.95,0.2942864231301312,0.2941341392174121,0.24820298531841017,0.13423927493970633,-0.17489998817443841,-0.13799999833106996,0.05440002441406236,0.0015200000070035458,0.0044800001010298724,-0.0018000000016763808,0.21268293140834268,0.04829099945903611,0.008759832102774864,-0.0006089368356955956,-0.08027682232531634,0.007367093670381542,0.00533702119539435,0.009684912345690432,0.644402795935147,-0.142204157064555,-0.027568981801032948
1528856560.05,0.29511164370569287,0.30875158490650934,0.24463579168745322,0.1236157790319124,-0.13669999122619622,-0.1483999988436699,0.07300003051757799,0.0013000000081956388,0.004100000075995922,-0.0014799999957904222,0.1461171206943152,0.05164040729293836,0.011174940855901204,0.002549256341351035,-0.05204745302994668,0.007350908944954556,-0.00983387611107737,0.009240092906821415,0.6447482977462308,-0.14197367126595392,-0.03381074271715095
1528856560.15,0.2978807785166223,0.2925916247162663,0.268088952479357,0.11440407144302397,-0.12589999198913568,-0.20340000063180924,0.08300003051757798,0.001100000012665987,0.003880000002682209,-0.000720000001601875,0.09126722337219256,0.046284562013416256,0.01092994588747855,0.00952711493557948,-0.030527608858858912,0.005338965468931677,-0.018052708917258933,0.015271175095419247,0.6450123689750873,-0.1416059202799257,-0.037775118257711134
1528856560.25,0.27539441175833324,0.2919536177096513,0.26822296904007514,0.11694288538866036,-0.12449998855590813,-0.20499999910593034,0.0398000335693358,0.0014599999971687794,0.003799999989569187,-0.0007400000048801304,0.06324049742496105,0.04817857429971974,0.00987023602801294,0.006188153068428891,-0.01818744352731899,0.0016467655969530251,-0.019592440618084413,0.016341528032268335,0.6453696094337369,-0.14133653114657008,-0.04019262023714459
1528856560.35,0.29693942790081396,0.28825621710066757,0.28689967764143876,0.11415943930646016,-0.12149998664855949,-0.23279999881982805,0.0048000335693357925,0.0016999999992549422,0.0035799999907612803,-0.0007000000029802323,0.07634040525854388,0.05966062728281512,0.0004407058671706086,0.005058287309947536,-0.016574645370443133,-0.0004563972935207403,-0.008133485351939208,0.020320164058875472,0.6457295599028019,-0.14104163000846068,-0.04174909152085633
1528856560.45,0.2704948126232335,0.2629962402892995,0.2763468302905923,0.1176127977430469,-0.0930999851226806,-0.2397999981045723,0.013000030517577985,0.0015999999828636648,0.003940000012516976,-0.0006799999997019767,0.05730065455615451,0.049648518047799364,-0.0020886630191027573,0.003338452485114041,-0.005620494588017479,-0.004786018655962916,9.441290720874056e-06,0.025973552653284826,0.6458412893229653,-0.14095007129883988,-0.04254597018847795
1528856560.55,0.26859051308004345,0.2723898885964806,0.2782575444307959,0.12193838754601805,-0.10709998130798333,-0.24319999810308218,0.0010000228881834484,0.0018999999761581423,0.003940000012516975,-0.0011799999978393317,0.05647707307758696,0.04238411951420177,-0.0023870134446708764,0.0045285243105243405,-0.0018654126305227654,-0.006474685542202597,0.004376577871597947,0.01831893661719578,0.6455370386673634,-0.14110557850548208,-0.04275607561258375
1528856560.65,0.27602906605125277,0.2799026807078,0.28534480927637185,0.11643446342978458,-0.13449997901916497,-0.22999999817460778,0.004200019836425641,0.0018799999821931125,0.0034200000390410424,-0.002000000001862645,0.06447097002788464,0.04097571821824942,-0.003692280136854581,0.0008300997896974709,-0.003229221636705683,-0.006133094838352528,0.005466508614060338,0.013749484282340607,0.6454052828460536,-0.14118368307059023,-0.04281172869547669
1528856560.75,0.2888494810869821,0.2697427821767087,0.2792336359162667,0.1191747350576635,-0.12849998474121088,-0.23159999903291464,0.03580001831054674,0.0015599999856203796,0.003399999998509884,-0.0023999999929219485,0.06675335447214358,0.04135347062345032,-0.006914118749790311,0.002989889234533818,-0.00399163695009422,-0.0002609860521157149,0.009649315461770525,0.012119012300090876,0.6449409969106072,-0.1411447072834109,-0.04299096616664661
1528856560.85,0.28413191237140856,0.2832660168674378,0.2797890501368255,0.13104458124422116,-0.14989998817443842,-0.22199999924749136,0.041400032043456894,0.001139999981969595,0.0033800000324845313,-0.0036799999698996547,0.053877581938664605,0.03115922972970401,0.010548219590633758,0.002186663527184093,0.003856686084214075,0.006913554527402861,-0.016312281085204817,-0.0038461536372567345,0.6445156286959035,-0.14117752851842466,-0.04319019963705123
1528856560.95,0.3120478165165088,0.28316726265176123,0.3019366539598438,0.1322856772138347,-0.1770999908447265,-0.23219999965280294,0.041000022888183454,0.001100000012665987,0.003480000011622906,-0.0036599999666213994,0.04649062021944098,0.03216666825713847,0.006605643136940584,0.0014101710640464478,0.0011821381605459165,0.010061030981915627,-0.0064879573966405805,-0.009301874888569723,0.643913669513166,-0.1412436990528692,-0.04348804802251681
1528856561.05,0.32505158660447425,0.2667648832157298,0.3250280152250929,0.1327110277758451,-0.22389999389648432,-0.22439999938011168,0.03420001983642564,0.0008600000198930502,0.003480000011622906,-0.003779999986290932,0.043942959248746055,0.03091546751490416,0.004401810399025241,-0.0028811458610665786,0.0001929734001420317,0.007154376912402045,0.0002949228688188209,-0.014199586052394379,0.6436008344362117,-0.14126065487806788,-0.043562975825158196
1528856561.15,0.3098607175188131,0.25975359237166673,0.32673647128608907,0.13825671600270706,-0.22130000114440912,-0.23039999902248381,0.02900001525878892,0.0010400000214576721,0.0036800000071525577,-0.003859999999403954,0.04308274034559734,0.034640051186846696,0.00245070518690939,0.001101203087606835,0.0017963597087564036,0.0067238894562812465,-0.000974489346864645,-0.00703420002185255,0.6431790893106242,-0.14129252925569638,-0.04375742354675961
1528856561.25,0.286670652686962,0.267737751354909,0.3525863375551209,0.1356755752068597,-0.2522999954223632,-0.238999999165535,0.013200035095214703,0.0009000000357627868,0.0037800000607967374,-0.003659999966621399,0.04812359991187993,0.046974277874666195,0.004473666727353567,-0.005757806032006994,0.0031572523126904162,-0.001869818827831082,-0.008374415559822487,0.006943789873349974,0.6427048135302628,-0.1416754776786894,-0.04397410755681752
1528856561.35,0.27621360518229165,0.2581376351784438,0.3191535603209129,0.14560217342119547,-0.2438999938964843,-0.19339999914169315,0.0036000442504881373,0.0016000000480562448,0.004000000059604644,-0.0037799999862909318,0.038527625145564647,0.04113038623525477,-0.003761362373758974,-0.008372364037587144,-0.0006341266225483406,-0.007874254348079097,0.002505516327450865,0.014650966494154675,0.6424363393043115,-0.14181403224632042,-0.04407101887106537
1528856561.45,0.27412237436600123,0.2711317274371377,0.32754942035187407,0.15273587736272315,-0.2602999973297119,-0.18599999964237215,-0.024999961853027487,0.0017800000403076412,0.0041600000858306885,-0.003960000015795231,0.04160413762130973,0.038157470239703034,-0.005676071570695286,-0.010733956218008692,0.0005261562581380233,-0.0160991375529335,-0.001177787004879809,0.02296025879063384,0.6421950838654878,-0.14190376799473858,-0.044096789427451405
1528856561.55,0.2680090887006144,0.2710215044949387,0.3041464763528695,0.16482309635276568,-0.24069999694824212,-0.17439999997615815,-0.03399997711181655,0.002020000033080578,0.004260000064969063,-0.004479999989271164,0.04390926807752301,0.04193088941748467,-0.005335145870611627,-0.004957427508141223,0.0013528027312800178,-0.012280546431237787,-0.006784864882204587,0.03441623637817287,0.6419813500045378,-0.14193222038577308,-0.04405981249838914
1528856561.65,0.2773488928334862,0.27346116692354766,0.3045358430698746,0.16991943595174702,-0.2538999938964843,-0.1553999996185303,-0.0345999908447267,0.0022600000351667405,0.004440000057220459,-0.004479999989271164,0.03912275776234174,0.04090611057688937,-0.0008235934756347052,-0.00504703664801866,0.0010379792930213852,-0.005281546161608999,-0.010086240027298793,0.025681133808607644,0.6419763368914191,-0.14218439430036642,-0.0440399231149479
1528856561.75,0.2767948958792403,0.2567007631794758,0.31167784033392015,0.17457645030956037,-0.2578999996185302,-0.1591999989748001,-0.012600021362304828,0.002600000035017729,0.00448000006377697,-0.004580000042915344,0.03541319747917179,0.033299760590638716,0.001392961674210664,-0.002020237535283265,0.0002080750332678471,0.003009656844194512,-0.0054891113858840795,0.001473832537199763,0.6420818196457977,-0.14210417866589387,-0.043997925681199423
1528856561.85,0.28189138164622823,0.24503774844340728,0.3345016087489345,0.19491731186004632,-0.26550000190734857,-0.18439999878406524,0.026399955749511577,0.004419999923557043,0.0036800000444054608,-0.003800000064074993,0.03191132609937645,0.0376982523913741,0.001639529692251516,7.247924155449821e-05,0.00137651089038808,0.008440835009123498,-0.0013919066411614593,-0.0077977182432578136,0.6420797201996736,-0.14243704524899534,-0.043962942434962474
1528856561.95,0.8638879474302104,0.7870966398194817,0.34939455558446947,0.17401861353728065,-0.2764999961853027,-0.19779999837279322,0.037399978637695175,0.004079999905079603,0.0026200000010430814,-0.003460000026971102,0.038024723610924856,0.0429126797280084,0.003938610060007502,0.00704300658569938,0.0018162094263017626,0.016572579653605382,-0.003961111061300371,-0.0023661373681707243,0.6421688903000806,-0.14268485597369052,-0.043852801427206586
1528856562.05,1.808607278286717,1.629812174885694,0.3681397896874056,0.15832200346308506,-0.24749999999999994,-0.21439999833703044,0.09279998779296862,0.003199999928474426,0.002140000034123659,-0.0021000000461935996,0.042284208196647084,0.04058282576900015,0.006817580681989531,0.0010990833939760773,0.0028061605753109363,0.010482251831357873,-0.004032045310222792,-0.009159205579067515,0.6421190219302555,-0.14304192314030495,-0.04383245692818824
1528856562.15,2.7461823800983165,2.566850362783168,0.35452794547443844,0.16774627374285184,-0.2278999996185302,-0.21959999933838845,0.10119998931884752,0.0036399998888373376,0.0025800001062452793,-0.0015000000409781933,0.045474720044399765,0.04017756880402913,0.0039892428939248235,-0.0005336522103025436,0.0008355443895511851,0.0070826426155685684,0.0017188108530651165,-0.010486143276828869,0.6419295335253121,-0.14304855620775592,-0.043794050830662366
1528856562.25,3.7019979080103065,3.5256738237152168,0.287904122997881,0.18647249072621558,-0.17809999465942375,-0.177999999076128,0.08360000610351549,0.00415999986231327,0.003400000054389238,-0.0012200000323355198,0.046240463238781206,0.03716181747253879,0.0035454852536945564,0.0026386023565644528,0.0030989395676432447,0.0033391151199145567,-0.0036190432302746806,0.0015484746445841846,0.6416545879694657,-0.14306875839336153,-0.043781202411701005
1528856562.35,4.6417646360407865,4.484231057947629,0.2824765029388843,0.1670085355998253,-0.17969999313354484,-0.17339999869465827,0.04499999999999985,0.0030399999767541886,0.004200000073760747,-0.0012200000323355198,0.05794932916996866,0.03763917862852799,0.008909939832016427,-0.0017415071265052633,0.005085431573593547,-0.001952219011516665,-0.016063361094350276,0.001649768944797839,0.641678341413612,-0.14292694746851708,-0.04368127213885454
1528856562.45,5.0,4.884236691477478,0.24206911484844337,0.19415359731919393,-0.1278999996185302,-0.16099999815225602,0.03639999389648424,0.003540000021457672,0.005580000095069408,-0.001380000039935112,0.05474464331435481,0.03479980835323895,0.011418188862874337,-0.008687905084748574,0.006422014776707903,-0.005072403183540923,-0.015765503068724086,-0.01321320675976526,0.6416505571893001,-0.1428554872515821,-0.043727403059622014
1528856562.55,5.0,4.986865980914184,0.19771205239712158,0.21547132401965838,-0.1292999935150146,-0.1299999988079071,-0.002600021362304829,0.0050200000405311584,0.006500000059604645,-0.002120000030845404,0.05372668358929573,0.035492899099262426,0.003649172385178182,-0.003565443432366718,0.002096454401527088,-0.00019864481416599582,-0.005452797511602046,-0.008787431445601294,0.641629336422939,-0.1427852406379868,-0.04374749706834201
1528856562.65,5.0,5.0,0.177373538598792,0.218610233967135,-0.10469999313354485,-0.11759999752044678,0.010200004577636578,0.00486000008881092,0.006519999951124191,-0.0028000000491738316,0.0528820798770424,0.03451743497798672,0.005027121420285852,-0.0003870540835869379,0.004884354581819515,-0.0025088195252431656,-0.009811899659853372,-0.0008142389504129532,0.641553028942821,-0.14276559847999268,-0.04378270599180498
1528856562.75,5.0,5.0,0.21279483417807998,0.1985493540734438,-0.09289999008178704,-0.1269999980926514,0.04940002441406236,0.004320000112056732,0.005819999948143959,-0.00284000001847744,0.058278919903130506,0.03811519886338648,0.005208393338590654,-0.007029147675704495,0.003271060716417567,-0.004865273210976306,-0.007423545612085898,-0.012979707847963902,0.6415128219219226,-0.14271924279649553,-0.04375911045331929
1528856562.85,5.0,5.0,0.20170360354244532,0.18634846014522033,-0.0620999908447265,-0.11459999799728394,0.10120002746582019,0.0033200000971555714,0.005959999933838845,-0.002879999987781048,0.04880555833836159,0.035126078724153534,0.00036823071033432987,-0.0028963351117505605,-0.001523056712055895,0.0025535579889049646,0.0007774071248394778,-0.011311795439256716,0.6413887312187946,-0.14272532182223716,-0.04379295498852123
1528856562.95,5.0,5.0,0.18530484183494306,0.2093121664029566,-0.04109998703002923,-0.10199999809265137,0.12240001678466784,0.004840000048279763,0.005639999955892563,-0.002659999988973141,0.0487071496338268,0.03298656509862409,-0.006207737476188258,-0.0013073589243589694,-0.004129013971500923,-0.0004703701955727271,0.00788849508877655,-0.0032492799602934492,0.6413220121235028,-0.1424655317494099,-0.0437198550718291
1528856563.05,5.0,5.0,0.18385215329275095,0.20809040820546146,-0.03029998779296868,-0.10979999780654909,0.11920001983642564,0.004739999994635583,0.005679999962449073,-0.002560000009834767,0.040512752846171854,0.03437276904861125,-0.00362606539529291,-0.004570212690756988,-0.0013141557846861128,0.0007234884782514625,0.007837217020997338,-0.014031168593480931,0.6413305885964007,-0.14219490260964132,-0.04368676139502257
1528856563.15,5.0,5.0,0.2132873949742584,0.1964005393819552,-0.056899986267089774,-0.12979999899864197,0.11860000610351548,0.004439999982714654,0.0054200000315904615,-0.002239999994635582,0.04058765142446843,0.033252144757992506,-0.002952644180597793,-0.004598884803272438,-0.0012688843750066462,0.004171762938746107,0.007856184145907589,-0.016416715960509733,0.6413018338119381,-0.14198691803677815,-0.04365177200700254
1528856563.25,5.0,5.0,0.22903573130378282,0.19752508183811446,-0.09789999008178704,-0.15179999828338625,0.11039997100830065,0.004479999989271163,0.005540000051259995,-0.0020600000023841864,0.027865538164485185,0.02611874011001783,-0.0060772611383784125,0.0006415990082071463,-0.0015958272668073058,0.008026369821498056,0.009696091056962761,-0.005097520844312142,0.6414093849442128,-0.1421251317931179,-0.04362266638021027
1528856563.35,5.0,5.0,0.22663028835756058,0.20252597577252893,-0.12109998703002922,-0.13120000123977663,0.09599998474121081,0.004680000022053719,0.005580000057816507,-0.0022600000351667405,0.032642676704628594,0.027001848399088105,-0.008709077032261845,0.00306036414061092,-0.0010701052197051167,0.0038922311096350653,0.013021228271586733,0.005118459849537563,0.6414885426960699,-0.142161752259107,-0.04363008515871702
1528856563.45,5.0,5.0,0.24452897424429879,0.17274529982610967,-0.13789999008178705,-0.10720000267028809,0.1333999633789061,0.0028600000217556955,0.005700000002980233,-0.0025200000405311584,0.026848230126860672,0.023571930711243364,-0.004620758883601668,0.004656507175750076,-0.0005033275746337063,0.007087993365291606,0.008948228271231564,0.0037895333734586168,0.6415285876754161,-0.14250958600629043,-0.04365155126714923
1528856563.55,5.0,5.0,0.2602006943550335,0.1671399199544562,-0.13249999046325678,-0.11820000171661378,0.1481999588012694,0.0027000000700354576,0.005580000057816506,-0.00216000002110377,0.04158832201845938,0.027348986838812372,-0.006723120447170999,-0.001263393034561888,-0.0014016204357591175,-0.0030785224543188835,0.01256644666605037,0.00797707018674896,0.6412425109791916,-0.14291954932063497,-0.04373579097327048
1528856563.65,5.0,5.0,0.2269255980685154,0.1973883079220795,-0.07649999618530266,-0.09460000157356263,0.15239994049072253,0.004500000067055226,0.003720000013709069,-0.002459999995771796,0.04620201371244654,0.029202869968247,-0.0035448898621596395,-0.0016160362977323465,-0.0011156151763433949,-0.003917359826799224,0.008489065432733783,0.0051681929306968384,0.6409537717947894,-0.1433146206023832,-0.04374799810298644
1528856563.75,5.0,5.0,0.22672232501826647,0.2184017920443568,-0.028899993896484306,-0.06880000114440918,0.17639999389648425,0.0055600001290440565,0.001320000067353249,-0.0026200000219978397,0.05287793516068499,0.03794998079958371,-0.001239293414875697,-0.004232916337158518,2.4853092949083472e-05,-0.004124868078697505,0.007925675814206303,-0.008587717313031804,0.6405931014048073,-0.14339407560366374,-0.0438101731879184
1528856563.85,5.0,5.0,0.24867287381567824,0.22679709114851304,-0.01869999885559075,-0.10699999928474427,0.19799995422363267,0.006660000123083592,-0.000579999983310699,-0.0021800000243820256,0.04682536032165413,0.036408258963609635,0.0012737338267206468,-0.0043289541270970025,0.0016555633894615907,-0.005021044375616663,0.002601552506970386,-0.008167172226171153,0.6403955413738756,-0.1435995318176385,-0.043795470715291905
1528856563.95,5.0,5.0,0.2683041371010133,0.25102233279336134,0.004499998092651439,-0.14559999823570252,0.20319999694824206,0.0080400001257658,-0.0028599999845027924,-0.0017800000146962704,0.04639952982635331,0.04245531397387216,0.0017772019296270118,-0.0054708241407968,0.0029675371214342543,-0.004774767888463072,0.001925372425820334,-0.015834573084451804,0.6401935046463775,-0.1435804076385248,-0.04381079814486311
1528856564.05,5.0,5.0,0.28743565793254766,0.2529271467588005,-0.008500003814697192,-0.11300000071525575,0.23880001068115222,0.008340000063180924,-0.004640000015497207,-0.0025400000251829626,0.035164932556872225,0.03452126320739829,0.007149173449822996,-0.0005696301632552029,0.004327521276508471,0.0029107639307890515,-0.010555620167017337,-0.016142948948051277,0.6402604688914681,-0.14353333741744764,-0.04371037284909209
1528856564.15,5.0,5.0,0.340837255439282,0.2219455262271155,-0.035900001525878834,-0.11919999957084657,0.2942000579833983,0.007000000029802323,-0.00472000002861023,-0.0020600000582635405,0.03139357704424436,0.033433167935795774,0.005964010130198772,-0.002645279696644442,0.004382721180985436,0.00035793476941205443,-0.009788816144780565,-0.01542040083465105,0.6404564641031439,-0.14353474033484906,-0.04370935406117694
1528856564.25,5.0,5.0,0.37400822349979435,0.20256515433336184,-0.0969000053405761,-0.15500000059604646,0.3024000549316405,0.0062999999523162846,-0.0041600000858306885,-0.002200000043958425,0.028470414735632665,0.024972942455450963,0.0036701465205771005,0.0014246838899590944,0.0017726344959041796,0.0015888841791074039,-0.005689789897111054,-0.004453005728106584,0.640699251650899,-0.1434970610529266,-0.04364325318264791
1528856564.35,5.0,5.0,0.4183363471477437,0.198033830417162,-0.11470000267028803,-0.19660000026226046,0.31700012207031236,0.0061599999666213994,-0.003940000049769878,-0.001440000031143427,0.02934146082770404,0.022650038648509375,0.00670379685003724,-0.0020168698824462906,0.002547699390246591,0.003558983859677302,-0.008298707695609885,-0.012305561247888975,0.6407569107816667,-0.14351943942060638,-0.04360455695740778
1528856564.45,5.0,5.0,0.43454057096559745,0.18546508804945708,-0.14269999504089348,-0.20520000040531158,0.3304000854492186,0.00585999995470047,-0.003420000039041043,-0.0016400000266730784,0.028129050435029942,0.01716289743165739,0.006287650950417598,-0.002785765799193746,0.0018386248786145065,-0.00013574357938390803,-0.008784504078272616,-0.004911300390507434,0.6408796192829486,-0.14370159356602372,-0.04356524792487448
1528856564.55,5.0,5.0,0.4328400019608397,0.17047765582483895,-0.15369999885559077,-0.24099999845027922,0.30720008850097646,0.005119999982416631,-0.002020000033080578,-0.0008800000161863864,0.028132310297570885,0.016533859610918078,0.006580441132551482,-0.0026813973214343916,0.0013674618953365446,-0.0011891424438421506,-0.00624405632628976,-0.00573930631414604,0.6410200920718357,-0.1438245844281895,-0.04362980739612061
1528856564.65,5.0,5.0,0.40616580654751444,0.1563176255547441,-0.13909998893737785,-0.25739999949932096,0.26960006713867174,0.004340000022202731,-0.000519999973475933,-0.0007399999932385981,0.026349343091369024,0.015960611067235387,0.005565412042340443,-0.0014306207504561847,0.0011646868051149904,-0.0012019045269564027,-0.004750911616639802,-0.0032399036499404944,0.6409759424562795,-0.143730290704552,-0.04363028836039491
1528856564.75,5.0,5.0,0.37053001149856046,0.14726681662279764,-0.09769999504089348,-0.2577999997138977,0.23640003204345691,0.0037400000356137757,0.0011600000038743021,-0.000119999994058162,0.026439791021332204,0.015640979397679326,0.004789321099255142,-0.00428440668044194,0.001275879076239206,-0.0039388783204670095,-0.005383803297467093,-0.000981929383705566,0.6411810468167135,-0.14406350760012188,-0.04350326216724243
1528856564.85,5.0,5.0,0.30949627962965026,0.13099078894565347,-0.07409999847412102,-0.21120000004768372,0.20459999084472646,0.0024400000087916856,0.002520000040531159,-0.0010800000024028123,0.02824055657860628,0.016313882881929795,0.006055583876088599,-0.002324508674767558,0.001818558716501491,-0.005260673643895909,-0.006791805410291041,0.00017365557038149815,0.6412537447982969,-0.14400892628378884,-0.043500488706530886
1528856564.95,5.0,5.0,0.26618233509140304,0.11399033432590769,-0.06689999580383293,-0.17480000019073488,0.17659999847412097,0.0011000000312924385,0.003980000019073487,-0.0014400000055320562,0.034892082667516686,0.019566755124809408,0.008698774671417662,-0.0024458130074520943,0.002864201227608149,-0.003540373044839645,-0.011199072032504545,-0.0010136012008463177,0.641353656971473,-0.14406711377005446,-0.04344724752136371
1528856565.05,5.0,5.0,0.26101132017419404,0.11821341961549385,-0.06309999465942376,-0.166599999666214,0.17859996795654284,0.001600000038743019,0.003839999996125698,-0.0016200000140815973,0.0351259900573165,0.019563938606699843,0.003311492360983782,-0.0007003686590456068,0.0012387309737090328,-0.0023595669379947648,-0.0065954419635177305,0.002885742890569446,0.6412542775525256,-0.14406486650449263,-0.04343968958421668
1528856565.15,5.0,5.0,0.26604059424021537,0.12848950609477508,-0.05050001144409173,-0.16759999990463256,0.18359996795654282,0.00252000005915761,0.0031399999582208695,-0.001780000040307641,0.03615204688545838,0.02070876346732164,-0.0002540853554197424,-0.0009035567189433633,-0.0006457376058274085,-0.0036484927892179828,-0.002873306268813454,0.004533835242114024,0.6412810707615435,-0.14419874029640092,-0.043415196321002464
1528856565.25,5.0,5.0,0.2612290491669356,0.12074739289554834,-0.04890001296997064,-0.14619999885559082,0.19759994506835923,0.0026200000382959844,0.0023999999859370294,-0.002220000047236681,0.04020899427208223,0.022060409224952584,0.002464315717184226,-0.0031607291566553538,0.000903741987487221,-0.004873584090383863,-0.006351483800651294,-0.000352235979923601,0.6411381304842414,-0.14388889304773744,-0.04342506261805704
1528856565.35,5.0,5.0,0.30331121781965753,0.11667101386670306,-0.07290000915527337,-0.18199999809265138,0.206799964904785,0.0029000000096857546,0.00179999994346872,-0.0023200000636279584,0.045861750459382934,0.024620244439907752,-0.0006890557830242325,-0.008911175675517144,-0.0003024988382413752,-0.008946902193609808,-0.0032192272537183283,-0.004866870386098375,0.6410955815952231,-0.14403171234173778,-0.0433931825937874
1528856565.45,5.0,5.0,0.35761707460338943,0.1210778045888192,-0.1175000095367431,-0.20479999780654912,0.2386000061035155,0.0027600000076927244,0.0017600000114180148,-0.002600000035017729,0.04230251385434837,0.02207447818062969,-0.005368267089692917,-0.009194349003236438,-0.002486465750946289,-0.009477434998786567,0.004016704307579364,-0.0018361068484707035,0.6409316089759767,-0.14404405862963432,-0.04340137863261506
1528856565.55,5.0,5.0,0.3827452105835986,0.1333425287480122,-0.10630001068115227,-0.2131999981403351,0.26860000610351553,0.002580000015441328,0.0024200000450946392,-0.0028600000217556955,0.04255921478353771,0.026213393931392912,0.00026033490697102273,-0.009379188831825615,0.0003298053158087041,-0.011950332950395137,-0.0052367307634685265,0.0020629546047452782,0.6410523558527741,-0.1439238863005185,-0.0432439247165414
1528856565.65,5.0,5.0,0.39104715156130376,0.16065548902580198,-0.1367000007629394,-0.1903999972343445,0.2876000213623046,0.002819999980274588,0.003160000015050173,-0.0041600000485777855,0.047879372678644186,0.0266602773280031,0.001970792954495124,-0.006011643423471114,0.0030176371960050916,-0.006880137303876558,-0.008385581013982433,0.0017380305342827938,0.6412553508593997,-0.14385370429906374,-0.043062532324396954
1528856565.75,5.0,5.0,0.460936601655178,0.18096430898639704,-0.18569999694824213,-0.23679999828338624,0.3252000427246093,0.003459999973420054,0.004040000047534705,-0.00370000003837049,0.0438925869569141,0.025879764874568927,0.0002829297988396957,-0.004678840512366222,0.0026670355649834705,-0.004985731342479443,-0.005898960223056411,0.0015708431418634257,0.6411949473277241,-0.14382834233646355,-0.043086926730972565
1528856565.85,5.0,5.0,0.4676331282004851,0.19076064226177544,-0.1872999954223632,-0.2087999987602234,0.36280006408691395,0.0034399999701417985,0.004860000088810921,-0.0034599999990314245,0.04325015182190216,0.028385448532391326,-0.004351787655243458,0.0013780513688331282,0.0006430243350256802,-0.001541380187336993,0.004529121905017633,0.00659507180472855,0.6412714704429583,-0.14354999609178776,-0.04297606225314767
1528856565.95,5.0,5.0,0.4498455216453992,0.1953302904009113,-0.1301000022888183,-0.20799999833106994,0.3620000457763671,0.004199999980628491,0.005260000079870224,-0.00282000002451241,0.04685579635146301,0.033701733108572496,-0.005626050759565143,0.004242459335225852,0.0006212955132653942,-0.001958902563298627,0.005451283181306553,0.012259153104437686,0.641376452884361,-0.14322207765131068,-0.042848304694688776
