,baxter_enpoint_pose.pose.position.x,baxter_enpoint_pose.pose.position.y,baxter_enpoint_pose.pose.position.z,baxter_enpoint_pose.pose.orientation.x,baxter_enpoint_pose.pose.orientation.y,baxter_enpoint_pose.pose.orientation.z,baxter_enpoint_pose.pose.orientation.w
1528856089.01,0.6183668535640364,-0.17642934293980259,0.08370516503993386,0.8939038799110726,-0.4472319545945851,0.0035078343246561917,0.029690310113444304
1528856089.06,0.6152573773479665,-0.17462708459061071,0.08390552306238248,0.8925066431265366,-0.4500309992762417,0.004480168220275184,0.029347350757872773
1528856089.11,0.612216382710672,-0.1731107193062535,0.08411618271289478,0.8912717066731478,-0.4524600197108102,0.005119660120442806,0.029465435679533972
1528856089.16,0.6094018007951767,-0.17156668080500145,0.08430622770997578,0.8901265018659202,-0.454710690363002,0.005307944942101704,0.02951144788950695
1528856089.21,0.6064977025774572,-0.1703095067063096,0.08431960859593031,0.8890668694634285,-0.45675413832995176,0.005011975201132454,0.030018568447213567
1528856089.26,0.6036957144399113,-0.1691621427162867,0.08425105703092928,0.8881157990595907,-0.45855548115014805,0.004357079443583345,0.030834480387845274
1528856089.31,0.6013769594986696,-0.16786926476054267,0.08408192586085808,0.8872490716668995,-0.4601861394608775,0.00392042345260293,0.03152828006782173
1528856089.36,0.599683674831307,-0.16651675926160062,0.08372248835936359,0.8863783530208301,-0.4618312938405153,0.003578956402116576,0.03197493342879462
1528856089.41,0.5987155137636175,-0.16511397030529307,0.08331775696621325,0.8854373275062604,-0.46362687302378675,0.003536636938022586,0.032078797537289434
1528856089.46,0.5983222643515992,-0.1632727428264809,0.08306664921077674,0.884631553312185,-0.46518866055406166,0.0036237295327485835,0.03171400859071304
1528856089.51,0.5982070014641826,-0.16162352103700753,0.08287175512558022,0.8840884721737745,-0.4662488063450177,0.0037858401842176623,0.031316181888257154
1528856089.56,0.5983579259889014,-0.16049286140582875,0.08275392551957649,0.883623108615302,-0.46714879941342297,0.003962913274069359,0.03105025081023188
1528856089.61,0.5985571838648853,-0.15956695888241565,0.08282090704197383,0.8832692272884192,-0.4678233530769647,0.004006895464508887,0.030968885996457165
1528856089.66,0.5988217679099905,-0.15880200259567326,0.08284516846519509,0.8827985651458271,-0.46870612114089155,0.0037012345091235062,0.031033935509603053
1528856089.71,0.5995667254588805,-0.1578768650151603,0.08266933007208489,0.8822931864716714,-0.4696687709049146,0.003283500171257991,0.030861755602186087
1528856089.76,0.6015365554633098,-0.15674733628101176,0.08239938237687482,0.8815907540331644,-0.471040344634068,0.003330587808165691,0.02992563246713325
1528856089.81,0.6040241986790548,-0.15503880265360925,0.08188954730044391,0.8809733881502017,-0.4722785312380113,0.0033140541963581796,0.028514582432170307
1528856089.86,0.6069421888591072,-0.15339834615999076,0.08130721701616027,0.8800675014078906,-0.47405652396735865,0.003298875616033719,0.026952499772841636
1528856089.91,0.6099346578003977,-0.15178994422266887,0.08079262607098511,0.8792191561061621,-0.47570689356949347,0.003271386421133081,0.025548428951485114
1528856089.96,0.6126074862367096,-0.15063336563626264,0.08020837263279344,0.8784065318498083,-0.4772570843439009,0.0030184004438310818,0.024665881409627975
1528856090.01,0.6147444981482348,-0.14992184755754331,0.07964747981697326,0.8774146798307518,-0.4790934364272685,0.002377984972488729,0.02440364356147974
1528856090.06,0.616753395691779,-0.14977616161885868,0.07924678892035596,0.8761015290945473,-0.4814825353460692,0.0017919638407320766,0.024599641750701187
1528856090.11,0.6187072617048724,-0.1499578065443018,0.07878722841276431,0.8747494228125682,-0.4839089286276102,0.0012468322141246458,0.024973193183903095
1528856090.16,0.620244299196082,-0.1503256186365226,0.07822886522827828,0.8734707120081349,-0.4861705413351142,0.000510303931244399,0.025731008399033164
1528856090.21,0.6217850703043742,-0.15111041435600833,0.07780928513138625,0.8718868509952171,-0.488955734018372,-6.493445711205392e-05,0.02667953111203874
1528856090.26,0.6229930741956478,-0.15204123472775802,0.07743755852504311,0.8702844645566157,-0.49172456006442494,-0.0007685476973370325,0.02806482535421926
1528856090.31,0.6243352300942829,-0.15288988814107335,0.07721324737347678,0.8688936152124793,-0.4941146620323691,-0.0013361493996962661,0.029228727511456557
1528856090.36,0.6258020435085434,-0.15330340685726884,0.07679495969627817,0.8677990488481983,-0.49599151602574987,-0.0017897266939196023,0.030007819475697813
1528856090.41,0.6279027256071688,-0.15352865114259262,0.07662120977537498,0.8667029143289516,-0.4978983633877503,-0.001850109181281218,0.03020672880929211
1528856090.46,0.6302139496190743,-0.15323045944430577,0.0764726478833952,0.8658064469504695,-0.49948093938863725,-0.001732672612888517,0.02981081832751001
1528856090.51,0.6328370060798622,-0.15271432159304102,0.0765406960381267,0.8651512208474289,-0.5006729134930158,-0.0012728286717271515,0.02882362135721211
1528856090.56,0.6351563303562209,-0.15229573309367672,0.0765743603335144,0.8646316820253259,-0.5016261159532653,-0.000818265333714301,0.027869181037136433
1528856090.61,0.6370760575262604,-0.1518680274170885,0.07690030605569949,0.8642210122688765,-0.5023816214701645,-0.0003035495307919718,0.027047605616531276
1528856090.66,0.6384095812901648,-0.1515886485822879,0.07712713992797608,0.8639982128635322,-0.5027994080431895,0.00023344355428969065,0.026438182598492024
1528856090.71,0.6390648197521556,-0.1515456626246072,0.07729469732405007,0.8639497098118231,-0.5028904591907252,0.0005056898579315879,0.026297782882414272
1528856090.76,0.6391934645530555,-0.15150461441734944,0.07737131734727976,0.8640255325584831,-0.5027545762090042,0.0005940345380189769,0.02640160846316549
1528856090.81,0.6391714682456019,-0.15139963007372914,0.07737250497347613,0.8640198967620644,-0.5027613793754139,0.0006109227437754618,0.026455894872268636
1528856090.86,0.6392195652805517,-0.15132011009009716,0.07737628232809624,0.8641138144335335,-0.5025965251011101,0.0007564095171649595,0.02651776835232088
1528856090.91,0.639153799652073,-0.15137513912031075,0.0773523454898936,0.8640868586127326,-0.5026379524432204,0.0007469830336983903,0.026611505351325233
1528856090.96,0.6391445090012077,-0.15146141548495373,0.07735179847350734,0.8640763052251136,-0.5026525893031111,0.0007592172747547588,0.026676819985127432
1528856091.01,0.6392084600348807,-0.1513921596959563,0.07741176008326418,0.8641023845996948,-0.5026082182164817,0.0008562689003265765,0.026664435614116088
1528856091.06,0.6392630582993164,-0.15128369508515735,0.07745057529125685,0.8641992643472075,-0.5024414406034092,0.000953166574145572,0.02666691520343711
1528856091.11,0.6393001769659776,-0.1515068907076055,0.077527801442858,0.8641459679399839,-0.5025264178191098,0.0009772899321604015,0.02679213389858341
1528856091.16,0.639208253777232,-0.15142530205603855,0.07750261754665382,0.864226847802768,-0.5023836308933461,0.0009141041334138384,0.026864241202616244
1528856091.21,0.6393428105832982,-0.15132102616515386,0.07762858137017606,0.8642813148708273,-0.5022950975219358,0.0011043285612115509,0.026758977050324834
1528856091.26,0.6392902719648093,-0.1514622234243102,0.07759512417840694,0.8642684623893465,-0.5023119075842734,0.001051028477928908,0.026859369758104278
1528856091.31,0.6392510608038359,-0.15173750636868036,0.07758166455286851,0.8642232000779891,-0.5023799438111608,0.0010191652467858147,0.027042159713531595
1528856091.36,0.6391257495452793,-0.15172700696792848,0.0775401837810942,0.8642843403218534,-0.5022709401672121,0.0009391340888531528,0.0271163832379783
1528856091.41,0.639081233475704,-0.151836432806875,0.07750732047164721,0.8643088257101962,-0.5022203860057948,0.0009520268008672971,0.027270456199697424
1528856091.46,0.6388466562977824,-0.15182775732752543,0.07729011185570495,0.8643305790328566,-0.5021729379511091,0.0007224100929239474,0.02746530192701088
1528856091.51,0.6388959056983028,-0.1518003460027779,0.0773159347652327,0.8643361274213273,-0.502163766458901,0.0007769651045448276,0.02745655475202934
1528856091.56,0.6388761269996349,-0.15157257450732445,0.07735577021983983,0.8644553191849198,-0.5019630887678114,0.0008209792357190151,0.02737259805854624
1528856091.61,0.63878776677074,-0.15157597055946473,0.07722967113723897,0.8645092009353856,-0.501862072542975,0.0008271840536968833,0.027521511775714172
1528856091.66,0.6388465789468761,-0.15161314031611117,0.07737383842117174,0.8644828275012761,-0.501908991487337,0.0009272388234589223,0.027490148547668694
1528856091.71,0.6389448378354999,-0.151805076384507,0.07757094735063608,0.8644309994436145,-0.5019983196517401,0.0010774106349658833,0.027483330695182304
1528856091.76,0.6389501017547322,-0.15194314477715226,0.07751260219894487,0.8644324699855923,-0.5019927889145096,0.0010929966396241051,0.027537715631255708
1528856091.81,0.6387676562727157,-0.1519469423601766,0.07743865932906024,0.8644334689177842,-0.501985270776191,0.0009527249546772811,0.02764695188378481
1528856091.86,0.6387556446556926,-0.15202013189253866,0.07762258521503389,0.8644089027854334,-0.5020278283770294,0.0010340685260796466,0.027639836812472996
1528856091.91,0.6386064789757094,-0.15209340882739486,0.07752670854887668,0.864394291995298,-0.5020498794212316,0.000902240313435878,0.027700529394481626
1528856091.96,0.6385190345713192,-0.15204348011239202,0.0774483167468257,0.8644338490638375,-0.5019776372783523,0.0007959921432909724,0.027779794595049173
1528856092.01,0.6384157073272368,-0.1520578867613027,0.07744991650271028,0.8644223006031826,-0.5019935675090166,0.0007023241965754851,0.027854266284722356
1528856092.06,0.6385877913054582,-0.15224486055591385,0.07758743511545038,0.8643758088826823,-0.502071311203516,0.0008828128384322333,0.027892131618720135
1528856092.11,0.6385553657517794,-0.15216349863560605,0.077480108245957,0.8643331505551531,-0.5021471897034537,0.0007346005618135498,0.02785289117734907
1528856092.16,0.6384814440130036,-0.15216571327430212,0.0774719598109294,0.8643444931849139,-0.5021237406143738,0.0006769513321226172,0.02792437326683564
1528856092.21,0.6386226563798859,-0.15218749428602832,0.07753818277907114,0.8643211685046367,-0.5021710973336642,0.0007873687379059309,0.027788927922506583
1528856092.26,0.6386429823653788,-0.15211298985405128,0.07760571715112241,0.8643382872100879,-0.502146672077957,0.0008494870994702965,0.027695640731070146
1528856092.31,0.6384781423234457,-0.15216468782563752,0.07745283873591866,0.8642926909378362,-0.502222616447147,0.0006717961267105161,0.02774575048536381
1528856092.36,0.6384258530780262,-0.15236220596026057,0.07745365570649582,0.8642542101695798,-0.5022833170445705,0.0007050545150960991,0.027843476483060167
1528856092.41,0.6384460840323696,-0.15240928910303306,0.07749368522738707,0.8643038367546717,-0.5021957370038382,0.0008221951644024857,0.027878437865141128
1528856092.46,0.6380749872160169,-0.15260219571580466,0.07739928514042474,0.8643526145427395,-0.5020916663739319,0.000659777941674152,0.028242155082911464
1528856092.51,0.6376909310688613,-0.15290783112429346,0.07724911788671106,0.8643160251759793,-0.5021331056759011,0.00048200110449733296,0.02862619921446524
1528856092.56,0.6373464834316943,-0.15318209830997226,0.07705827952964088,0.8643392288170297,-0.5020735699531963,0.0003106655806464616,0.028965086989470964
1528856092.61,0.6370268255258104,-0.15335403385514357,0.07699861066601191,0.8644323877835025,-0.5018981768058903,0.00021513131187624282,0.029227427485301646
1528856092.66,0.6366329046944548,-0.15343616115452058,0.07683215594470397,0.8644233275655778,-0.5018991128052325,-2.0859239409501255e-05,0.02948401927211063
1528856092.71,0.6363856665994186,-0.15334372449941877,0.07672681240474968,0.8644814746534426,-0.5017910485820654,-0.0001249598824712315,0.029617953631855546
1528856092.76,0.6361262480361758,-0.1532727801199663,0.07655105582266974,0.8645431852332542,-0.5016761114668077,-0.00031066593231222954,0.029762123252879448
1528856092.81,0.6361349927674963,-0.15298771335319872,0.07662539211387895,0.8645839276155064,-0.501613049356246,-0.00027575303089447356,0.029641873515023034
1528856092.86,0.6360609584665663,-0.15293783695467567,0.0765706677234414,0.8645938417303981,-0.5015928916309632,-0.0003096632325040832,0.029693819469549066
1528856092.91,0.6360110020393921,-0.15298067953180483,0.07651871147529928,0.8645985072321648,-0.501578615724789,-0.00036143336614702533,0.0297977679775372
1528856092.96,0.6360048001393414,-0.1531427702282955,0.07656526378105566,0.8645256553146433,-0.5017011147789744,-0.0003274606089000802,0.029850171755547536
1528856093.01,0.6360264174154558,-0.15344585420299048,0.07663588564455583,0.8644676741651955,-0.5017917988255838,-0.0002707007572427373,0.030002546646170886
1528856093.06,0.6359228165672154,-0.15369199245571344,0.07672107981738154,0.864520083577903,-0.5016872228793638,-0.00022064317455935045,0.030241936683258138
1528856093.11,0.6356762167275603,-0.1536550731428188,0.07666900476694173,0.8645651001914091,-0.5015991415443816,-0.00042315797341170087,0.030411557155272544
1528856093.16,0.6356223745060364,-0.15377500800211494,0.07678880655220448,0.8646208728242012,-0.5014966292309202,-0.00035715349698676866,0.030516699753050932
1528856093.21,0.6355387499987839,-0.1538231397642243,0.07677333473544382,0.8646957039691419,-0.5013597006118437,-0.0003714292335143969,0.030647536731653616
1528856093.26,0.6356261908969605,-0.15376627473601975,0.07691893966538135,0.8647565228047999,-0.5012577694415071,-0.0002454388303375648,0.030602768177473753
1528856093.31,0.635620135339576,-0.15392241324025233,0.07689679252583649,0.8647002822070636,-0.501349740895541,-0.00020721697597195462,0.030684732689220194
1528856093.36,0.6357863001238112,-0.15437209529813145,0.0769732733061014,0.8645726175063394,-0.5015634538004342,1.5791508622078247e-05,0.03078978968749113
1528856093.41,0.6357642626765565,-0.15452521395572577,0.07693070230348924,0.8644997974324933,-0.5016850182197757,4.490216755676987e-05,0.030854630038382312
1528856093.46,0.6357760925917381,-0.1548122151377376,0.07689922085971596,0.8643999653480949,-0.501851700866723,3.9615876479826433e-05,0.030942996636844907
1528856093.51,0.6358821752656564,-0.15491603878544935,0.07697673253123359,0.8643516103525941,-0.5019377862999268,0.0001559903561054103,0.030895614393496234
1528856093.56,0.6357858769975645,-0.15495073687853808,0.07701643063050272,0.8643809505633194,-0.5018816469010764,0.0001519629548833318,0.03098542429789454
1528856093.61,0.6357483604149186,-0.15473383309056893,0.07709736214734987,0.8644567321545213,-0.5017555713457353,0.00013106057483460747,0.03091368563313038
1528856093.66,0.6360645118904558,-0.1547228975415156,0.07733728759720736,0.8644478112157734,-0.5017829179896737,0.0003928298300469739,0.030711274903500518
1528856093.71,0.6360060644249628,-0.15474506361985596,0.07734268997405293,0.8644571424472803,-0.5017657105521233,0.00040848347382716166,0.030729613224531094
1528856093.76,0.6359079203193583,-0.15478928961840943,0.07730671032376978,0.8645346233013119,-0.501625290815282,0.000383817714425869,0.030843370495229963
1528856093.81,0.6360017326784791,-0.15502018667338027,0.07730185191196605,0.8643802274364926,-0.5018942143777727,0.0003504123289686651,0.030792592071300733
1528856093.86,0.6360602174094816,-0.15524803083484276,0.07734908155868281,0.8643462445423503,-0.5019482265724746,0.00044192937567057806,0.0308653089459897
1528856093.91,0.6359074704265455,-0.15546076947866377,0.07717787436906717,0.8643497331806318,-0.5019334022999158,0.0003003505988717736,0.031015234251098464
1528856093.96,0.6360385163708405,-0.1557612461468595,0.07728444321744013,0.8642523711659418,-0.5020984593147927,0.00037686406064353157,0.03105413086432608
1528856094.01,0.6361735730849067,-0.15608839539581798,0.07734041489833224,0.8641063209767116,-0.5023496736252197,0.0004710300539636189,0.031055718893696613
1528856094.06,0.6361644369929549,-0.1562820984064502,0.07729757097957414,0.8640911487084668,-0.5023717238332512,0.0004940412704052564,0.031120522131597637
1528856094.11,0.6362892319439386,-0.1565912551975454,0.07729330273325813,0.863929654776669,-0.5026510876461838,0.0005670864841342404,0.03109130177360561
1528856094.16,0.6362692113466591,-0.15684869246095212,0.07729146582329449,0.8637895473330242,-0.5028832307803661,0.0005210371513443387,0.031234153380420165
1528856094.21,0.6363318812355031,-0.15688202042737104,0.07728178882405631,0.8637655518426356,-0.5029286787906309,0.0005412492084350295,0.031165671864098382
1528856094.26,0.6363587760452477,-0.15695659942182963,0.07724755794917774,0.8637153240607804,-0.5030152716923298,0.0005742387252332401,0.031159484616458046
1528856094.31,0.6364851786139573,-0.1569389157408858,0.07739494619787757,0.8636948369135813,-0.5030518640593975,0.0007113156443079823,0.031135446300383604
1528856094.36,0.6365100540079429,-0.1569408875817371,0.07742481946951005,0.863735812318265,-0.5029807726664443,0.0007578882819439893,0.03114602494460224
1528856094.41,0.636736419247207,-0.15713301347219516,0.07771103779487352,0.8636977658561147,-0.5030518864026411,0.001078565133498781,0.031040461453250796
1528856094.46,0.6368169726941819,-0.15738295306731145,0.07791878772618545,0.8636107225524241,-0.5031997896858983,0.0012450384542279952,0.03105883530415312
1528856094.51,0.6370789184511011,-0.15742300431540251,0.07839459066047885,0.8636023296702787,-0.5032268633388385,0.0016243638724670881,0.030822592097207727
1528856094.56,0.6375199161559278,-0.15748676427153407,0.0788798590540247,0.8635597083487561,-0.503319904165149,0.002128899552941952,0.030460271921100134
1528856094.61,0.6379316877773095,-0.15764780519046048,0.07953029197957208,0.8634488009929178,-0.5035275648879027,0.0025952455442923676,0.030136763733591827
1528856094.66,0.6380238222133296,-0.15763957159389128,0.07986259630916434,0.8634545751898406,-0.5035244631879188,0.0028067881156405416,0.030007815968401443
1528856094.71,0.6383994317685316,-0.1575227790497749,0.08039309655406132,0.8634953832026163,-0.5034697967648175,0.00331282224809985,0.029708873381373933
1528856094.76,0.6385993117653153,-0.15761778477912375,0.0805672323877358,0.863483105810801,-0.5034950093121815,0.003527205446973062,0.02961220178003218
1528856094.81,0.6386508369091516,-0.15782041969189745,0.08074085769809998,0.8634524533495069,-0.5035453767267567,0.0036513232624381135,0.029634763207324888
1528856094.86,0.6384554048799732,-0.15785276726483607,0.08062281971590124,0.8634450948679342,-0.5035483986570904,0.0035208613914642865,0.02980940596825842
1528856094.91,0.6385214236072041,-0.15791249766324875,0.08065295117810227,0.863410689212902,-0.5036084772009779,0.003565945467558058,0.029786844193486456
1528856094.96,0.6386053871347935,-0.15791108710158167,0.08064703807536083,0.8633536241505945,-0.5037111430568065,0.0035606168353477493,0.029704670901785333
1528856095.01,0.6385081865474426,-0.15796827365886762,0.08068665314206883,0.8633501785623257,-0.5037102828231768,0.003513823098451227,0.029826304429209367
1528856095.06,0.6385044946069227,-0.15795405610947508,0.0806716569429426,0.863375171663535,-0.5036641922876938,0.0035188519771696155,0.029880729534856994
1528856095.11,0.638579893147467,-0.15788180333578314,0.08074942785432745,0.8634228717283702,-0.5035845495201646,0.003638882307251576,0.029833578433539547
1528856095.16,0.6385659412772836,-0.15779635755685584,0.08069890378605421,0.863476285580279,-0.5034934180140691,0.003612882507964183,0.029828178262547807
1528856095.21,0.6384560092087743,-0.1578718475407055,0.08069941012148102,0.8635252196397333,-0.5034035333210908,0.003571259933294696,0.029936225818488205
1528856095.26,0.6385208519050283,-0.15799544859656445,0.08071912408776702,0.8634269994891479,-0.5035724781803066,0.003602230477932518,0.02992169035717814
1528856095.31,0.63842461160899,-0.1580941246431872,0.08070942744957396,0.8633651662242989,-0.503675918218124,0.0035356789258193058,0.029972251547420586
1528856095.36,0.6385417497248512,-0.1581597504058075,0.08072348027962935,0.863338259231118,-0.5037274853611622,0.003578433683416603,0.02987562883595377
1528856095.41,0.638532900052015,-0.15817773130095528,0.08072517342835601,0.863251535134853,-0.5038784166285138,0.0035456159059931297,0.029841523134497772
1528856095.46,0.6386188379437086,-0.15818163065420104,0.08075011360503663,0.8632194122508242,-0.5039352654114734,0.0036224185277647803,0.02980132023202546
1528856095.51,0.6385453465350754,-0.15806256419547626,0.08067052490704908,0.8632888497781147,-0.5038160896569426,0.003526828573135535,0.029817090296759604
1528856095.56,0.6386400306067606,-0.15795720456034726,0.0806574783795652,0.8633039795159858,-0.50379749518774,0.0034976548571199087,0.029696512382439984
1528856095.61,0.6387402239842727,-0.1579873325902871,0.08068903378556576,0.8632788728381284,-0.5038417807198176,0.0035947754774010828,0.029662294821512954
1528856095.66,0.6391131668172698,-0.1579549070788716,0.08078404020354887,0.8633171253870306,-0.5037864444069347,0.00388602812734122,0.02945147606615354
1528856095.71,0.6391151751585742,-0.15790855339402998,0.08079752284361147,0.8633595111403062,-0.5037147094671338,0.003917258819352777,0.029430828763500807
1528856095.76,0.6390531796682426,-0.15787690343366506,0.08076458852381294,0.8633573326513229,-0.5037167754203765,0.0038561738695771413,0.029465815953589557
1528856095.81,0.6390093097919531,-0.15785193265149136,0.0807351953985396,0.8633844209999147,-0.50366732884399,0.003919811230293018,0.02950990817143716
1528856095.86,0.6388665999396252,-0.1578177300388623,0.0806829213582844,0.863401294461937,-0.5036342715835369,0.003829032429367188,0.0295920635269395
1528856095.91,0.6387559763743915,-0.1579362744535904,0.08064877524471988,0.8633299486111342,-0.5037527957877412,0.0037161463756755697,0.02967163689743688
1528856095.96,0.638842208907611,-0.1580218764702178,0.08050040207096905,0.8632570781029107,-0.5038802536822267,0.0036149411737682927,0.02964169389542902
1528856096.01,0.6389004662357943,-0.1581933940023571,0.08030036409816359,0.8632235285218269,-0.5039359851404297,0.003597598686904595,0.0296731055712049
1528856096.06,0.6387641243768051,-0.1584657781096267,0.07996127282110402,0.8631869899064333,-0.5039825896407416,0.0033863724175544683,0.029960201761629546
1528856096.11,0.6385325671612415,-0.15878365247775522,0.07950552416368614,0.8631936354577452,-0.5039534830978298,0.0030598151360778894,0.030280439002007702
1528856096.16,0.6382580861963862,-0.15919030145862997,0.0790864422030996,0.8631047283163886,-0.504088475738186,0.002641944626065834,0.030604076822085602
1528856096.21,0.6379040890449985,-0.15966267010286964,0.07851114830419713,0.8629613945107839,-0.5043120762163535,0.0021926300809954084,0.031001991132549964
1528856096.26,0.6379949301186778,-0.1601186319234222,0.07800754575737759,0.8628573278871453,-0.5044769129050692,0.0021028594599669494,0.03122780230922577
1528856096.31,0.6383170322335077,-0.16042790683923233,0.07713909661860575,0.8627588925093348,-0.5046489381525228,0.0021664550457850327,0.031163284840903322
1528856096.36,0.639130412895084,-0.1606485491059709,0.07583596821183626,0.8626102847159602,-0.5049225547521464,0.0026311770241447753,0.030796372938244693
1528856096.41,0.6402059604821437,-0.1605796680959795,0.07380997761357042,0.8625888087467569,-0.5049865003557924,0.0034669698254327632,0.030221258072278635
1528856096.46,0.6415813366508023,-0.16040617046834812,0.07096985018791081,0.8626340695158419,-0.504955687537896,0.00455448210880905,0.029246974942237908
1528856096.51,0.642877203249346,-0.15997729113182915,0.06722522551235603,0.8626676142155975,-0.5049611995015972,0.0054979793652999605,0.027946858340362687
1528856096.56,0.6442922487120867,-0.15977054091689663,0.06312821629362653,0.8627304627077791,-0.5049163908933583,0.006503413427897976,0.026593544752316674
1528856096.61,0.6451617197647576,-0.15950960756664723,0.05872393360791076,0.8629299941451566,-0.5046247295010188,0.007058348581720506,0.025549442236725402
1528856096.66,0.645315079976284,-0.15973769947657232,0.05435682296999617,0.8631676631177253,-0.5042344764452138,0.007103731751712468,0.025234290511828964
1528856096.71,0.6446522892551447,-0.1603445312753375,0.05027101705859353,0.8632951834405497,-0.5039927603660135,0.0064429315925608665,0.025787188609752546
1528856096.76,0.6434710581156604,-0.16132167615538778,0.046378233951671434,0.863173133250147,-0.5041552847561481,0.005431567370507599,0.026814219949973194
1528856096.81,0.6417773427103094,-0.16217508828224536,0.04230228597011475,0.8630307214088995,-0.5043414053566606,0.004089229287965757,0.028100378317534546
1528856096.86,0.6401669231380712,-0.1633260126821865,0.03786761043294121,0.8626990321119291,-0.504844317538859,0.0029098311794701816,0.02943530218782802
1528856096.91,0.6392169991221176,-0.16394189194723022,0.033013867216158364,0.8625389421220974,-0.5050953906729674,0.002178706131978976,0.029968202484936753
1528856096.96,0.639163878192092,-0.1641754524412941,0.02789659371751467,0.8623404951411574,-0.505462319624017,0.002135842014563832,0.029473583919526317
1528856097.01,0.6399746566339237,-0.1640366650369695,0.0230562142784432,0.8623062296442938,-0.5055848263774989,0.0026006615377347853,0.028201664958432862
1528856097.06,0.6409589767704865,-0.16402855733021005,0.018849731403080067,0.8623160949033645,-0.5056248248824876,0.0031401923127662374,0.027115420593223732
1528856097.11,0.6414884587838559,-0.1643092754039485,0.015308233208604489,0.8624293419609996,-0.5054670976546135,0.0034625402454998857,0.026489439153092237
1528856097.16,0.6411442148307355,-0.16508699132899826,0.012115115051407985,0.8623682982942454,-0.5055601194250009,0.0031906827876824894,0.026698221664308627
1528856097.21,0.6396179131600284,-0.166149135354646,0.008749163402583334,0.8624234950200825,-0.5053953972777459,0.0022014625150633227,0.02792718725768396
1528856097.26,0.6374970785295987,-0.16752805705756496,0.004854120796987482,0.8624364408568368,-0.5052719267471749,0.0009516362166531674,0.029808527238529975
1528856097.31,0.6359750853367333,-0.16862410080178714,-0.0001759310313643374,0.8624495680282305,-0.5051957664742409,0.0002781313103198794,0.030847689915656104
1528856097.36,0.635616505262038,-0.1689223681868962,-0.00599621132754802,0.8624293979129987,-0.5052396830008907,0.0002938195077788205,0.030671794291448642
1528856097.41,0.6364944660293131,-0.16866799714661376,-0.012194881444109643,0.8623674808896231,-0.5054145839744171,0.0010470945253302278,0.02927713006174284
1528856097.46,0.6378714249031944,-0.1680767937683324,-0.018305155032948335,0.8623166241585067,-0.5055974896734797,0.0019397790576137612,0.027550969904159735
1528856097.51,0.6389926041003392,-0.16779729107684757,-0.024311166898495915,0.8622011187552261,-0.5058680626692488,0.0027947994806806833,0.02628024540117633
1528856097.56,0.6390658855787855,-0.16768833935868505,-0.029945797569015824,0.8621332094384637,-0.5059894495341204,0.00291893861892166,0.02618239966843234
1528856097.61,0.6378771912166176,-0.16776816810428374,-0.035334604870961656,0.8621412585803481,-0.5059286284243105,0.00209633556569744,0.027019546839347243
1528856097.66,0.6357499106236175,-0.16814783509433026,-0.040442258630728214,0.8619571650757577,-0.5061604115046074,0.00055502758485431,0.028596502324875168
1528856097.71,0.6343483311183722,-0.16846623601780952,-0.0452188049176249,0.8618524478593796,-0.5062952736965591,-0.00018444162652202675,0.02946361455723538
1528856097.76,0.6331230442998799,-0.1683885116548584,-0.04973099866926922,0.8620377523020709,-0.5059493602786487,-0.001006505649203469,0.03002798040082535
1528856097.81,0.6326714830739976,-0.16842313241413281,-0.05357593755316464,0.8620563341431147,-0.5059245576864151,-0.001288919961366102,0.029914787996375414
1528856097.86,0.6328279632891055,-0.16845409541324038,-0.05695756120235036,0.8620081096830318,-0.5060382071937033,-0.0011331764521662973,0.029390083967360266
1528856097.91,0.6331910911525308,-0.1684362247901719,-0.060245946603187675,0.8621827079367335,-0.5057761553193427,-0.0007552375030131104,0.028815670655792273
1528856097.96,0.6330452973456816,-0.16870994809839984,-0.06341142365029061,0.8622825576397812,-0.5055967922701124,-0.0007763563352155272,0.028976223483011876
1528856098.01,0.6329042954354178,-0.16886895841228483,-0.0664836009183738,0.8622127133186578,-0.5057139742794435,-0.0007771389423549274,0.029010047464158594
1528856098.06,0.6323373675777183,-0.16895140852853083,-0.06941116657922528,0.8622270553352402,-0.5056698647335118,-0.0012173521157817972,0.02932269358199059
1528856098.11,0.631591447363862,-0.1690063905523943,-0.07182946840235162,0.8622647230531679,-0.5055744489374712,-0.0017824192699018339,0.029813927455685816
1528856098.16,0.6305989781802581,-0.16907379457420274,-0.07355609992106286,0.8623087895647212,-0.5054489159890209,-0.0024737765884147328,0.030595788355021625
1528856098.21,0.6301053745403399,-0.16890403175123744,-0.07454998887566198,0.8623333207347597,-0.5053871077359724,-0.0029001641559039094,0.03090323118517013
1528856098.26,0.6297600539174483,-0.1687872036813007,-0.07499482331509809,0.8623763865009478,-0.5052979521960885,-0.003232660363318333,0.031141123131656095
1528856098.31,0.6298522610246058,-0.16831330110240597,-0.0750011180110708,0.8624822038323121,-0.5051254923991851,-0.0031949042266111033,0.031007520848829503
1528856098.36,0.6298964720839418,-0.1680592720437325,-0.0749948805197585,0.8625357485367817,-0.5050334687532066,-0.0031330070493687046,0.031023461423680083
1528856098.41,0.6302217918329243,-0.16782664563567273,-0.07485520644212944,0.8625938819059046,-0.504946136632356,-0.0028524895992248795,0.030865447596474346
1528856098.46,0.6300535512657676,-0.16773509977829063,-0.07493655765809717,0.8626269888943157,-0.5048821841925344,-0.002908185953982202,0.03097989296064715
