,robotiq_force_sensor.wrench.force.norm,robotiq_force_sensor.wrench.torque.norm,baxter_enpoint_pose.twist.linear.norm,baxter_enpoint_pose.twist.angular.norm,tactile_static_data.left.std,tactile_static_data.right.std
1528856093.41,1.9863923373295382,0.06739781856564095,0.019851390429819506,0.0396525338372675,40.5552036611626,16.370113380748943
1528856093.46,1.8901673950249587,0.06573592597616154,0.02024108064938942,0.040036038917503104,41.182893312276484,17.346226635650293
1528856093.51,1.58128549052439,0.06473590274773575,0.017961935531018346,0.03608471633166411,40.700812153223254,17.14266307992012
1528856093.56,1.4686812998301666,0.06680843300318705,0.015283752960139629,0.029942026701053125,37.873837232493436,17.18538404722683
1528856093.61,1.1570882366110529,0.06731923250217167,0.01626668550994162,0.030882418362457482,34.21109763916061,16.746270682661546
1528856093.66,1.4066573586484286,0.0747994140845403,0.01719815876440444,0.032888961533652936,31.89366481581641,16.686067543562952
1528856093.71,1.3407319587593687,0.08018140385393392,0.018028801466276206,0.031597969133997046,29.589324317894892,16.38475596815492
1528856093.76,1.1393548764598658,0.07833573710445808,0.021512539821614062,0.03596441361094737,27.45638834728745,16.689221798851662
1528856093.81,1.096489246817246,0.07510865914911181,0.01977583988706425,0.035276199547881165,27.709541781352492,16.72763949683136
1528856093.86,1.2584258072113337,0.07288803356246139,0.021610575908312578,0.039877270423538204,26.597769384197875,17.009436586116124
1528856093.91,0.9014753398513278,0.06758322882499673,0.018466445042239696,0.034346671973207794,25.14834375275034,17.169967787247007
1528856093.96,0.8609738240073446,0.06651084612750711,0.01639126488727771,0.030564786614141002,22.49311208779811,17.171036890688228
1528856094.01,1.0640003585032805,0.07143941708324415,0.015709870148715697,0.028247805156172614,21.34880341491247,17.13928408740572
1528856094.06,1.1468521897483352,0.07647334401340003,0.01772451387230914,0.029020685991526525,20.84510617609187,16.81086323461875
1528856094.11,1.298861273130248,0.07974465018792433,0.014597344792676341,0.02272667643860115,21.210807526195826,17.00837225725708
1528856094.16,1.2512759565993805,0.07776829298535438,0.014830308521206087,0.021898296378938926,22.407401694830238,16.957223786072202
1528856094.21,1.2870670204940993,0.07476186559766096,0.012275248643130635,0.020724837874432588,22.990814095267837,17.057174759323836
1528856094.26,1.0284679554792524,0.0706804610477669,0.010010428719225787,0.01852033591515122,23.13613343590155,17.437050318851934
1528856094.31,0.8486217394287696,0.06727880800446444,0.00971504255638186,0.01743950303441613,22.29050371815994,17.62637947150664
1528856094.36,0.8467021942510173,0.06688561224601107,0.010039836085262861,0.02018768599400078,20.927659683734824,16.96582448418975
1528856094.41,0.8901923897289689,0.06955929695456305,0.013093548018930158,0.025612475700922052,19.827527884277057,16.382740292906757
1528856094.46,0.9413882366896238,0.07184904547319783,0.016387304340894946,0.02915481237941205,19.36051620726735,15.494965058563725
1528856094.51,1.0519567649369863,0.07440548646884132,0.016595076673051684,0.03199216398322641,20.064753406155646,14.641774225493476
1528856094.56,1.2386408233475048,0.07425311746001462,0.016794886574973467,0.03266358596794304,20.4226357785446,13.677986179740959
1528856094.61,1.1788223094653112,0.07756258358578862,0.019109179250997563,0.03151578855770486,20.914684516883568,13.808493703393477
1528856094.66,1.07778967407747,0.07589491425894304,0.015730439854889842,0.02601799039932547,20.477622259253952,14.55595172866502
1528856094.71,1.2450269258651052,0.07601815643552565,0.017923504461078252,0.030459747254444666,19.85358817957985,15.062896929630021
1528856094.76,1.4742175702769176,0.07653709648917216,0.021002516155961472,0.031860243772581294,19.001744797132805,15.183479331668705
1528856094.81,1.5305400727452576,0.07279914545082626,0.01836997288468699,0.02964433554010928,17.632480129386607,16.07306722494759
1528856094.86,1.326122197152074,0.06795612272007347,0.016322369241125474,0.02768274818989287,16.488406325835232,16.65464250000993
1528856094.91,1.7473637318708757,0.06983516657491759,0.017491999057964815,0.029307120091749683,15.757944669305344,16.24479112756461
1528856094.96,1.7358868319186143,0.06874022698731677,0.01540093250809758,0.02140282336522844,17.43649306456746,16.140471997865582
1528856095.01,1.8245722599023724,0.0687303330557096,0.013534672068399166,0.016986317337049903,17.59989461371127,15.895738934373652
1528856095.06,1.7463611953679294,0.07607135537476818,0.0194450154248448,0.025236700926026492,19.175127803229937,15.880111624905537
1528856095.11,1.979861949915945,0.08145074716731038,0.018812392492190775,0.02517313272623652,20.54073717141643,15.019318667421622
1528856095.16,1.7042810236812969,0.0821935713290204,0.01850746845726118,0.024103340430981134,21.115850865914183,14.676885626874874
1528856095.21,1.9545831865977021,0.08729987100376936,0.015868948405750958,0.024322396019218137,19.754122683473316,14.734618803414046
1528856095.26,1.9571444808975398,0.08719437172410038,0.01749960912914638,0.029506317451198295,19.036046515573492,14.766835243660639
1528856095.31,1.88776038927181,0.08535460514278025,0.01304947072517199,0.022604135223690286,17.074631702357614,14.2861002094734
1528856095.36,1.7766717951104074,0.08146366836328711,0.014677783218209783,0.02393757487058853,16.94641332283954,14.631890973848318
1528856095.41,1.8331866902849439,0.07987895036914328,0.01394117931803393,0.025558649060464234,17.65319937547038,14.766461691453559
1528856095.46,1.737922654481822,0.0763597765402035,0.014766204790884752,0.02676239826404776,19.208462369408963,14.303775793819597
1528856095.51,1.4907015814993714,0.07143776370003159,0.013960539164398912,0.02601053547154632,20.346251939187045,14.046947282104341
1528856095.56,1.4739405693655074,0.07097980961892573,0.015309668524404435,0.02988330877397676,22.68519353578346,14.2990066704851
1528856095.61,1.5329439988552032,0.07309966428904757,0.015547298910814682,0.03184428411526891,23.64801677611638,15.259672100246238
1528856095.66,1.4445040359523922,0.0743353016680305,0.016002044005053326,0.03327729742827383,24.603961417596402,14.95555146252007
1528856095.71,1.126410434790263,0.0759582792276973,0.017188886208298424,0.03520437517945751,23.890310727122895,14.960174664883464
1528856095.76,1.0634950509221965,0.0791816099669482,0.01952760185939703,0.037443131041664725,23.15531219977171,15.322138579477867
1528856095.81,1.030684526818236,0.07868351516335532,0.021303623510431288,0.03986036911037785,20.97888562414565,15.324485724962758
1528856095.86,0.9074506230469722,0.07724453331543181,0.019355373519463676,0.03547850167974622,19.708365832853072,14.48203382420921
1528856095.91,0.8369345890499843,0.07855427500790642,0.019159980233625622,0.031788578543044906,18.216322430038797,14.565513083303133
1528856095.96,0.844877841119135,0.07539711900547111,0.022667549423450877,0.03270439554498955,18.68639031579141,14.303730390803892
1528856096.01,0.8492186125446926,0.07504038126342673,0.020234362270950025,0.026137985099771603,18.846781522546067,14.79131475450858
1528856096.06,1.3204424331782134,0.0807981676500439,0.020482925150759508,0.02482376894857877,19.940865722516655,15.315605107433406
1528856096.11,1.5347610160200864,0.08252985300803638,0.027153994696148945,0.0375935245079589,19.984849765624016,15.169255777560387
1528856096.16,1.5302957657934535,0.083292710597935,0.02853058094106738,0.041370481446189045,20.021751647038588,15.388471035315996
1528856096.21,1.4248032206962074,0.0829538160352781,0.026104280257383268,0.040340542024538815,19.784308932110438,15.924878572164614
1528856096.26,1.432592641631279,0.08412835326767461,0.03266712377217212,0.04886719772373774,19.2112238487612,16.000293522084995
1528856096.31,1.314257387161523,0.07397118979949019,0.03896050028111765,0.04321982202509078,18.750668728305907,15.709367265019912
1528856096.36,1.261381736388294,0.07574554894463374,0.04534182242059235,0.043901060579883786,19.58253605452504,15.705392049951161
1528856096.41,1.4265218334897363,0.07202167245090943,0.059365339940596604,0.051030586247520444,20.44357035243801,15.88906835138976
1528856096.46,1.4460590797533903,0.07525709077366535,0.07645173579053981,0.06568576782125782,21.09008310091182,16.612608870092917
1528856096.51,1.2882466447057541,0.0740167112211479,0.08680085651299554,0.06546645419987114,22.531337836073593,16.657977441598085
1528856096.56,0.963666839452121,0.07592234303638871,0.09311023546068588,0.06888646642520287,23.330434977376708,16.34746749862607
1528856096.61,0.7360926225534181,0.07423820772008416,0.09460746958787751,0.06799928236455799,21.932904235511785,15.72806639892645
1528856096.66,0.9336569444138361,0.07737765785376988,0.09122052921443204,0.07223759395665175,20.946241093145897,16.24654906639955
1528856096.71,1.1662374880473045,0.07642407264042224,0.08671600921486576,0.07082003609561811,19.16623851043704,16.293566201975555
1528856096.76,1.257142147619576,0.07631894054571273,0.08945664085525953,0.07952303748026276,19.00710060704482,16.161852474285872
1528856096.81,1.4394556541380576,0.08228164877793036,0.09489732841247696,0.0869119431447797,19.070294908811935,16.333700812403574
1528856096.86,1.5200777924034363,0.08206643237577624,0.09992704284075396,0.08431337747992737,20.394725936218652,16.3006914735076
1528856096.91,1.0938808019673845,0.07843502948035268,0.11048274172117285,0.09213357380358399,20.383627895697455,15.840529604497716
1528856096.96,0.9741487743422416,0.07316274392273521,0.11677258265026666,0.09296679647027056,21.143826122638664,15.629957233142072
1528856097.01,1.1832096706755222,0.07708413065212924,0.10882471839451428,0.08875343733099103,20.69838013515019,15.337777753174585
1528856097.06,1.1861843954735751,0.07859490233717921,0.09373706876492306,0.09126489126694654,20.34393757268577,15.439112929415108
1528856097.11,1.3665531465126983,0.07603374576330182,0.09260205336882811,0.108538893747854,20.01102225612197,16.042258982669765
1528856097.16,1.5550097442617612,0.07447506010094632,0.09086998192465862,0.10613425606066586,20.64168086908559,16.355285980811264
1528856097.21,1.605198243743663,0.07745497112820399,0.09566141961673981,0.11013177594283631,20.3740813862973,16.501358130849376
1528856097.26,1.435625410906711,0.07447314766125945,0.10659728972501217,0.099183700055933,19.805851337282856,17.2741132142774
1528856097.31,1.3210273890173785,0.06336361748931071,0.13140570069876886,0.11738752579641294,19.4507856344658,17.658211277974704
1528856097.36,1.2174367897110978,0.06689913788147261,0.14533889527297097,0.12492979118995656,18.893867341123617,17.86214060907112
1528856097.41,1.2749867151066092,0.06753880672282504,0.14886288905782835,0.12488361876795358,18.513900035153405,17.517602378840657
1528856097.46,1.2651110913972317,0.06745417161653885,0.14175233189117692,0.11620306939598236,19.018577780975473,17.203660413190725
1528856097.51,1.4882091716070658,0.06298132608104276,0.14277122914904253,0.14323662318308092,19.118744464921967,17.009475379625467
1528856097.56,1.4719067171699245,0.0703633515012114,0.1364250543768405,0.13369729725356785,20.275565053086776,15.867683910095797
1528856097.61,1.3699425298709147,0.06651187944240781,0.1276306877486519,0.12503298478966696,21.3514153931745,15.597186704417693
1528856097.66,1.2218245391177747,0.06970530238286916,0.11938189694299577,0.11067029115448965,21.213805155325872,15.36265158264172
1528856097.71,1.1504687452739046,0.06825492433473813,0.11739240946066752,0.11828420848345736,21.105384391360538,15.79217013689759
1528856097.76,0.9605735134304207,0.07428625669322156,0.10188759488832368,0.10412399928999615,21.714226312494894,15.841406809390833
1528856097.81,1.2861337589404127,0.07095171828515202,0.08813322898307581,0.09573705343343301,20.565159863473184,16.710812760117193
1528856097.86,1.470209062205138,0.07621657081191761,0.0778702620752569,0.07623023346459562,20.705419520906258,16.508225815064037
1528856097.91,1.6977061626993808,0.07658389426208419,0.07080013206065336,0.08070669016682687,21.152495029671286,16.804618632346195
1528856097.96,1.7762736947234383,0.08529526132515153,0.06438700487188602,0.06640031405469417,20.350030806482852,15.433688891024653
1528856098.01,1.8074130939181285,0.08676696583303808,0.06531987479700183,0.060997994609932014,21.33495258253714,14.866160750167083
1528856098.06,1.5055031055950163,0.09054610220413115,0.06122129835457214,0.05948549228723226,22.49375834662416,13.784665860556075
1528856098.11,1.4301441163251383,0.08875383636169588,0.04921315661039448,0.056217901364267506,23.8501878020293,13.65995240720115
1528856098.16,1.445924720786957,0.09406453328099962,0.04063222498361027,0.04992711771510384,24.22096801135271,12.988619915126604
1528856098.21,1.563492181317068,0.09002482873715431,0.03563508432596316,0.055103912428638345,24.864761094422523,13.643139750387705
1528856098.26,1.558909256597913,0.0892391482662982,0.028674348643585718,0.0532367400052963,23.96080806830709,13.62010963634516
1528856098.31,1.6739120151514335,0.09298037928439934,0.02171045539563056,0.04356882335545792,22.265234178935643,13.925872731040844
1528856098.36,1.68439719809239,0.09414221103578513,0.021284443216443603,0.04100330923600087,19.655302679456497,14.130750988086664
1528856098.41,1.3947238098394106,0.09021829813332159,0.019516090545014436,0.03809185406149046,18.7737926464252,14.853405273633534
1528856098.46,1.1386849774740155,0.09178720874235588,0.013275635116581795,0.027192761807528002,19.807113493295066,15.11226470600529
1528856098.51,1.2275254640186266,0.09171537186600576,0.012942658363025893,0.024272447578170837,21.10965677986388,15.516554402455542
1528856098.56,0.9454248872767772,0.08878471075036609,0.014313618365187878,0.02304698182259497,24.20507538079211,16.27841741688534
1528856098.61,0.9109800924191414,0.08791314278592534,0.012801461105798627,0.02252952106428327,25.917253643534455,16.65148499380324
1528856098.66,1.0903982154517842,0.0851867415119001,0.014602502335278796,0.022404926745075042,26.096918499216226,16.306913672899306
1528856098.71,1.2500957352459747,0.08162923235998758,0.01767504526687527,0.027359062009533197,24.506483594802035,16.206760377377037
1528856098.76,1.1284648636210437,0.0803117159633132,0.013224513234835885,0.022587958974235316,22.642561772479183,15.698384678292424
1528856098.81,1.2604185522910063,0.07489185440590268,0.012513732388992385,0.023593287199209244,20.960519839227874,15.083191760220497
1528856098.86,1.3035236100433474,0.07628466138943281,0.013424196074541631,0.024374561885899135,19.391593511712827,14.478767386306824
1528856098.91,1.0957643103422645,0.0764673516316148,0.012467489064640519,0.02293648911973228,19.682897847753566,14.78906625702151
1528856098.96,1.3494109869213609,0.0800859322664987,0.012272523027807064,0.020932501556117096,20.005468721762426,14.811828227071935
1528856099.01,1.530466695453757,0.080347350508704,0.014719082187114325,0.026658196651529954,20.95835743863075,14.963389730992791
1528856099.06,1.7717996520383914,0.08644984625064892,0.0137195705446375,0.02337965604532159,21.88560135338657,15.440964001147217
1528856099.11,1.8943627974603758,0.08280854172965295,0.016450018661337537,0.02890651678752974,21.709829151421793,15.90976381377702
1528856099.16,2.0708346590714117,0.08433794598516865,0.01902913865325471,0.03369028947633306,21.33792372693489,16.25412260855502
1528856099.21,1.854401674528465,0.08283784069031341,0.016749934681952846,0.0295564551424641,21.77233538219187,16.27837079295994
1528856099.26,1.8147577236096801,0.08638506945860465,0.01614756498077211,0.024722736793671186,21.231734373697233,16.710976123053438
1528856099.31,1.6154526092109496,0.08531694731828478,0.017513493152759785,0.028394443385205963,19.73640537150536,17.350593894059934
1528856099.36,1.5716645524797734,0.08681526571007459,0.013923552901117608,0.02387456651204319,21.77231279006101,16.993479598845436
1528856099.41,1.7769522738659365,0.08834804710735783,0.012011761192452588,0.02216141861637154,21.20482380871551,17.3091454698744
1528856099.46,1.8974972694649794,0.08982818785114188,0.013080612260404618,0.02599333001491852,21.11330954487596,17.004318396699
1528856099.51,1.8703024041724368,0.08504477331249027,0.018189808934212705,0.03135465463132461,22.157791933527978,17.91738428437526
1528856099.56,1.8713512751395824,0.08708913352689221,0.01836072448394174,0.030045862434553924,24.3393217707394,17.16978854255078
1528856099.61,1.622562460431007,0.08754676209224863,0.01923469595936556,0.030989248203283738,24.720909243088457,17.737375428264496
1528856099.66,1.3272237001334062,0.08513788720622907,0.01909432086307706,0.03161195777232817,26.55953172692211,16.92697455288882
1528856099.71,1.0875603173776236,0.08572857789767332,0.019431425162503825,0.029718650001239123,26.442634966575056,16.856219343883208
1528856099.76,0.9814138642741463,0.08683967150406549,0.01944046159460432,0.03260709882444974,24.3371974068266,16.265004446400923
1528856099.81,0.9400078142194971,0.08006394916998424,0.017702070274153353,0.03151900592715642,22.06406403261233,16.546041138246807
1528856099.86,1.0381977931458068,0.07168267063917302,0.018154584334725114,0.03240361929812603,18.48524691622242,16.307454118745248
1528856099.91,1.1977352687073355,0.06977380428167523,0.01936325716043332,0.032875732947643004,16.887776664226664,19.704828173755605
1528856099.96,1.3362370723373072,0.07270435045340962,0.01986674408209865,0.03532282770825346,32.25446969434894,35.857121342097024
1528856100.01,1.3363432823450785,0.07345764479726982,0.01355980952811352,0.02628614734096994,57.66344651057168,60.32640152254291
1528856100.06,1.3761380731915736,0.08384864327104849,0.013486308559172693,0.026553066284153097,87.54444233078743,89.18187553332213
1528856100.11,1.3845448416580348,0.09142712795961097,0.014925399218574987,0.02890673776706138,120.64633235329268,120.89282151421908
1528856100.16,1.3848720849898326,0.09153165148246255,0.01580247941145231,0.031451620649925224,153.88520303489798,150.78763599766899
1528856100.21,1.318518177043729,0.08131781360961893,0.014605410483515109,0.029410215902786405,172.22170515499135,168.50421065323815
1528856100.26,1.4326411066878066,0.08343740319559116,0.014890804337956906,0.029956722163017042,182.2854150889839,177.95772942152652
1528856100.31,1.6748637522045364,0.080270993239446,0.016717441481117513,0.02892148082286655,186.4449867145903,183.48185050700835
1528856100.36,1.5902415095813487,0.08155427590662322,0.016291786758935264,0.026234241580196875,189.28399541658456,186.14664739227678
1528856100.41,1.5245673338549925,0.085698634585921,0.0162679549965222,0.02458204803651062,190.380710740195,187.84058908401403
1528856100.46,1.4999995123627416,0.09276685360155516,0.016561470546008608,0.02421546148420385,191.19258712024393,188.78000500975463
1528856100.51,1.5456640280546359,0.09258895350892238,0.023000103491612123,0.032124742026689385,192.4337583524016,188.79094601427167
1528856100.56,1.2275411439780428,0.09372013250869532,0.023316632191376002,0.03914978332039538,193.50460432870233,188.1937183216168
1528856100.61,1.2161626607118465,0.09908973940338844,0.021557200570821174,0.037966606282847995,193.90854823739699,188.35597863892278
1528856100.66,1.1881476692064663,0.10103726905538517,0.01872976032155473,0.03638448571391369,194.26532350361168,188.22509631480926
1528856100.71,1.091728426108961,0.10180294950884164,0.01683771293669846,0.033989715557579216,194.96748718568617,188.29172544898097
1528856100.76,0.9141814259730738,0.10318959844452494,0.01318157013297964,0.03235249825873714,193.75128600318502,188.45832761723247
1528856100.81,0.8909598636079554,0.09967357597777915,0.009835239883334073,0.025396723354148772,193.46927309661092,189.40656282394852
1528856100.86,1.3659638858270238,0.09737458110678109,0.009704619846998275,0.024111197920679846,193.72096226134872,190.28918951377156
1528856100.91,1.3044916970355755,0.09848133898849007,0.009300400530896836,0.020410179203659146,194.88654548805343,191.2472196450683
1528856100.96,1.4892048358589605,0.09174361175424137,0.008664966610063399,0.0215765837471668,194.9416995088158,192.33849767806456
1528856101.01,1.71613053233502,0.084885419428328,0.009683244168770887,0.020625393652015017,196.12689488765278,192.75176814272206
1528856101.06,2.2030614406576237,0.08243332957689269,0.019773974228339174,0.036463623917304386,196.94440713193077,192.7911759705815
1528856101.11,1.8350367389622575,0.0766391236565991,0.02090848500160452,0.038475317940121614,197.79914764140932,192.94016746417006
1528856101.16,2.0892800806834293,0.0692526363935297,0.020798017539377003,0.04003050734257964,198.12091051684482,192.91100980425566
1528856101.21,2.084665986594547,0.07274037296784472,0.024778711742827763,0.04744096063772487,198.56536487071364,192.52226551501124
1528856101.26,2.374369950755635,0.08137798160851811,0.02400279803845348,0.048380742132865244,199.3289670011415,193.03257886461446
1528856101.31,2.1789348552525665,0.08329423490771314,0.016878106628394837,0.034475450304626315,199.4723634298199,193.07359233038065
1528856101.36,2.242514083531649,0.08407809460929905,0.015966405021883037,0.033453950902450263,198.96273770901712,192.38116981878625
1528856101.41,2.1019130744195262,0.08674158085255422,0.016153225319456593,0.030241374090345538,198.62398631739904,191.78226400732166
1528856101.46,2.0620670926975317,0.09054100531282769,0.01844857165350972,0.031188449169031563,198.31833765780266,191.49479883474643
1528856101.51,1.6326672753080815,0.08241083697303969,0.01786483667244193,0.02868983568896697,198.08585958057847,191.6497757421065
1528856101.56,1.6176885600305586,0.0833433028397707,0.020421957297647272,0.03275613359227067,197.6133351861128,192.0602338911542
1528856101.61,1.86101813676998,0.08301561243339935,0.024243592834186832,0.037745254400059935,197.0535472654784,193.06075957172544
1528856101.66,1.8517327832760284,0.07977546765229288,0.024595429663497183,0.03739829265794517,196.4158195945331,193.88435613893805
1528856101.71,2.0118167277595322,0.07333354815687529,0.020276459304405064,0.02993237396398561,196.07694791531353,193.62952172813215
1528856101.76,2.0639454519011746,0.07267899976141254,0.018712566676577377,0.027709894978826657,195.1312816197264,193.03982220018793
1528856101.81,1.9171677427300164,0.06528237107620932,0.01652690546549814,0.02385116060323983,195.2088621470874,193.32715899191172
1528856101.86,1.744239391988805,0.060139791539109755,0.014209863517217723,0.020552145728809697,195.44746189544549,193.2453305040558
1528856101.91,1.7389807901104186,0.05829317887115534,0.014950840904741126,0.02524007749166211,195.70747523162672,192.73815377427738
1528856101.96,1.5424578734479466,0.05675416529559299,0.01684994805263274,0.031456528742953925,195.2126806355068,192.60369867447415
1528856102.01,1.4519717048555885,0.05579985633400661,0.015949106271926257,0.02851191992354193,195.47006392316396,192.7018930772712
1528856102.06,1.3641971438376472,0.06157885501141552,0.01716026641838514,0.030856555767374914,194.913122980915,192.78243895944516
1528856102.11,1.1216460371497685,0.06969391726859013,0.01656580632799822,0.029023599263086588,195.08209955859687,192.36547266116978
1528856102.16,1.1996020220476054,0.07478680700134394,0.015286410310199573,0.025892666138723472,195.5391255799517,192.2935734454886
1528856102.21,1.002924468530151,0.07573707075514019,0.01382418515533781,0.018585933303612925,195.9394474889306,193.1249553913738
1528856102.26,1.0619479181280493,0.07747864168233831,0.014586421394573194,0.01919855392947746,196.2834572181303,194.01273080841997
1528856102.31,1.048802749016073,0.08081066544596185,0.014704783460296725,0.01840242851687286,197.1322336728865,194.48873584224953
1528856102.36,1.3348800526884557,0.07247555289236772,0.01695542993678736,0.019793637265255203,197.82107185008516,194.7646619584622
1528856102.41,1.3577945351505802,0.06710648400363664,0.020261882089762637,0.026839177185449984,198.67079440525015,195.25905989931417
1528856102.46,1.5706892468643838,0.06701150805918019,0.019481908536884574,0.02838808275781141,200.05665757636575,196.07795614000955
1528856102.51,1.611828458772828,0.06643892702106513,0.0216584406274737,0.03212199716296387,200.42472767025484,196.09439473355627
1528856102.56,1.7013951807559038,0.05945627250779802,0.01834764817595453,0.031747610650345516,201.06492912984686,195.33187724299873
1528856102.61,1.5242904023729718,0.06013229299246929,0.0155230056581806,0.029230333496660148,200.77857292518945,194.87297500201117
1528856102.66,1.509483225400877,0.05924846196715905,0.012798775907297465,0.024993721424502232,201.15337944715043,194.70386622178606
1528856102.71,1.6913525835310814,0.061693133308673154,0.0163399646450354,0.031464088296131655,200.98999955373085,194.06078183641824
1528856102.76,1.708661141111484,0.06420039567459628,0.014538793357025912,0.02963745265412984,200.76895484130435,193.1516115956541
1528856102.81,1.625617618114595,0.0662281259102466,0.01981014595378689,0.03454855522373056,199.85037091204097,192.37589210479925
1528856102.86,1.751080202791815,0.06719328091338717,0.020598471242592977,0.03510874478791057,199.16618129856315,191.5480401811366
1528856102.91,1.751582201143276,0.06880249624085918,0.022804296302241994,0.03297665829601766,198.19463717345135,190.84899863205587
1528856102.96,1.7503374230411872,0.07156491113971952,0.02031082236186626,0.027342145826737715,197.50337817196524,190.37158595741138
1528856103.01,1.7830557090969616,0.06667605492967056,0.019621102456973016,0.027944390856819296,197.84402717123587,190.79836312804233
1528856103.06,1.9448475538900005,0.0665477078091613,0.01746856028489769,0.023194409096650555,198.97526652977243,190.89864081421348
1528856103.11,1.8402563643405714,0.07127486132889596,0.01626769278536797,0.022810973144758755,199.22577380767083,192.17714268461458
1528856103.16,1.814260615390055,0.07573108829052429,0.015167952698050663,0.02432981828636395,198.22216070966698,192.92354686228953
1528856103.21,1.576027294093293,0.07161442571073208,0.016473386748336816,0.02654366915493145,197.65052049822833,192.72837980676036
1528856103.26,1.463595691421806,0.07749095755502065,0.019827632546765957,0.027076075177849872,197.01952449548548,192.57199022892746
1528856103.31,1.4690666269231243,0.07803117224628996,0.016644210965843315,0.024695114697399295,196.81795369338573,192.82982906686308
1528856103.36,1.473314952074639,0.07462783782540873,0.018043388823109963,0.025285353434798236,198.53920383969023,192.66567681940293
1528856103.41,1.2641225580895976,0.07214274472148487,0.016600898730551816,0.02348389240107606,200.66062157305592,191.383116466798
1528856103.46,1.3886360345084738,0.07356072024467067,0.017684518756237153,0.02564578944665109,201.5699813746961,190.63660931673974
1528856103.51,1.407978043710538,0.07366791493294643,0.014983578928474184,0.024604075590352523,201.460913664293,189.87909127808504
1528856103.56,1.4898881712827616,0.07446573478575243,0.017200716966775918,0.027738635468048573,200.76218561399142,189.96419024699256
1528856103.61,1.520317604749764,0.07287012632751848,0.01642199036253573,0.03061523940831762,198.93808210322433,189.44902745237567
1528856103.66,1.7286023997876578,0.07187314716669678,0.018560232276984334,0.03486094902969375,197.51472350642103,190.22754567843316
1528856103.71,1.7393236779990764,0.06815110666465059,0.015604496435981469,0.027495663284571224,197.14309105843245,190.97284907893476
1528856103.76,1.8082680781704836,0.06629757924962797,0.018529654641792237,0.0333974960533752,197.0504522669597,191.8514968710085
1528856103.81,1.7628951264445627,0.06298008667298054,0.019919412635684277,0.03469457577720989,196.214512015308,192.48561886285472
1528856103.86,1.8633701254161763,0.061862892206254794,0.023301035077726146,0.03571966607874562,196.73525364202283,192.37645490125047
1528856103.91,1.8940982475186015,0.05820389416225729,0.02340372913076487,0.030769411461371885,196.20704270749394,191.9136578347304
1528856103.96,2.0113149701438098,0.06015240194061873,0.027241783707712883,0.03335268074737738,195.90392380386788,192.39796892711183
1528856104.01,2.025053976491421,0.059484890069488566,0.037460511583655036,0.04060482415440397,195.6581313910788,191.71670209678717
1528856104.06,2.596889258865526,0.053566527895477035,0.050584465312290626,0.043873169699994524,196.22299467323265,190.67112412198097
1528856104.11,2.7009619683861033,0.05660156977913875,0.06629550632987295,0.059558745928867306,196.45689279746875,191.1001212155055
1528856104.16,2.7045201840935826,0.05818345545859898,0.08549458123936211,0.07579367595919512,197.13541559647157,191.44066282732854
1528856104.21,2.7026875140692574,0.053827898597978624,0.10746879761789388,0.0877475661022546,197.7652759046909,191.17032086250333
1528856104.26,2.8979366670399376,0.04787047070030986,0.11256915187838126,0.08434056417361177,198.45041609536,191.65503484340053
1528856104.31,2.5045131381677757,0.05265955056799597,0.11857993245875645,0.09130270736909313,199.56062561869678,191.79488720376978
1528856104.36,2.9079539877570637,0.04944746330312981,0.12291665929423748,0.0813759421093544,199.2411960954295,191.2112433637103
1528856104.41,3.27868763137428,0.05261654477969768,0.11909306040697057,0.07482696920219736,198.4725953759858,190.97110646905244
1528856104.46,3.262915108342257,0.05986968117934938,0.10680673102749229,0.07420312730845785,197.8550186835017,191.0281506324347
1528856104.51,3.3770715459757974,0.06295154337227504,0.09988797909951871,0.0642229365265968,197.65243667745915,190.7731214732149
1528856104.56,3.030145378182358,0.06620510971536823,0.08783851328184554,0.07219491710988107,196.86244682557748,191.58055475891112
1528856104.61,2.490210244309827,0.07406238943916761,0.0809719992534985,0.0709483827753805,197.30139431245996,192.94711898497212
1528856104.66,2.0752329420130233,0.07991390528034656,0.08236820697912915,0.08306977646119248,197.8076665766193,194.11453574609268
1528856104.71,1.7664218739464574,0.07806914265973595,0.08162343602928175,0.08157246858219336,198.11504388470613,194.43901861902663
1528856104.76,1.3978976670581795,0.08048014719973773,0.08398333811289471,0.10080245934983459,198.2405493528985,194.0782919912288
1528856104.81,1.7893720528483856,0.08274799834592896,0.08709627799963561,0.0854796286869156,198.54181978434886,193.6667548910997
1528856104.86,2.2975994766886854,0.07863110905950768,0.0792211282234675,0.08824275266168323,198.35139243948908,192.70328487807294
1528856104.91,2.315076927477838,0.07735598163004032,0.07203042279894273,0.0773563679380363,198.50479787048843,193.0062490771912
1528856104.96,2.386643071991943,0.0748097818931768,0.06997839908580705,0.07518300867048003,198.3267872318165,193.81439699395247
1528856105.01,2.560932351572403,0.07008072277007252,0.07021926974566514,0.0651471807194284,197.30900380992557,195.08824985767083
1528856105.06,2.174331754513125,0.0668285247601439,0.06870603148865587,0.07143408724588966,197.53620128793168,195.4659979042716
1528856105.11,1.742392056063869,0.06739632983018325,0.07512482757108298,0.07649864756768181,197.48980852450813,196.07098159296177
1528856105.16,1.7378529632886028,0.058420579451654665,0.08046475731077224,0.0700783814302697,197.419781907193,195.50156901922549
